|bandpass_frequency|      bandpass_weights|
 11.681925436526663  1.112043992727812e-63 
 11.705285512033978 1.6352046339424448e-63 
 11.728645587541294 2.4031750012068997e-63 
 11.752005663048608 3.5298953895485325e-63 
 11.775365738555923  5.182047894528201e-63 
 11.798725814063237  7.603335628530326e-63 
 11.822085889570552 1.1149876410438361e-62 
 11.845445965077866 1.6341770215099395e-62 
  11.86880604058518 2.3938189516744706e-62 
 11.892166116092497 3.5046661920323162e-62 
 11.915526191599811  5.128202611485906e-62 
 11.938886267107126 7.4997511172874306e-62 
  11.96224634261444  1.096204771514466e-61 
 11.985606418121755  1.601399494755259e-61 
 12.008966493629071  2.338141820580283e-61 
 12.032326569136385  3.411969793671238e-61 
   12.0556866446437 4.9762555164709504e-61 
 12.079046720151014    7.2537625399527e-61 
 12.102406795658329 1.0567862795593683e-60 
 12.125766871165645 1.5387716231754614e-60 
  12.14912694667296 2.2393622037023066e-60 
 12.172487022180274   3.25714950054755e-60 
 12.195847097687588  4.734937132992022e-60 
 12.219207173194903  6.879453166004619e-60 
 12.242567248702219  9.989800105551442e-60 
 12.265927324209532 1.4498492822620916e-59 
 12.289287399716848 2.1030621114456712e-59 
 12.312647475224162 3.0489094316433284e-59 
 12.336007550731477  4.417739802390657e-59 
 12.359367626238791  6.397627189419438e-59 
 12.382727701746106  9.259785199589431e-59 
 12.406087777253422 1.3395103874112646e-58 
 12.429447852760736 1.9366647613201017e-58 
  12.45280792826805 2.7985044899599778e-58 
 12.476168003775365 4.0416691587188736e-58 
  12.49952807928268  5.833896352843081e-58 
 12.522888154789996  8.416273803826226e-58 
  12.54624823029731  1.213512355233209e-57 
 12.569608305804625  1.748766199694823e-57 
  12.59296838131194 2.5187351452603815e-57 
 12.616328456819254  3.625738338685985e-57 
  12.63968853232657   5.21643286552521e-57 
 12.663048607833884  7.500910695335422e-57 
 12.686408683341199 1.0779970635143493e-56 
 12.709768758848513 1.5484043161688215e-56 
 12.733128834355828 2.2228716294374846e-56 
 12.756488909863144  3.189389858171766e-56 
 12.779848985370457  4.573661857136935e-56 
 12.803209060877773  6.555166346158416e-56 
 12.826569136385087   9.39002185300424e-56 
 12.849929211892402 1.3443511186937963e-55 
 12.873289287399716    1.9236322466964e-55 
  12.89664936290703 2.7510254774478836e-55 
 12.920009438414347 3.9321529834216516e-55 
 12.943369513921661 5.6173234495117625e-55 
 12.966729589428976  8.020319902144172e-55 
  12.99008966493629 1.1445036621567855e-54 
 13.013449740443605 1.6323223246759818e-54 
 13.036809815950921   2.32679378064158e-54 
 13.060169891458235   3.31492044796753e-54 
  13.08352996696555  4.720104039990863e-54 
 13.106890042472864  6.717277328801871e-54 
 13.130250117980179  9.554285952984724e-54 
 13.153610193487495 1.3582084957500085e-53 
  13.17697026899481 1.9297360203259849e-53 
 13.200330344502124 2.7402653532878035e-53 
 13.223690420009438 3.8891132852047083e-53 
 13.247050495516753  5.516604228895277e-53 
 13.270410571024069  7.820892647191989e-53 
 13.293770646531382 1.1081641237422284e-52 
 13.317130722038698  1.569333026173986e-52 
 13.340490797546012 2.2212089380657983e-52 
 13.363850873053327 3.1421504966891887e-52 
 13.387210948560641 4.4425039877461944e-52 
 13.410571024067956 6.2775755363484825e-52 
 13.433931099575272  8.865828931405953e-52 
 13.457291175082586 1.2514399903727027e-51 
   13.4806512505899 1.7654848490050627e-51 
 13.504011326097215  2.489322975919245e-51 
  13.52737140160453 3.5080178097068073e-51 
 13.550731477111846 4.9408949851811696e-51 
  13.57409155261916  6.955250109129307e-51 
 13.597451628126475  9.785503512825415e-51 
  13.62081170363379 1.3759951476483705e-50 
 13.644171779141104 1.9338105715253535e-50 
  13.66753185464842 2.7162782921164034e-50 
 13.690891930155734  3.813273045091202e-50 
 13.714252005663049  5.350382794901663e-50 
 13.737612081170363  7.503002991621872e-50 
 13.760972156677678 1.0515954553812736e-49 
 13.784332232184994 1.4730775152611982e-49 
 13.807692307692307 2.0623663902865143e-49 
 13.831052383199623 2.8858208657872324e-49 
 13.854412458706937  4.035861404022949e-49 
 13.877772534214252  5.641134423790869e-49 
 13.901132609721566  7.880612758293037e-49 
  13.92449268522888 1.1003145673690008e-48 
 13.947852760736197  1.535454945900957e-48 
 13.971212836243511  2.141512606397486e-48 
 13.994572911750826  2.985159484893085e-48 
  14.01793298725814  4.158893420679269e-48 
 14.041293062765455   5.79097106765909e-48 
  14.06465313827277  8.059133585806125e-48 
 14.088013213780085 1.1209562747143836e-47 
   14.1113732892874 1.5583045965325994e-47 
 14.134733364794714  2.165107158430611e-47 
 14.158093440302029 3.0065595364620325e-47 
 14.181453515809345 4.1727617816121077e-47 
 14.204813591316658   5.78816297117911e-47 
 14.228173666823974  8.024561084269012e-47 
 14.251533742331288 1.1118986568893937e-46 
 14.274893817838603 1.5398290510583094e-46 
 14.298253893345919 2.1312932071490435e-46 
 14.321613968853232  2.948338099374061e-46 
 14.344974044360548  4.076380955264777e-46 
 14.368334119867862   5.63294670616221e-46 
 14.391694195375177   7.77964757496013e-46 
 14.415054270882493 1.0738598646716584e-45 
 14.438414346389806 1.4814899459559908e-45 
 14.461774421897122 2.0427405955224127e-45 
 14.485134497404436  2.815082639064745e-45 
  14.50849457291175  3.877327615807992e-45 
 14.531854648419065  5.337492445759601e-45 
  14.55521472392638  7.343540210533097e-45 
 14.578574799433696 1.0098040633255773e-44 
  14.60193487494101 1.3878169495325766e-44 
 14.625294950448325  1.906297600729033e-44 
  14.64865502595564  2.617053855365926e-44 
 14.672015101462954  3.590856643037154e-44 
  14.69537517697027  4.924327484583493e-44 
 14.718735252477583  6.749307951175322e-44 
 14.742095327984899   9.24559833501244e-44 
 14.765455403492213 1.2658267382514873e-43 
 14.788815478999528  1.732116016471306e-43 
 14.812175554506844  2.368880558116802e-43 
 14.835535630014157 3.2379700519072373e-43 
 14.858895705521473  4.423499412604896e-43 
 14.882255781028787  6.039800683358712e-43 
 14.905615856536102  8.242192073379855e-43 
 14.928975932043418 1.1241553988865678e-42 
  14.95233600755073  1.532404682002087e-42 
 14.975696083058047  2.087776930828601e-42 
 14.999056158565361 2.8428780344139517e-42 
 15.022416234072676  3.868974569838905e-42 
  15.04577630957999  5.262559764208892e-42 
 15.069136385087305  7.154210756096954e-42 
  15.09249646059462  9.720530042140915e-42 
 15.115856536101935 1.3200236022751028e-41 
  15.13921661160925 1.7915832105421575e-41 
 15.162576687116564  2.430277206988664e-41 
 15.185936762623879  3.294869294788087e-41 
 15.209296838131195 4.4646160985848104e-41 
 15.232656913638507  6.046354524698688e-41 
 15.256016989145824  8.184019548780985e-41 
 15.279377064653138 1.1071418710137592e-40 
 15.302737140160453 1.4969368038708091e-40 
 15.326097215667769  2.022866558039881e-40 
 15.349457291175082 2.7320873892075815e-40 
 15.372817366682398  3.687954271004789e-40 
 15.396177442189712 4.9755381679998295e-40 
 15.419537517697027  6.709006248915363e-40 
 15.442897593204343  9.041488528974731e-40 
 15.466257668711656  1.217826122288106e-39 
 15.489617744218972  1.639435183968754e-39 
 15.512977819726286 2.2058035880487572e-39 
   15.5363378952336  2.966217916539019e-39 
 15.559697970740915  3.986602198310927e-39 
  15.58305804624823 5.3550852497871285e-39 
 15.606418121755546  7.189414458533088e-39 
  15.62977819726286  9.646822845396532e-39 
 15.653138272770175 1.2937153832920998e-38 
  15.67649834827749 1.7340309469748094e-38 
 15.699858423784804 2.3229433268914164e-38 
  15.72321849929212  3.110169510652083e-38 
 15.746578574799432  4.161914804350594e-38 
 15.769938650306749  5.566292181779841e-38 
 15.793298725814063  7.440506599560995e-38 
 15.816658801321378  9.940373732790363e-38 
 15.840018876828694 1.3272924566894268e-37 
 15.863378952336006 1.7713086852069337e-37 
 15.886739027843323 2.3625749630150576e-37 
 15.910099103350637 3.1494931518515668e-37 
 15.933459178857952  4.196231813270748e-37 
 15.956819254365268  5.587814945050398e-37 
  15.98017932987258  7.436837703366178e-37 
 16.003539405379897  9.892324306152503e-37 
  16.02689948088721 1.3151404852908721e-36 
 16.050259556394526  1.747469947864571e-36 
 16.073619631901842  2.320657548911629e-36 
 16.096979707409155  3.080180598809219e-36 
  16.12033978291647  4.086063318291219e-36 
 16.143699858423787 5.4174860137008546e-36 
   16.1670599339311  7.178840560857076e-36 
 16.190420009438412   9.50768155088257e-36 
  16.21378008494573 1.2585160649720412e-35 
 16.237140160453045  1.664971198431396e-35 
 16.260500235960357 2.2014991359192853e-35 
 16.283860311467674  2.909337826703436e-35 
  16.30722038697499  3.842674830937511e-35 
 16.330580462482303  5.072674243143276e-35 
  16.35394053798962  6.692743411094105e-35 
  16.37730061349693  8.825417269523545e-35 
 16.400660689004248  1.163135204595187e-34 
  16.42402076451156 1.5321068026523816e-34 
 16.447380840018877 2.0170273023610735e-34 
 16.470740915526193  2.653984712071396e-34 
 16.494100991033505 3.4901891911267886e-34 
  16.51746106654082  4.587366537789075e-34 
 16.540821142048138  6.026176460682327e-34 
  16.56418121755545  7.911961856203888e-34 
 16.587541293062763  1.038222583452579e-33 
  16.61090136857008 1.3616350219670175e-33 
 16.634261444077396 1.7848220343216374e-33 
  16.65762151958471 2.3382615989705063e-33 
 16.680981595092025 3.0616479969691674e-33 
  16.70434167059934 4.0066500218392734e-33 
 16.727701746106654  5.240485936690586e-33 
  16.75106182161397  6.850554411624313e-33 
 16.774421897121282  8.950429969759561e-33 
   16.7977819726286 1.1687620608388374e-32 
  16.82114204813591 1.5253599858206557e-32 
 16.844502123643228 1.9896772783629105e-32 
 16.867862199150544 2.5939224499728674e-32 
 16.891222274657856  3.379834243008604e-32 
 16.914582350165173 4.4014714755359565e-32 
  16.93794242567249  5.728810645314853e-32 
   16.9613025011798  7.452382543562558e-32 
 16.984662576687118  9.689244570040175e-32 
  17.00802265219443 1.2590669181386345e-31 
 17.031382727701747 1.6352035999167964e-31 
  17.05474280320906 2.1225551986234005e-31 
 17.078102878716376 2.7536598952933617e-31 
 17.101462954223692 3.5704730881276373e-31 
 17.124823029731004  4.627062837190462e-31 
  17.14818310523832  5.993068070687779e-31 
 17.171543180745637 7.7581328875738266e-31 
  17.19490325625295 1.0037589243924043e-30 
 17.218263331760262 1.2979735353341903e-30 
  17.24162340726758 1.6775152600374676e-30 
 17.264983482774895 2.1668625149288688e-30 
 17.288343558282207 2.7974380672807372e-30 
 17.311703633789524  3.609556650710741e-30 
  17.33506370929684  4.654912415587555e-30 
 17.358423784804152 5.9997540430469754e-30 
  17.38178386031147  7.728935331101485e-30 
  17.40514393581878  9.951079715388428e-30 
 17.428504011326098  1.280516132784316e-29 
  17.45186408683341  1.646888636720537e-29 
 17.475224162340727 2.1169361217302032e-29 
 17.498584237848043  2.719666351650729e-29 
 17.521944313355355   3.49210963151573e-29 
  17.54530438886267 4.4815112430955863e-29 
 17.568664464369988  5.748115727206882e-29 
   17.5920245398773  7.368700773677571e-29 
 17.615384615384613  9.441059987243331e-29 
  17.63874469089193 1.2089686079700669e-28 
 17.662104766399246 1.5472971853582567e-28 
  17.68546484190656 1.9792329144738093e-28 
 17.708824917413875  2.530373000364025e-28 
  17.73218499292119 3.2332305225723777e-28 
 17.755545068428503  4.129079964931286e-28 
  17.77890514393582  5.270288987095145e-28 
 17.802265219443132  6.723262872634896e-28 
  17.82562529495045  8.572160520798244e-28 
  17.84898537045776 1.0923581484497305e-27 
 17.872345445965077 1.3912474440605618e-27 
 17.895705521472394 1.7709581157142112e-27 
 17.919065596979706 2.2530809665880816e-27 
 17.942425672487023  2.864902990229367e-27 
  17.96578574799434 3.6408909441295636e-27 
  17.98914582350165  4.624556222960081e-27 
 18.012505899008964  5.870797695969974e-27 
  18.03586597451628  7.448843333570001e-27 
 18.059226050023597    9.4459415592872e-27 
  18.08258612553091 1.1971990768503967e-26 
 18.105946201038225  1.516534214274135e-26 
  18.12930627654554 1.9200068971336207e-26 
 18.152666352052854 2.4295067909974822e-26 
  18.17602642756017  3.072544734413356e-26 
 18.199386503067487 3.8836769469885225e-26 
   18.2227465785748  4.906285102289436e-26 
 18.246106654082112  6.194799915738421e-26 
  18.26946672958943  7.817477166849837e-26 
 18.292826805096745  9.859861426272796e-26 
 18.316186880604057 1.2429105386083025e-25 
 18.339546956111374 1.5659353067766241e-25 
  18.36290703161869 1.9718445116557665e-25 
 18.386267107126002  2.481626610929189e-25 
 18.409627182633315  3.121513004136732e-25 
 18.432987258140635 3.9242694276786356e-25 
 18.456347333647948  4.930800836772281e-25 
  18.47970740915526   6.19214473358204e-25 
 18.503067484662576  7.771945545845215e-25 
 18.526427560169893  9.749524391856095e-25 
 18.549787635677205 1.2223685316032327e-24 
  18.57314771118452 1.5317431983021298e-24 
 18.596507786691838 1.9183809269756336e-24 
  18.61986786219915 2.4013133895698834e-24 
 18.643227937706463  3.004193926017117e-24 
  18.66658801321378 3.7564034549200695e-24 
 18.689948088721096 4.6944170027804815e-24 
  18.71330816422841 5.8634913020261975e-24 
 18.736668239735724  7.319747699810638e-24 
  18.76002831524304   9.13274150410463e-24 
 18.783388390750353 1.1388629552229044e-23 
 18.806748466257666  1.419407304805651e-23 
 18.830108541764986 1.7681043584550387e-23 
   18.8534686172723 2.2012737971065456e-23 
  18.87682869277961  2.739085350443143e-23 
 18.900188768286927  3.406453146006491e-23 
 18.923548843794244    4.2341345017758e-23 
 18.946908919301556 5.2600791221353463e-23 
 18.970268994808873  6.531084810567228e-23 
  18.99362907031619  8.104828168358846e-23 
   19.0169891458235 1.0052353775839374e-22 
 19.040349221330814 1.2461123617710242e-22 
  19.06370929683813 1.5438750701103835e-22 
 19.087069372345447 1.9117567750064217e-22 
  19.11042944785276   2.36602145394781e-22 
 19.133789523360075 2.9266467056346336e-22 
  19.15714959886739  3.618157969360427e-22 
 19.180509674374704  4.470646983404347e-22 
  19.20386974988202   5.52101445658942e-22 
 19.227229825389337  6.814485440813659e-22 
  19.25058990089665  8.406456184329176e-22 
 19.273949976403962 1.0364743679638628e-21 
  19.29731005191128 1.2772324132947461e-21 
 19.320670127418595 1.5730664698004836e-21 
 19.344030202925907  1.936377466395209e-21 
 19.367390278433223  2.382312861680661e-21 
  19.39075035394054 2.9293645808167095e-21 
 19.414110429447852 3.6000948140441516e-21 
 19.437470504955165  4.422016510380506e-21 
 19.460830580462485  5.428660921615674e-21 
 19.484190655969797 6.6608711862368724e-21 
  19.50755073147711  8.168368909752058e-21 
 19.530910806984426 1.0011650258785927e-20 
 19.554270882491743 1.2264279553273279e-20 
 19.577630957999055 1.5015662085601714e-20 
  19.60099103350637 1.8374394360037527e-20 
 19.624351109013688  2.247230965636948e-20 
    19.647711184521 2.7469360403964696e-20 
 19.671071260028313 3.3559507049689926e-20 
  19.69443133553563  4.097781679768197e-20 
 19.717791411042946   5.00090158380868e-20 
 19.741151486550258  6.099778670706323e-20 
 19.764511562057574  7.436115970310005e-20 
  19.78787163756489  9.060341556757475e-20 
 19.811231713072203 1.1033399798261457e-19 
 19.834591788579516 1.3428903128631699e-19 
 19.857951864086836  1.633571540366926e-19 
  19.88131193959415 1.9861051607761921e-19 
  19.90467201510146  2.413419495918509e-19 
 19.928032090608777  2.931095180105686e-19 
 19.951392166116094 3.5578987617735863e-19 
 19.974752241623406 4.3164214742147156e-19 
 19.998112317130722  5.233843459399345e-19 
  20.02147239263804   6.34284755239816e-19 
  20.04483246814535  7.682711260851395e-19 
 20.068192543652664  9.300610930316162e-19 
  20.09155261915998 1.1253178420221577e-18 
 20.114912694667296 1.3608358100306503e-18 
  20.13827277017461 1.6447620817602451e-18 
 20.161632845681925 1.9868601917928896e-18 
  20.18499292118924  2.398824271335319e-18 
 20.208352996696554 2.8946529295274765e-18 
  20.23171307220387 3.4910939684756396e-18 
 20.255073147711187  4.208173043489831e-18 
   20.2784332232185 5.0698217477282435e-18 
 20.301793298725812  6.104623384594163e-18 
  20.32515337423313  7.346697962999655e-18 
 20.348513449740445   8.83675179297905e-18 
 20.371873525247757 1.0623321568808193e-17 
 20.395233600755073 1.2764248116297745e-17 
  20.41859367626239  1.532842118127011e-17 
 20.441953751769702 1.8397843899650202e-17 
 20.465313827277015 2.2070074092992336e-17 
 20.488673902784335 2.6461109482055025e-17 
 20.512033978291647  3.170879554358342e-17 
  20.53539405379896 3.7976848328070587e-17 
 20.558754129306276  4.545960042920117e-17 
 20.582114204813593 5.4387596819777274e-17 
 20.605474280320905  6.503418887323679e-17 
  20.62883435582822  7.772330007061298e-17 
 20.652194431335538    9.2838566223295e-17 
  20.67555450684285  1.108340871846059e-16 
 20.698914582350163 1.3224706674181443e-16 
  20.72227465785748 1.5771266355631398e-16 
 20.745634733364795 1.8798142966864752e-16 
 20.768994808872108 2.2393977537669285e-16 
 20.792354884379424 2.6663397157499194e-16 
  20.81571495988674 3.1729828445972924e-16 
 20.839075035394053  3.773879346352984e-16 
 20.862435110901366  4.486176851483882e-16 
 20.885795186408686  5.330069931680629e-16 
    20.909155261916  6.329328106156694e-16 
  20.93251533742331   7.51191293106168e-16 
 20.955875412930627  8.910698776234095e-16 
 20.979235488437944 1.0564314214559905e-15 
 21.002595563945256  1.251812362682284e-15 
 21.025955639452572  1.482537171198374e-15 
  21.04931571495989 1.7548517149525784e-15 
   21.0726757904672 2.0760785755685895e-15 
 21.096035865974514  2.454797818756635e-15 
  21.11939594148183  2.901057266744907e-15 
 21.142756016989146 3.4266169426397848e-15 
  21.16611609249646   4.04523307166537e-15 
 21.189476168003775  4.772987844877943e-15 
  21.21283624351109  5.628672092113935e-15 
 21.236196319018404  6.634229089658893e-15 
  21.25955639452572  7.815268963640899e-15 
 21.282916470033037  9.201664564408337e-15 
  21.30627654554035 1.0828241304830179e-14 
 21.329636621047662 1.2735575304694212e-14 
  21.35299669655498 1.4970916295802977e-14 
 21.376356772062294  1.758925415400074e-14 
 21.399716847569607  2.065455067557447e-14 
 21.423076923076923  2.424116135208126e-14 
  21.44643699858424  2.843547547134812e-14 
 21.469797074091552   3.33378069410478e-14 
 21.493157149598865  3.906457286084489e-14 
 21.516517225106185  4.575080213277235e-14 
 21.539877300613497  5.355302238070101e-14 
  21.56323737612081  6.265258024136208e-14 
 21.586597451628126   7.32594577958281e-14 
 21.609957527135442  8.561665664968075e-14 
 21.633317602642755 1.0000523107303691e-13 
  21.65667767815007 1.1675006282627698e-13 
 21.680037753657388 1.3622648298837446e-13 
   21.7033978291647  1.588678604570293e-13 
 21.726757904672013  1.851742930094295e-13 
  21.75011798017933 2.1572255512981893e-13 
 21.773478055686645  2.511774774829426e-13 
 21.796838131193958  2.923049562261253e-13 
 21.820198206701274 3.3998681662866566e-13 
  21.84355828220859 3.9523778505873316e-13 
 21.866918357715903  4.592248567029902e-13 
 21.890278433223216  5.332893838400819e-13 
 21.913638508730536  6.189722515862375e-13 
  21.93699858423785  7.180425553092639e-13 
  21.96035865974516  8.325302469701691e-13 
 21.983718735252477  9.647632771593502e-13 
 22.007078810759793  1.117409826290799e-12 
 22.030438886267106 1.2935262931105491e-12 
 22.053798961774422 1.4966117922708652e-12 
  22.07715903728174 1.7306700062076722e-12 
  22.10051911278905 2.0002793410379917e-12 
 22.123879188296364 2.3106724528704194e-12 
  22.14723926380368  2.667826341127395e-12 
 22.170599339310996  3.078564350679606e-12 
  22.19395941481831  3.550671586395191e-12 
 22.217319490325625  4.093025423887694e-12 
  22.24067956583294 4.7157430007293705e-12 
 22.264039641340254 5.4303477953306395e-12 
  22.28739971684757 6.2499576483877644e-12 
 22.310759792354887  7.189496856814709e-12 
   22.3341198678622  8.265935275214021e-12 
 22.357479943369512   9.49855769822125e-12 
 22.380840018876828 1.0909267171833736e-11 
 22.404200094384144 1.2522926296685928e-11 
 22.427560169891457  1.436774104518967e-11 
 22.450920245398773 1.6475692121709768e-11 
  22.47428032090609  1.888301945524299e-11 
 22.497640396413402 2.1630766032492033e-11 
 22.521000471920715  2.476538796117257e-11 
 22.544360547428035 2.8339438404996592e-11 
 22.567720622935347 3.2412333859334464e-11 
  22.59108069844266 3.7051212147186844e-11 
 22.614440773949976 4.2331892516265894e-11 
 22.637800849457292   4.83399493178517e-11 
 22.661160924964605  5.517191195556762e-11 
  22.68452100047192  6.293660511654055e-11 
 22.707881075979238  7.175664474897652e-11 
  22.73124115148655  8.177010683987333e-11 
 22.754601226993863  9.313238778609023e-11 
  22.77796130250118 1.0601827705397305e-10 
 22.801321378008495 1.2062426490070425e-10 
 22.824681453515808 1.3717111019884097e-10 
 22.848041529023124 1.5590669587976088e-10 
  22.87140160453044 1.7710920220788593e-10 
 22.894761680037753 2.0109063103414895e-10 
 22.918121755545066  2.282007173714984e-10 
 22.941481831052386 2.5883126810851277e-10 
   22.9648419065597 2.9342097144917565e-10 
  22.98820198206701  3.324607247615541e-10 
 23.011562057574327 3.7649953295656485e-10 
 23.034922133081643 4.2615103432853757e-10 
 23.058282208588956  4.821007159950258e-10 
 23.081642284096272  5.451138867040681e-10 
  23.10500235960359  6.160444808615912e-10 
   23.1283624351109  6.958447742001741e-10 
 23.151722510618214  7.855760985954575e-10 
  23.17508258612553  8.864206511717963e-10 
 23.198442661632846  9.996945010596677e-10 
  23.22180273714016  1.126861906009547e-09 
 23.245162812647475  1.269551060570867e-09 
  23.26852288815479 1.4295714077464843e-09 
 23.291882963662104  1.608932656978294e-09 
  23.31524303916942  1.809865663046523e-09 
 23.338603114676737 2.0348453330204665e-09 
  23.36196319018405  2.286615741826819e-09 
 23.385323265691362  2.568217651347687e-09 
 23.408683341198678  2.883018643273761e-09 
 23.432043416705994  3.234746092267012e-09 
 23.455403492213307 3.6275232233770523e-09 
 23.478763567720623  4.065908516165406e-09 
  23.50212364322794  4.554938737656464e-09 
 23.525483718735252  5.100175907124625e-09 
 23.548843794242565  5.707758517875868e-09 
 23.572203869749885  6.384457364648521e-09 
 23.595563945257197  7.137736350092816e-09 
  23.61892402076451  7.975818670039313e-09 
 23.642284096271826   8.90775880497594e-09 
 23.665644171779142   9.94352077438035e-09 
 23.689004247286455 1.1094063141329188e-08 
  23.71236432279377  1.237143128718889e-08 
 23.735724398301087 1.3788857510193503e-08 
   23.7590844738084 1.5360869537418442e-08 
 23.782444549315713  1.710340807703764e-08 
  23.80580462482303 1.9033954076894126e-08 
 23.829164700330345 2.1171666396280224e-08 
 23.852524775837658  2.353753064051533e-08 
 23.875884851344974 2.6154519952326664e-08 
  23.89924492685229  2.904776860030184e-08 
 23.922605002359603 3.2244759252710104e-08 
 23.945965077866916 3.5775524874786156e-08 
 23.969325153374236  3.967286623915577e-08 
 23.992685228881548 4.3972586092358494e-08 
  24.01604530438886 4.8713741075428425e-08 
 24.039405379896177 5.3938912553079417e-08 
 24.062765455403493  5.969449756426167e-08 
 24.086125530910806  6.603102116649629e-08 
 24.109485606418122  7.300347150753297e-08 
  24.13284568192544  8.067165902016704e-08 
  24.15620575743275  8.910060119967614e-08 
 24.179565832940064  9.836093448786554e-08 
  24.20292590844738 1.0852935485317852e-07 
 24.226285983954696  1.196890887224854e-07 
  24.24964605946201 1.3193039598682234e-07 
 24.273006134969325  1.453511068703358e-07 
  24.29636621047664  1.600571945186519e-07 
 24.319726285983954 1.7616338522981167e-07 
  24.34308636149127 1.9379380831721375e-07 
 24.366446436998586 2.1308268765958403e-07 
   24.3898065125059 2.3417507705766635e-07 
 24.413166588013212  2.572276415802089e-07 
 24.436526663520528 2.8240948714332776e-07 
 24.459886739027844  3.099030406263238e-07 
 24.483246814535157  3.399049828837048e-07 
 24.506606890042473   3.72627237066617e-07 
  24.52996696554979  4.082980147169562e-07 
 24.553327041057102  4.471629221436155e-07 
 24.576687116564415  4.894861296320482e-07 
 24.600047192071735  5.355516060747913e-07 
 24.623407267579047  5.856644216422125e-07 
  24.64676734308636  6.401521211376444e-07 
 24.670127418593676  6.993661706998121e-07 
 24.693487494100992  7.636834805266337e-07 
 24.716847569608305  8.335080062984029e-07 
  24.74020764511562  9.092724319732948e-07 
 24.763567720622937   9.91439936614225e-07 
  24.78692779613025 1.0805060478830394e-06 
 24.810287871637563 1.1770005848040785e-06 
  24.83364794714488 1.2814896923542142e-06 
 24.857008022652195 1.3945779703813699e-06 
 24.880368098159508 1.5169106992840006e-06 
 24.903728173666824 1.6491761648047956e-06 
  24.92708824917414 1.7921080841956492e-06 
 24.950448324681453  1.946488135905095e-06 
 24.973808400188766 2.1131485948152544e-06 
 24.997168475696085 2.2929750749190052e-06 
 25.020528551203398  2.486909381174401e-06 
  25.04388862671071 2.6959524721065843e-06 
 25.067248702218027 2.9211675345399156e-06 
 25.090608777725343 3.1636831716437716e-06 
 25.113968853232656 3.4246967052570485e-06 
 25.137328928739972  3.705477593218948e-06 
  25.16068900424729  4.007370962182736e-06 
