|bandpass_frequency|       bandpass_weights|
 198.35427341668375     0.00825316495400545 
 198.36959417913508    0.008277355746431722 
  198.3849149415864    0.008301645929100819 
  198.4002357040377    0.008326033456222603 
 198.41555646648902    0.008350516243845453 
 198.43087722894035    0.008375092172382047 
 198.44619799139167     0.00839975908919341 
   198.461518753843    0.008424514811219143 
 198.47683951629432      0.0084493571276587 
 198.49216027874564    0.008474283802692419 
 198.50748104119697    0.008499292578242688 
  198.5228018036483    0.008524381176768006 
 198.53812256609962    0.008549547304087588 
 198.55344332855094    0.008574788652230155 
 198.56876409100227    0.008600102902304193 
  198.5840848534536    0.008625487727382582 
  198.5994056159049    0.008650940795399863 
  198.6147263783562    0.008676459772054324 
 198.63004714080753    0.008702042323712564 
 198.64536790325886    0.008727686120310763 
 198.66068866571018     0.00875338883824652 
  198.6760094281615    0.008779148163257871 
 198.69133019061283    0.008804961793286072 
 198.70665095306416    0.008830827441312512 
 198.72197171551548    0.008856742838170145 
  198.7372924779668    0.008882705735321097 
 198.75261324041813    0.008908713907596946 
 198.76793400286942    0.008934765155897013 
 198.78325476532075     0.00896085730983905 
 198.79857552777207    0.008986988230359776 
  198.8138962902234    0.009013155812256911 
 198.82921705267472    0.009039357986671593 
 198.84453781512605    0.009065592723506738 
 198.85985857757737    0.009091858033772255 
  198.8751793400287    0.009118151971861102 
 198.89050010248002    0.009144472637743362 
 198.90582086493134    0.009170818179080154 
 198.92114162738267    0.009197186793251672 
   198.936462389834    0.009223576729294981 
 198.95178315228532     0.00924998628974775 
 198.96710391473664    0.009276413832397423 
 198.98242467718794     0.00930285777192836 
 198.99774543963926    0.009329316581465949 
 199.01306620209058    0.009355788794014483 
  199.0283869645419    0.009382273003786148 
 199.04370772699323     0.00940876786741779 
 199.05902848944456    0.009435272105074114 
 199.07434925189588    0.009461784501432294 
  199.0896700143472    0.009488303906550146 
 199.10499077679853    0.009514829236612149 
 199.12031153924985    0.009541359474553717 
 199.13563230170118    0.009567893670560273 
 199.15095306415247    0.009594430942443059 
  199.1662738266038    0.009620970475886672 
 199.18159458905512    0.009647511524570251 
 199.19691535150645     0.00967405341016016 
 199.21223611395777    0.009700595522174062 
  199.2275568764091    0.009727137317716069 
 199.24287763886042    0.009753678321083923 
 199.25819840131174    0.009780218123245546 
 199.27351916376307    0.009806756381188272 
  199.2888399262144    0.009833292817139586 
 199.30416068866572    0.009859827217660823 
 199.31948145111704    0.009886359432614726 
 199.33480221356837      0.0099128893740068 
  199.3501229760197    0.009939417014704617 
   199.365443738471    0.009965942387031898 
  199.3807645009223     0.00999246558124656 
 199.39608526337364    0.010018986743895064 
 199.41140602582496     0.01004550607605406 
 199.42672678827628    0.010072023831455975 
  199.4420475507276    0.010098540314503052 
 199.45736831317893    0.010125055878174168 
 199.47268907563026    0.010151570921821769 
 199.48800983808158    0.010178085888869808 
  199.5033306005329    0.010204601264408383 
 199.51865136298423    0.010231117572694197 
 199.53397212543553    0.010257635374555306 
 199.54929288788685    0.010284155264708031 
 199.56461365033817     0.01031067786898816 
  199.5799344127895    0.010337203841498836 
 199.59525517524082    0.010363733861681983 
 199.61057593769215    0.010390268631313974 
 199.62589670014347    0.010416808871434396 
  199.6412174625948    0.010443355319207377 
 199.65653822504612    0.010469908724724232 
 199.67185898749744    0.010496469847746858 
 199.68717974994877    0.010523039454404094 
  199.7025005124001    0.010549618313836566 
 199.71782127485142    0.010576207194802976 
 199.73314203730274    0.010602806862247828 
 199.74846279975404    0.010629418073836433 
 199.76378356220536     0.01065604157646474 
 199.77910432465669    0.010682678102744073 
   199.794425087108    0.010709328367470971 
 199.80974584955933    0.010735993064084227 
 199.82506661201066    0.010762672861113027 
 199.84038737446198    0.010789368398627633 
  199.8557081369133     0.01081608028468754 
 199.87102889936463    0.010842809091802985 
 199.88634966181596     0.01086955535340681 
 199.90167042426725    0.010896319560345709 
 199.91699118671858    0.010923102157396013 
  199.9323119491699    0.010949903539806257 
 199.94763271162122    0.010976724049874926 
 199.96295347407255    0.011003563973566268 
 199.97827423652387    0.011030423537170488 
  199.9935949989752    0.011057302904010488 
 200.00891576142652    0.011084202171204486 
 200.02423652387785    0.011111121366483836 
 200.03955728632917    0.011138060445077539 
  200.0548780487805     0.01116501928665897 
 200.07019881123182    0.011191997692369244 
 200.08551957368314    0.011218995381914579 
 200.10084033613447    0.011246011990743729 
 200.11616109858576    0.011273047067312948 
  200.1314818610371    0.011300100070437904 
  200.1468026234884    0.011327170366739789 
 200.16212338593974    0.011354257228187338 
 200.17744414839106    0.011381359829743006 
 200.19276491084239    0.011408477247108237 
  200.2080856732937    0.011435608454583905 
 200.22340643574503     0.01146275232303695 
 200.23872719819636     0.01148990761798514 
 200.25404796064768    0.011517072997798685 
   200.269368723099    0.011544247012024306 
  200.2846894855503    0.011571428099832875 
 200.30001024800163     0.01159861458859375 
 200.31533101045295    0.011625804692580607 
 200.33065177290428    0.011652996511807734 
  200.3459725353556    0.011680188031002264 
 200.36129329780692    0.011707377118710796 
 200.37661406025825    0.011734561526548995 
 200.39193482270957    0.011761738888587791 
  200.4072555851609     0.01178890672088386 
 200.42257634761222    0.011816062421155306 
 200.43789711006355    0.011843203268599896 
 200.45321787251487    0.011870326423862244 
  200.4685386349662    0.011897428929148217 
 200.48385939741752    0.011924507708488281 
  200.4991801598688    0.011951559568148746 
 200.51450092232014    0.011978581197195175 
 200.52982168477146    0.012005569168204956 
  200.5451424472228    0.012032519938131363 
  200.5604632096741    0.012059429849317922 
 200.57578397212544    0.012086295130663536 
 200.59110473457676    0.012113111898937733 
 200.60642549702808    0.012139876160248638 
  200.6217462594794    0.012166583811656096 
 200.63706702193073     0.01219323064293783 
 200.65238778438206     0.01221981233850014 
 200.66770854683335     0.01224632447943888 
 200.68302930928468    0.012272762545743136 
   200.698350071736     0.01229912191864393 
 200.71367083418733    0.012325397883107691 
 200.72899159663865    0.012351585630466816 
 200.74431235908997    0.012377680261193836 
  200.7596331215413     0.01240367678780964 
 200.77495388399262    0.012429570137926716 
 200.79027464644395     0.01245535515742726 
 200.80559540889527     0.01248102661376917 
  200.8209161713466    0.012506579199420885 
 200.83623693379792    0.012532007535420202 
 200.85155769624924    0.012557306175054735 
 200.86687845870054    0.012582469607662997 
 200.88219922115186    0.012607492262547475 
  200.8975199836032       0.012632368513004 
  200.9128407460545     0.01265709268045608 
 200.92816150850584    0.012681659038697515 
 200.94348227095716    0.012706061818233262 
  200.9588030334085    0.012730295210721006 
  200.9741237958598    0.012754353373502642 
 200.98944455831113    0.012778230434227947 
 201.00476532076246    0.012801920495563099 
 201.02008608321378     0.01282541763997698 
 201.03540684566508    0.012848715934607553 
  201.0507276081164     0.01287180943619724 
 201.06604837056773    0.012894692196097325 
 201.08136913301905    0.012917358265331724 
 201.09668989547038    0.012939801699722088 
  201.1120106579217     0.01296201656506124 
 201.12733142037303    0.012983996942336894 
 201.14265218282435    0.013005736932996479 
 201.15797294527567     0.01302723066424721 
   201.173293707727     0.01304847229439151 
 201.18861447017832    0.013069456018186203 
 201.20393523262965    0.013090176072221984 
 201.21925599508097    0.013110626740321088 
  201.2345767575323    0.013130802358941894 
  201.2498975199836    0.013150697322590246 
 201.26521828243492    0.013170306089226048 
 201.28053904488624    0.013189623185667593 
 201.29585980733756    0.013208643212978323 
  201.3111805697889    0.013227360851839098 
  201.3265013322402    0.013245770867891986 
 201.34182209469154    0.013263868117058703 
 201.35714285714286    0.013281647550819451 
 201.37246361959419    0.013299104221451773 
  201.3877843820455    0.013316233287221597 
 201.40310514449683    0.013333030017521955 
 201.41842590694813    0.013349489797950625 
 201.43374666939945     0.01336560813532491 
 201.44906743185078    0.013381380662624677 
  201.4643881943021    0.013396803143860611 
 201.47970895675343    0.013411871478858509 
 201.49502971920475    0.013426581707958003 
 201.51035048165608    0.013440930016616993 
  201.5256712441074    0.013454912739917908 
 201.54099200655872    0.013468526366969321 
 201.55631276901005     0.01348176754519947 
 201.57163353146137    0.013494633084532071 
  201.5869542939127    0.013507119961446655 
 201.60227505636402    0.013519225322910127 
 201.61759581881535    0.013530946490177225 
 201.63291658126664     0.01354228096246122 
 201.64823734371797    0.013553226420458774 
  201.6635581061693    0.013563780729732734 
 201.67887886862061    0.013573941943946777 
 201.69419963107194    0.013583708307942798 
 201.70952039352326    0.013593078260665086 
  201.7248411559746    0.013602050437915968 
  201.7401619184259    0.013610623674952181 
 201.75548268087724     0.01361879700890524 
 201.77080344332856    0.013626569681030775 
 201.78612420577988    0.013633941138780675 
 201.80144496823118    0.013640911037692306 
  201.8167657306825    0.013647479243094587 
 201.83208649313383    0.013653645831628938 
 201.84740725558515    0.013659411092576942 
 201.86272801803648     0.01366477552899763 
  201.8780487804878    0.013669739858668938 
 201.89336954293913     0.01367430501483358 
 201.90869030539045    0.013678472146741926 
 201.92401106784178    0.013682242619998517 
  201.9393318302931    0.013685618016701548 
 201.95465259274442    0.013688600135381876 
 201.96997335519575    0.013691190990735454 
 201.98529411764707    0.013693392813147761 
 202.00061488009837     0.01369520804801597 
  202.0159356425497    0.013696639354859893 
 202.03125640500102    0.013697689606227212 
 202.04657716745234    0.013698361886391952 
 202.06189792990367    0.013698659489844405 
   202.077218692355    0.013698585919576947 
  202.0925394548063    0.013698144885161552 
 202.10786021725764     0.01369734030062549 
 202.12318097970896    0.013696176282121436 
  202.1385017421603    0.013694657145396033 
  202.1538225046116    0.013692787403062004 
  202.1691432670629    0.013690571761667181 
 202.18446402951423    0.013688015118572724 
 202.19978479196556    0.013685122558635165 
 202.21510555441688     0.01368189935070078 
  202.2304263168682    0.013678350943910194 
 202.24574707931953    0.013674482963823788 
 202.26106784177085    0.013670301208362672 
 202.27638860422218    0.013665811643574478 
  202.2917093666735    0.013661020399229852 
 202.30703012912483    0.013655933764246545 
 202.32235089157615     0.01365055818195338 
 202.33767165402747    0.013644900245196743 
  202.3529924164788    0.013638966691288312 
 202.36831317893012    0.013632764396810066 
 202.38363394138142    0.013626300372273052 
 202.39895470383274    0.013619581756640641 
 202.41427546628407    0.013612615811718225 
  202.4295962287354     0.01360540991642083 
 202.44491699118672    0.013597971560918656 
 202.46023775363804    0.013590308340670895 
 202.47555851608936     0.01358242795035239 
  202.4908792785407    0.013574338177682908 
   202.506200040992    0.013566046897163732 
 202.52152080344334    0.013557562063724464 
 202.53684156589466    0.013548891706297856 
 202.55216232834596    0.013540043921319175 
 202.56748309079728     0.01353102686616307 
  202.5828038532486     0.01352184875252604 
 202.59812461569993    0.013512517839757687 
 202.61344537815125    0.013503042428153296 
 202.62876614060258     0.01349343085221279 
  202.6440869030539    0.013483691473874907 
 202.65940766550523    0.013473832675734229 
 202.67472842795655    0.013463862854248457 
 202.69004919040788     0.01345379041294525 
  202.7053699528592    0.013443623755635879 
 202.72069071531052    0.013433371279642113 
 202.73601147776185    0.013423041369048191 
 202.75133224021317    0.013412642387983186 
 202.76665300266447    0.013402182673938069 
  202.7819737651158    0.013391670531136456 
 202.79729452756712    0.013381114223953381 
 202.81261529001844    0.013370521970399691 
 202.82793605246977     0.01335990193567471 
  202.8432568149211    0.013349262225797342 
 202.85857757737242    0.013338610881320883 
 202.87389833982374     0.01332795587114207 
 202.88921910227506    0.013317305086406375 
  202.9045398647264    0.013306666334522904 
 202.91986062717768    0.013296047333292064 
   202.935181389629    0.013285455705149557 
 202.95050215208033    0.013274898971545126 
 202.96582291453166    0.013264384547444939 
 202.98114367698298     0.01325391973598077 
  202.9964644394343    0.013243511723240118 
 203.01178520188563     0.01323316757320917 
 203.02710596433695     0.01322289422287089 
 203.04242672678828    0.013212698477465716 
  203.0577474892396    0.013202587005919439 
 203.07306825169093     0.01319256633644144 
 203.08838901414225    0.013182642852298131 
 203.10370977659358     0.01317282278776959 
  203.1190305390449     0.01316311222428711 
  203.1343513014962    0.013153517086759697 
 203.14967206394752    0.013144043140092475 
 203.16499282639884    0.013134695985896533 
 203.18031358885017    0.013125481059400031 
  203.1956343513015    0.013116403626554154 
 203.21095511375282    0.013107468781342136 
 203.22627587620414    0.013098681443293231 
 203.24159663865547    0.013090046355199161 
  203.2569174011068    0.013081568081036892 
 203.27223816355811     0.01307325100409871 
 203.28755892600944     0.01306509932532954 
 203.30287968846073    0.013057117061873267 
 203.31820045091206    0.013049308045822596 
 203.33352121336338    0.013041675923179064 
  203.3488419758147    0.013034224153020552 
 203.36416273826603    0.013026956006870921 
 203.37948350071736    0.013019874568275554 
 203.39480426316868    0.013012982732578525 
    203.41012502562    0.013006283206901106 
 203.42544578807133    0.012999778510318308 
 203.44076655052265     0.01299347097423044 
 203.45608731297398    0.012987362742928625 
  203.4714080754253    0.012981455774349024 
 203.48672883787663    0.012975751841015157 
 203.50204960032795    0.012970252531163297 
 203.51737036277925    0.012964959250045554 
 203.53269112523057    0.012959873221407577 
  203.5480118876819    0.012954995489143922 
 203.56333265013322    0.012950326919108907 
 203.57865341258454    0.012945868201098944 
 203.59397417503587    0.012941619850988184 
  203.6092949374872    0.012937582213014089 
 203.62461569993852    0.012933755462212995 
 203.63993646238984    0.012930139606996483 
 203.65525722484116    0.012926734491861243 
  203.6705779872925    0.012923539800232507 
 203.68589874974379    0.012920555057429917 
  203.7012195121951    0.012917779633750277 
 203.71654027464643    0.012915212747669286 
 203.73186103709776     0.01291285346914169 
 203.74718179954908    0.012910700723007488 
  203.7625025620004    0.012908753292492695 
 203.77782332445173     0.01290700982279407 
 203.79314408690306    0.012905468824750155 
 203.80846484935438     0.01290412867858635 
  203.8237856118057    0.012902987637730116 
 203.83910637425703    0.012902043832689641 
 203.85442713670835    0.012901295274988726 
 203.86974789915968    0.012900739861156725 
   203.885068661611    0.012900375376757712 
  203.9003894240623    0.012900199500464393 
 203.91571018651362     0.01290020980816347 
 203.93103094896495    0.012900403777086464 
 203.94635171141627    0.012900778789967511 
  203.9616724738676    0.012901332139210742 
 203.97699323631892    0.012902061031074243 
 203.99231399877024    0.012902962589858695 
 204.00763476122157    0.012904033862092528 
  204.0229555236729    0.012905271820716425 
 204.03827628612422    0.012906673369256832 
  204.0535970485755    0.012908235345985801 
 204.06891781102684    0.012909954528061263 
 204.08423857347816    0.012911827635644295 
 204.09955933592948    0.012913851335991235 
  204.1148800983808     0.01291602224751078 
 204.13020086083213    0.012918336943789317 
 204.14552162328346    0.012920791957577405 
 204.16084238573478    0.012923383784732897 
  204.1761631481861     0.01292610888811956 
 204.19148391063743    0.012928963701458069 
 204.20680467308875    0.012931944633127827 
 204.22212543554008    0.012935048069912067 
  204.2374461979914    0.012938270380688273 
 204.25276696044273    0.012941607920065285 
 204.26808772289402    0.012945057031953538 
 204.28340848534535    0.012948614053080586 
 204.29872924779667    0.012952275316438541 
   204.314050010248    0.012956037154671331 
 204.32937077269932    0.012959895903394122 
 204.34469153515064    0.012963847904447445 
 204.36001229760197     0.01296788950908562 
  204.3753330600533     0.01297201708109367 
 204.39065382250462    0.012976226999840988 
 204.40597458495594    0.012980515663263614 
 204.42129534740727    0.012984879490778463 
 204.43661610985856    0.012989314926133462 
  204.4519368723099    0.012993818440180417 
  204.4672576347612    0.012998386533590246 
 204.48257839721254    0.013003015739495775 
 204.49789915966386    0.013007702626066276 
 204.51321992211518    0.013012443799020636 
  204.5285406845665    0.013017235904070676 
 204.54386144701783     0.01302207562930278 
 204.55918220946916    0.013026959707495598 
 204.57450297192048    0.013031884918371654 
  204.5898237343718    0.013036848090795123 
 204.60514449682313    0.013041846104898166 
 204.62046525927445    0.013046875894158316 
 204.63578602172578    0.013051934447411375 
 204.65110678417707    0.013057018810807635 
  204.6664275466284    0.013062126089713693 
 204.68174830907972    0.013067253450559611 
 204.69706907153105    0.013072398122629383 
 204.71238983398237    0.013077557399801683 
  204.7277105964337    0.013082728642236393 
 204.74303135888502    0.013087909278012715 
 204.75835212133634    0.013093096804715064 
 204.77367288378767    0.013098288790971642 
   204.788993646239    0.013103482877944625 
 204.80431440869032    0.013108676780770866 
  204.8196351711416    0.013113868289960083 
 204.83495593359294    0.013119055272740187 
 204.85027669604426     0.01312423567436629 
 204.86559745849559    0.013129407519371503 
  204.8809182209469     0.01313456891278602 
 204.89623898339823     0.01313971804129885 
 204.91155974584956    0.013144853174385044 
 204.92688050830088     0.01314997266537824 
  204.9422012707522    0.013155074952504042 
 204.95752203320353    0.013160158559864748 
 204.97284279565486    0.013165222098379573 
 204.98816355810618    0.013170264266673962 
  205.0034843205575     0.01317528385192619 
 205.01880508300883    0.013180279730661066 
 205.03412584546012    0.013185250869496533 
 205.04944660791145      0.0131901963258393 
 205.06476737036277    0.013195115248526729 
  205.0800881328141    0.013200006878416971 
 205.09540889526542    0.013204870548924443 
 205.11072965771675    0.013209705686498393 
 205.12605042016807    0.013214511811042487 
  205.1413711826194    0.013219288536277485 
 205.15669194507072    0.013224035570038081 
 205.17201270752204    0.013228752714511164 
 205.18733346997334    0.013233439866403959 
 205.20265423242466    0.013238097017047798 
   205.217974994876    0.013242724252431145 
  205.2332957573273    0.013247321753159591 
 205.24861651977864    0.013251889794342676 
 205.26393728222996    0.013256428745406515 
 205.27925804468128    0.013260939069822446 
  205.2945788071326     0.01326542132476201 
 205.30989956958393    0.013269876160662684 
 205.32522033203526    0.013274304320710422 
 205.34054109448658    0.013278706640235956 
  205.3558618569379     0.01328308404602121 
 205.37118261938923    0.013287437555510912 
 205.38650338184055    0.013291768275935097 
 205.40182414429185    0.013296077403329665 
 205.41714490674318    0.013300366221466672 
  205.4324656691945    0.013304636100679435 
 205.44778643164582    0.013308888496586745 
 205.46310719409715    0.013313124948717902 
 205.47842795654847    0.013317347079030088 
  205.4937487189998     0.01332155659032148 
 205.50906948145112     0.01332575526453726 
 205.52439024390245    0.013329944960969724 
 205.53971100635377    0.013334127614346903 
  205.5550317688051    0.013338305232815402 
  205.5703525312564    0.013342479895810727 
  205.5856732937077     0.01334665375182105 
 205.60099405615904    0.013350829016038514 
 205.61631481861036    0.013355007967904177 
  205.6316355810617    0.013359192948539836 
   205.646956343513    0.013363386358078162 
 205.66227710596434    0.013367590652876824 
 205.67759786841566    0.013371808342635964 
 205.69291863086698     0.01337604198740348 
  205.7082393933183     0.01338029419448284 
 205.72356015576963    0.013384567615235978 
 205.73888091822096    0.013388864941791112 
 205.75420168067228    0.013393188903651022 
  205.7695224431236    0.013397542264212796 
  205.7848432055749    0.013401927817190998 
 205.80016396802623    0.013406348382961243 
 205.81548473047755    0.013410806804813607 
 205.83080549292887    0.013415305945132973 
  205.8461262553802    0.013419848681499995 
 205.86144701783152    0.013424437902721244 
 205.87676778028285     0.01342907650479872 
 205.89208854273417    0.013433767386831469 
  205.9074093051855    0.013438513446865624 
 205.92273006763682    0.013443317577691046 
 205.93805083008814    0.013448182662598462 
 205.95337159253944    0.013453111571089792 
 205.96869235499076    0.013458107154564818 
  205.9840131174421    0.013463172241974079 
  205.9993338798934    0.013468309635456503 
 206.01465464234474     0.01347352210596001 
 206.02997540479606     0.01347881238886238 
  206.0452961672474    0.013484183179585522 
  206.0606169296987    0.013489637129222725 
 206.07593769215003     0.01349517684018055 
 206.09125845460136    0.013500804861841615 
 206.10657921705268     0.01350652368626157 
   206.121899979504    0.013512335743900922 
 206.13722074195533    0.013518243399405034 
 206.15254150440663    0.013524248947435364 
 206.16786226685795    0.013530354608566874 
 206.18318302930928    0.013536562525249738 
  206.1985037917606    0.013542874757852586 
 206.21382455421193    0.013549293280788433 
 206.22914531666325    0.013555819978734692 
 206.24446607911457    0.013562456642956595 
  206.2597868415659    0.013569204967730666 
 206.27510760401722    0.013576066546899178 
 206.29042836646855    0.013583042870532877 
 206.30574912891987    0.013590135321735562 
 206.32106989137117    0.013597345173582239 
  206.3363906538225    0.013604673586205398 
 206.35171141627382    0.013612121604032662 
 206.36703217872514    0.013619690153183275 
 206.38235294117646    0.013627380039031297 
  206.3976737036278    0.013635191943942549 
  206.4129944660791    0.013643126425183774 
 206.42831522853044    0.013651183913025864 
 206.44363599098176    0.013659364709025092 
 206.45895675343309    0.013667668984507629 
  206.4742775158844    0.013676096779250989 
 206.48959827833573    0.013684648000367634 
 206.50491904078706     0.01369332242139712 
 206.52023980323838    0.013702119681615756 
 206.53556056568968    0.013711039285553395 
   206.550881328141    0.013720080602736452 
 206.56620209059233     0.01372924286764656 
 206.58152285304365    0.013738525179907125 
 206.59684361549498     0.01374792650469494 
  206.6121643779463    0.013757445673374748 
 206.62748514039762    0.013767081384366098 
 206.64280590284895    0.013776832204238346 
 206.65812666530027    0.013786696569033923 
  206.6734474277516    0.013796672785818278 
 206.68876819020292    0.013806759034459704 
 206.70408895265422    0.013816953369635527 
 206.71940971510554    0.013827253723061648 
 206.73473047755687    0.013837657905946005 
  206.7500512400082     0.01384816361166327 
 206.76537200245951    0.013858768418641006 
 206.78069276491084    0.013869469793467124 
 206.79601352736216    0.013880265094200947 
  206.8113342898135    0.013891151573892084 
  206.8266550522648    0.013902126384297006 
 206.84197581471614    0.013913186579794807 
 206.85729657716746    0.013924329121486277 
 206.87261733961878    0.013935550881482102 
  206.8879381020701    0.013946848647362392 
 206.90325886452143    0.013958219126808764 
 206.91857962697273     0.01396965895239459 
 206.93390038942405     0.01398116468653655 
 206.94922115187538    0.013992732826584826 
  206.9645419143267    0.014004359810055116 
 206.97986267677803     0.01401604201998796 
 206.99518343922935    0.014027775790429643 
 207.01050420168067    0.014039557412021168 
   207.025824964132    0.014051383137690932 
 207.04114572658332    0.014063249188433196 
 207.05646648903465    0.014075151759172037 
 207.07178725148594    0.014087087024691636 
 207.08710801393727    0.014099051145630724 
  207.1024287763886    0.014111040274519048 
 207.11774953883992    0.014123050561855786 
 207.13307030129124    0.014135078162212654 
 207.14839106374257    0.014147119240355341 
  207.1637118261939    0.014159169977362237 
  207.1790325886452    0.014171226576742293 
 207.19435335109654    0.014183285270529304 
 207.20967411354786     0.01419534232534713 
  207.2249948759992    0.014207394048435008 
  207.2403156384505    0.014219436793612048 
 207.25563640090184    0.014231466967186952 
 207.27095716335316    0.014243481033781527 
 207.28627792580446    0.014255475522074167 
 207.30159868825578     0.01426744703043873 
  207.3169194507071    0.014279392232476899 
 207.33224021315843    0.014291307882429943 
 207.34756097560975    0.014303190820455553 
 207.36288173806108    0.014315037977768931 
  207.3782025005124     0.01432684638162509 
 207.39352326296373    0.014338613160144816 
 207.40884402541505    0.014350335546964818 
 207.42416478786637    0.014362010885712628 
  207.4394855503177    0.014373636634281999 
   207.454806312769     0.01438521036892019 
 207.47012707522032    0.014396729788101414 
 207.48544783767164     0.01440819271618749 
 207.50076860012297    0.014419597106865122 
  207.5160893625743    0.014430941046354465 
 207.53141012502562    0.014442222756381311 
 207.54673088747694    0.014453440596904456 
 207.56205164992826    0.014464593068596146 
  207.5773724123796    0.014475678815070296 
  207.5926931748309     0.01448669662484797 
 207.60801393728224     0.01449764543306247 
 207.62333469973356    0.014508524322897445 
  207.6386554621849     0.01451933252675298 
  207.6539762246362    0.014530069427139792 
  207.6692969870875       0.014540734557297 
 207.68461774953883    0.014551327601534846 
 207.69993851199015     0.01456184839529536 
 207.71525927444148    0.014572296924936305 
  207.7305800368928    0.014582673327237181 
 207.74590079934413    0.014592977888620766 
 207.76122156179545    0.014603211044103368 
 207.77654232424678    0.014613373375965492 
  207.7918630866981    0.014623465612146103 
 207.80718384914942    0.014633488624369766 
 207.82250461160075    0.014643443426000007 
 207.83782537405204    0.014653331169633571 
 207.85314613650337    0.014663153144426353 
  207.8684668989547    0.014672910773170931 
 207.88378766140602    0.014682605609116219 
 207.89910842385734    0.014692239332546462 
 207.91442918630867    0.014701813747118906 
    207.92974994876    0.014711330775969176 
 207.94507071121132    0.014720792457590288 
 207.96039147366264    0.014730200941497497 
 207.97571223611396    0.014739558483677933 
  207.9910329985653    0.014748867441840164 
  208.0063537610166    0.014758130270473362 
 208.02167452346794    0.014767349515721555 
 208.03699528591926    0.014776527810078599 
 208.05231604837056    0.014785667866928079 
 208.06763681082188    0.014794772474919208 
  208.0829575732732    0.014803844492206127 
 208.09827833572453    0.014812886840548998 
 208.11359909817585    0.014821902499297376 
 208.12891986062718    0.014830894499256198 
  208.1442406230785    0.014839865916459121 
 208.15956138552983    0.014848819865849716 
 208.17488214798115    0.014857759494886233 
 208.19020291043248    0.014866687977082576 
 208.20552367288377     0.01487560850549956 
  208.2208444353351    0.014884524286189886 
 208.23616519778642    0.014893438531622007 
 208.25148596023774    0.014902354454081992 
 208.26680672268907    0.014911275259073401 
  208.2821274851404    0.014920204138729437 
 208.29744824759172    0.014929144265240902 
 208.31276901004304    0.014938098784317476 
 208.32808977249437    0.014947070808697862 
  208.3434105349457     0.01495606341171212 
 208.35873129739701    0.014965079620915572 
 208.37405205984834    0.014974122411800458 
 208.38937282229966     0.01498319470160441 
   208.404693584751     0.01499229934321378 
 208.42001434720228    0.015001439119192658 
  208.4353351096536    0.015010616735924305 
 208.45065587210493    0.015019834817900295 
 208.46597663455626     0.01502909590214553 
 208.48129739700758    0.015038402432809506 
  208.4966181594589    0.015047756755914802 
 208.51193892191023    0.015057161114284059 
 208.52725968436155    0.015066617642657638 
 208.54258044681288    0.015076128362990333 
  208.5579012092642    0.015085695179967645 
 208.57322197171553    0.015095319876713472 
 208.58854273416682    0.015105004110729658 
 208.60386349661815       0.015114749410051 
 208.61918425906947    0.015124557169633755 
  208.6345050215208    0.015134428647981453 
 208.64982578397212    0.015144364964014771 
 208.66514654642344    0.015154367094184338 
 208.68046730887477    0.015164435869845595 
  208.6957880713261    0.015174571974882572 
 208.71110883377742    0.015184775943597519 
 208.72642959622874     0.01519504815886665 
 208.74175035868006    0.015205388850558938 
  208.7570711211314    0.015215798094228027 
  208.7723918835827     0.01522627581007948 
 208.78771264603404    0.015236821762205609 
 208.80303340848533    0.015247435558097974 
 208.81835417093666    0.015258116648436433 
 208.83367493338798    0.015268864327151122 
  208.8489956958393    0.015279677731760775 
 208.86431645829063    0.015290555843979006 
 208.87963722074196    0.015301497490604722 
 208.89495798319328    0.015312501344669464 
  208.9102787456446    0.015323565926859335 
 208.92559950809593    0.015334689607202294 
 208.94092027054725    0.015345870607013819 
 208.95624103299858    0.015357107001101057 
 208.97156179544987    0.015368396720222237 
  208.9868825579012    0.015379737553793033 
 209.00220332035252     0.01539112715283612 
 209.01752408280385    0.015402563033170032 
 209.03284484525517     0.01541404257883198 
  209.0481656077065     0.01542556304572329 
 209.06348637015782    0.015437121565473997 
 209.07880713260914    0.015448715149524086 
 209.09412789506047    0.015460340693406958 
  209.1094486575118    0.015471994981230867 
 209.12476941996312    0.015483674690347967 
 209.14009018241444    0.015495376396208625 
 209.15541094486576    0.015507096577385727 
  209.1707317073171    0.015518831620762476 
 209.18605246976838    0.015530577826880712 
  209.2013732322197    0.015542331415424335 
 209.21669399467103    0.015554088530850711 
 209.23201475712236    0.015565845248141866 
 209.24733551957368     0.01557759757867592 
   209.262656282025    0.015589341476201852 
 209.27797704447633    0.015601072842915719 
 209.29329780692765    0.015612787535621956 
 209.30861856937898    0.015624481371969942 
  209.3239393318303     0.01563615013675739 
  209.3392600942816    0.015647789588292837 
 209.35458085673292    0.015659395464796593 
 209.36990161918425    0.015670963490843928 
 209.38522238163557     0.01568248938382891 
  209.4005431440869     0.01569396886043923 
 209.41586390653822    0.015705397643145012 
 209.43118466898954     0.01571677146666605 
 209.44650543144087    0.015728086084434555 
  209.4618261938922    0.015739337275023062 
 209.47714695634352    0.015750520848537765 
 209.49246771879484     0.01576163265296412 
 209.50778848124617     0.01577266858045242 
  209.5231092436975    0.015783624573540156 
 209.53843000614881    0.015794496631294643 
  209.5537507686001    0.015805280815369107 
 209.56907153105143    0.015815973255965864 
 209.58439229350276     0.01582657015769165 
 209.59971305595408    0.015837067805301443 
  209.6150338184054    0.015847462569322478 
 209.63035458085673    0.015857750911540437 
