|bandpass_frequency|       bandpass_weights|
 51.103094896495186  1.5890310797363239e-13 
   51.1184156589465  1.7479658014210937e-13 
  51.13373642139783   1.922347888718264e-13 
  51.14905718384915   2.113632888751903e-13 
  51.16437794630047  2.3234089422758453e-13 
  51.17969870875179   2.553408421365486e-13 
  51.19501947120312  2.8055205470884587e-13 
 51.210340233654435  3.0818050658979124e-13 
  51.22566099610576   3.384507069484335e-13 
  51.24098175855708  3.7160730492416113e-13 
   51.2563025210084    4.07916828338523e-13 
 51.271623283459725   4.476695662119958e-13 
  51.28694404591105   4.911816064134801e-13 
  51.30226480836237   5.387970406140071e-13 
  51.31758557081369   5.908903496174743e-13 
 51.332906333265015   6.478689831055037e-13 
  51.34822709571633   7.101761488645675e-13 
  51.36354785816766   7.782938276642449e-13 
  51.37886862061898   8.527460311313391e-13 
   51.3941893830703    9.34102321221131e-13 
  51.40951014552162  1.0229816112265529e-12 
  51.42483090797295   1.120056269695838e-12 
 51.440151670424264  1.2260565501555065e-12 
  51.45547243287559   1.341775371160578e-12 
  51.47079319532691  1.4680734729269533e-12 
  51.48611395777823  1.6058849786487111e-12 
 51.501434720229554  1.7562233905685906e-12 
  51.51675548268088  1.9201880529632726e-12 
   51.5320762451322  2.0989711164357227e-12 
  51.54739700758352   2.293865040274928e-12 
 51.562717770034844   2.506270672167178e-12 
  51.57803853248617   2.737705947220723e-12 
 51.593359294937486  2.9898152511178255e-12 
  51.60868005738881  3.2643794952318183e-12 
 51.624000819840134   3.563326954759754e-12 
  51.63932158229145   3.888744924336416e-12 
 51.654642344742776   4.242892249211741e-12 
   51.6699631071941  4.6282127939137385e-12 
  51.68528386964542   5.047349914394021e-12 
  51.70060463209674  5.5031620039655775e-12 
 51.715925394548066    5.99873918791331e-12 
  51.73124615699938   6.537421246507084e-12 
  51.74656691945071   7.122816851268431e-12 
  51.76188768190203   7.758824204768514e-12 
  51.77720844435335   8.449653179980034e-12 
  51.79252920680467   9.199849061272526e-12 
    51.807849969256  1.0014317995553395e-11 
 51.823170731707314   1.089835426884725e-11 
  51.83849149415864  1.1857669530758831e-11 
  51.85381225660996  1.2898424096823934e-11 
  51.86913301906128   1.402726046674345e-11 
 51.884453781512605  1.5251339204903097e-11 
  51.89977454396393  1.6578377338455054e-11 
 51.915095306415246   1.801668943761003e-11 
  51.93041606886657   1.957523155263196e-11 
 51.945736831317895    2.12636481924076e-11 
  51.96105759376921   2.309232254041291e-11 
 51.976378356220536   2.507243011538207e-11 
  51.99169911867186   2.721599609608061e-11 
  52.00701988112318   2.953595654232584e-11 
   52.0223406435745   3.204622375774992e-11 
 52.037661406025826   3.476175605383019e-11 
  52.05298216847714   3.769863218949735e-11 
  52.06830293092847  4.0874130776073184e-11 
  52.08362369337979  4.4306814953524686e-11 
 52.098944455831116   4.801662266108152e-11 
  52.11426521828243   5.202496284306717e-11 
  52.12958598073376  5.6354817949526305e-11 
  52.14490674318508    6.10308531107565e-11 
   52.1602275056364   6.607953238541773e-11 
 52.175548268087724   7.152924250327094e-11 
  52.19086903053905   7.741042454601143e-11 
 52.206189792990365   8.375571403315342e-11 
  52.22151055544169   9.060008990434416e-11 
 52.236831317893014   9.798103291502802e-11 
  52.25215208034433  1.0593869398913763e-10 
 52.267472842795655   1.145160731002403e-10 
  52.28279360524698  1.2375920928155498e-10 
   52.2981143676983  1.3371738239559867e-10 
  52.31343513014962  1.4444332732559326e-10 
 52.328755892600945  1.5599346128354262e-10 
  52.34407665505226  1.6842812496409147e-10 
  52.35939741750359  1.8181183830863598e-10 
  52.37471817995491   1.962135716809757e-10 
  52.39003894240623  2.1170703329423132e-10 
  52.40535970485755  2.2837097376835155e-10 
  52.42068046730888  2.4628950873871146e-10 
 52.436001229760194   2.655524604792903e-10 
  52.45132199221152  2.8625571954798246e-10 
  52.46664275466284   3.085016275075138e-10 
  52.48196351711416  3.3239938182311195e-10 
 52.497284279565484  3.5806546408701584e-10 
  52.51260504201681  3.8562409277067954e-10 
 52.527925804468126  4.1520770175823944e-10 
  52.54324656691945  4.4695744596877927e-10 
 52.558567329370774    4.81023735430722e-10 
  52.57388809182209   5.175667992297384e-10 
 52.589208854273416   5.567572808105398e-10 
  52.60452961672474   5.987768661740847e-10 
  52.61985037917606   6.438189465750034e-10 
  52.63517114162738   6.920893173884406e-10 
 52.650491904078706   7.438069148817606e-10 
  52.66581266653003   7.992045926954526e-10 
  52.68113342898135   8.585299399068097e-10 
  52.69645419143267   9.220461426223279e-10 
  52.71177495388399    9.90032891117452e-10 
  52.72709571633531  1.0627873346186245e-09 
  52.74241647878664  1.1406250858978987e-09 
  52.75773724123796    1.22388127793049e-09 
  52.77305800368928  1.3129116749443337e-09 
   52.7883787661406  1.4080938402735366e-09 
  52.80369952859193  1.5098283635093707e-09 
 52.819020291043245   1.618540149528844e-09 
  52.83434105349457  1.7346797720655007e-09 
  52.84966181594589  1.8587248945742697e-09 
  52.86498257839721   1.991181761232302e-09 
 52.880303340848535   2.132586761005716e-09 
  52.89562410329986  2.2835080678030707e-09 
 52.910944865751176   2.444547359829296e-09 
   52.9262656282025  2.6163416213450832e-09 
 52.941586390653825   2.799565030129147e-09 
  52.95690715310514  2.9949309340368613e-09 
 52.972227915556466   3.203193920140784e-09 
  52.98754867800779  3.4251519800324073e-09 
  53.00286944045911  3.6616487749618017e-09 
  53.01819020291043    3.91357600458322e-09 
  53.03351096536176   4.181875883168729e-09 
 53.048831727813074   4.467543727248432e-09 
   53.0641524902644   4.771630658725486e-09 
  53.07947325271572   5.095246427606026e-09 
  53.09479401516704   5.439562358577909e-09 
 53.110114777618364   5.805814425758362e-09 
  53.12543554006969   6.195306460017631e-09 
 53.140756302521005  6.6094134933753314e-09 
  53.15607706497233   7.049585245046122e-09 
 53.171397827423654   7.517349753790665e-09 
  53.18671858987497   8.014317161311621e-09 
 53.202039352326295   8.542183651503815e-09 
  53.21736011477762   9.102735550438212e-09 
 53.232680877228944   9.697853592033313e-09 
  53.24800163968026  1.0329517354421924e-08 
 53.263322402131585  1.0999809872087164e-08 
   53.2786431645829  1.1710922428885918e-08 
  53.29396392703423  1.2465159537139161e-08 
  53.30928468948555   1.326494410799252e-08 
 53.324605451936876  1.4112822818304498e-08 
  53.33992621438819  1.5011471679334372e-08 
  53.35524697683952  1.5963701812532247e-08 
  53.37056773929084   1.697246543773954e-08 
  53.38588850174216  1.8040862079123685e-08 
  53.40120926419348  1.9172144994162488e-08 
  53.41653002664481   2.036972783097444e-08 
 53.431850789096124  2.1637191519287225e-08 
  53.44717155154745   2.297829140028943e-08 
  53.46249231399877  2.4396964600567746e-08 
  53.47781307645009  2.5897337655293807e-08 
 53.493133838901414  2.7483734385742756e-08 
  53.50845460135274  2.9160684036148005e-08 
 53.523775363804056  3.0932929674823635e-08 
  53.53909612625538  3.2805436864362555e-08 
 53.554416888706704    3.47834026056026e-08 
  53.56973765115802   3.687226455993607e-08 
 53.585058413609346   3.907771055437629e-08 
  53.60037917606067   4.140568837362419e-08 
  53.61569993851199   4.386241584322695e-08 
  53.63102070096331  4.6454391207701216e-08 
 53.646341463414636   4.918840380727303e-08 
  53.66166222586595  5.2071545056693604e-08 
  53.67698298831728  5.5111219729306594e-08 
   53.6923037507686  5.8315157549271554e-08 
  53.70762451321992   6.169142509460405e-08 
  53.72294527567124   6.524843801334305e-08 
  53.73826603812257   6.899497355483555e-08 
 53.753586800573885    7.29401834178154e-08 
  53.76890756302521   7.709360691655244e-08 
  53.78422832547653   8.146518446595333e-08 
  53.79954908792786   8.606527138612735e-08 
 53.814869850379175   9.090465202645543e-08 
   53.8301906128305   9.599455420877475e-08 
 53.845511375281816  1.0134666398877283e-07 
  53.86083213773314   1.069731407342694e-07 
 53.876152900184465  1.1288663251842444e-07 
  53.89147366263579  1.1910029182547976e-07 
  53.90679442508711  1.2562779156599478e-07 
  53.92211518753843  1.3248334139799455e-07 
 53.937435949989755  1.3968170434976971e-07 
  53.95275671244107  1.4723821373952998e-07 
   53.9680774748924  1.5516879038636747e-07 
  53.98339823734372   1.634899601063021e-07 
  53.99871899979504  1.7221887148655812e-07 
  54.01403976224636   1.813733139304183e-07 
  54.02936052469769  1.9097173596422278e-07 
 54.044681287149004   2.010332637974367e-07 
  54.06000204960033  2.1157772012579822e-07 
  54.07532281205165  2.2262564316673825e-07 
  54.09064357450297  2.3419830591555978e-07 
 54.105964336954294  2.4631773560988425e-07 
  54.12128509940562  2.5900673338898654e-07 
 54.136605861856935  2.7228889413390857e-07 
  54.15192662430826  2.8618862647317467e-07 
 54.167247386759584  3.0073117293800914e-07 
   54.1825681492109  3.1594263025018444e-07 
 54.197888911662226  3.3184996972450623e-07 
  54.21320967411355  3.4848105776697264e-07 
  54.22853043656487  3.6586467644884195e-07 
  54.24385119901619  3.8403054413570473e-07 
 54.259171961467516   4.030093361495916e-07 
  54.27449272391883   4.228327054414229e-07 
  54.28981348637016  4.4353330324983403e-07 
  54.30513424882148   4.651447997214139e-07 
   54.3204550112728   4.877019044666071e-07 
  54.33577577372412   5.112403870242772e-07 
  54.35109653617545   5.357970972069077e-07 
  54.36641729862677   5.614099852976669e-07 
  54.38173806107809   5.881181220692212e-07 
  54.39705882352941   6.159617185934719e-07 
  54.41237958598073   6.449821458100595e-07 
 54.427700348432055   6.752219538210107e-07 
  54.44302111088338   7.067248908772822e-07 
   54.4583418733347   7.395359220226578e-07 
  54.47366263578602   7.737012473590115e-07 
 54.488983398237345   8.092683198964303e-07 
  54.50430416068866   8.462858629503219e-07 
 54.519624923139986   8.848038870475255e-07 
  54.53494568559131   9.248737063016183e-07 
 54.550266448042635    9.66547954217822e-07 
  54.56558721049395    1.00988059888634e-06 
 54.580907972945276  1.0549269575227768e-06 
   54.5962287353966   1.101743710313079e-06 
  54.61154949784792  1.1503889135203977e-06 
  54.62687026029924  1.2009220118102346e-06 
 54.642191022750566  1.2534038497495052e-06 
  54.65751178520188  1.3078966824353428e-06 
  54.67283254765321  1.3644641852084015e-06 
  54.68815331010453  1.4231714624049065e-06 
  54.70347407255585  1.4840850551020774e-06 
 54.718794835007174  1.5472729478106669e-06 
   54.7341155974585  1.6128045740679008e-06 
 54.749436359909815  1.6807508208849044e-06 
  54.76475712236114  1.7511840320017558e-06 
 54.780077884812464  1.8241780099032177e-06 
  54.79539864726378  1.8998080165491436e-06 
 54.810719409715105   1.978150772772882e-06 
  54.82604017216643  2.0592844563009833e-06 
  54.84136093461775  2.1432886983489362e-06 
  54.85668169706907   2.230244578746964e-06 
 54.872002459520395   2.320234619550302e-06 
  54.88732322197171   2.413342777089956e-06 
  54.90264398442304  2.5096544324196097e-06 
  54.91796474687436  2.6092563801147513e-06 
 54.933285509325685   2.712236815382362e-06 
    54.948606271777  2.8186853194385945e-06 
  54.96392703422833  2.9286928431143173e-06 
 54.979247796679644  3.0423516886478336e-06 
  54.99456855913097    3.15975548962757e-06 
  55.00988932158229  3.2809991890457274e-06 
  55.02521008403362  3.4061790154282703e-06 
 55.040530846484934   3.535392457005625e-06 
  55.05585160893626   3.668738233891693e-06 
 55.071172371387576  3.8063162682385813e-06 
   55.0864931338389  3.9482276523387874e-06 
 55.101813896290224   4.094574614644891e-06 
  55.11713465874155   4.245460483682221e-06 
 55.132455421192866   4.400989649829105e-06 
  55.14777618364419   4.561267524943399e-06 
 55.163096946095514   4.726400499813981e-06 
  55.17841770854683   4.896495899420844e-06 
 55.193738470998156  5.0716619359874996e-06 
  55.20905923344948  5.2520076598118665e-06 
   55.2243799959008   5.437642907866403e-06 
  55.23970075835212   5.628678250158428e-06 
 55.255021520803446   5.825224933844557e-06 
  55.27034228325476   6.027394825097665e-06 
  55.28566304570609   6.235300348725597e-06 
  55.30098380815741    6.44905442554355e-06 
  55.31630457060873  6.6687704075070935e-06 
  55.33162533306005   6.894562010613707e-06 
  55.34694609551138  7.1265432455833714e-06 
 55.362266857962695   7.364828346334315e-06 
  55.37758762041402  7.6095316962708036e-06 
  55.39290838286534   7.860767752402605e-06 
  55.40822914531666   8.118650967321813e-06 
 55.423549907767985   8.383295709063308e-06 
  55.43887067021931   8.654816178877777e-06 
 55.454191432670626   8.933326326953038e-06 
  55.46951219512195   9.218939766119365e-06 
 55.484832957573275   9.511769683577326e-06 
  55.50015372002459   9.811928750694235e-06 
 55.515474482475916  1.0119529030913919e-05 
  55.53079524492724  1.0434681885828986e-05 
  55.54611600737856  1.0757497879470486e-05 
  55.56143676982988  1.1088086680870662e-05 
 55.576757532281206  1.1426556964956205e-05 
  55.59207829473253  1.1773016311838215e-05 
  55.60739905718385   1.212757110456178e-05 
  55.62271981963517   1.249032642538636e-05 
  55.63804058208649  1.2861385950665947e-05 
 55.653361344537814  1.3240851844408644e-05 
  55.66868210698914  1.3628824650588664e-05 
  55.68400286944046  1.4025403184295744e-05 
  55.69932363189178   1.443068442180345e-05 
 55.714644394343104  1.4844763389644674e-05 
  55.72996515679442   1.526773305278067e-05 
 55.745285919245745  1.5699684201960425e-05 
  55.76060668169707    1.61407053403589e-05 
 55.775927444148394   1.659088256959662e-05 
  55.79124820659971  1.7050299475235816e-05 
 55.806568969051035  1.7519037011857703e-05 
  55.82188973150236  1.7997173387820907e-05 
  55.83721049395368  1.8484783949810753e-05 
    55.852531256405   1.898194106728536e-05 
 55.867852018856325  1.9488714016925765e-05 
  55.88317278130764    2.00051688672054e-05 
  55.89849354375897  2.0531368363189554e-05 
  55.91381430621029  2.1067371811676818e-05 
  55.92913506866161  2.1613234966802245e-05 
  55.94445583111293   2.216900991621718e-05 
  55.95977659356426  2.2734744967960058e-05 
 55.975097356015574  2.3310484538142853e-05 
   55.9904181184669   2.389626903956908e-05 
  56.00573888091822    2.44921347714014e-05 
  56.02105964336954  2.5098113810004196e-05 
 56.036380405820864  2.5714233901079554e-05 
  56.05170116827219  2.6340518353214984e-05 
 56.067021930723506  2.6976985932969253e-05 
  56.08234269317483   2.762365076161473e-05 
 56.097663455626154   2.828052221365424e-05 
  56.11298421807747  2.8947604817238694e-05 
 56.128304980528796  2.9624898156601846e-05 
  56.14362574298012  3.0312396776629338e-05 
 56.158946505431445   3.101009008968623e-05 
  56.17426726788276  3.1717962284814964e-05 
 56.189588030334086   3.243599223942479e-05 
   56.2049087927854   3.316415343358134e-05 
  56.22022955523673   3.390241386701955e-05 
  56.23555031768805   3.465073597898143e-05 
 56.250871080139376   3.540907657099896e-05 
  56.26619184259069  3.6177386732723824e-05 
  56.28151260504202  3.6955611770917095e-05 
 56.296833367493335   3.774369114169577e-05 
  56.31215412994466   3.854155838614949e-05 
  56.32747489239598   3.934914106941712e-05 
  56.34279565484731  4.0166360723330114e-05 
 56.358116417298625  4.0993132792712995e-05 
  56.37343717974995   4.182936658543799e-05 
  56.38875794220127    4.26749652263181e-05 
  56.40407870465259    4.35298256149338e-05 
 56.419399467103915  4.4393838387474665e-05 
  56.43472022955524  4.5266887882673407e-05 
  56.45004099200656  4.6148852111918975e-05 
  56.46536175445788   4.703960273362006e-05 
 56.480682516909205  4.7939005031887365e-05 
  56.49600327936052  4.8846917899611475e-05 
  56.51132404181185   4.976319382599811e-05 
  56.52664480426317   5.068767888861798e-05 
  56.54196556671449  5.1620212750038775e-05 
  56.55728632916581   5.256062865908904e-05 
  56.57260709161714  5.3508753456802595e-05 
 56.587927854068454   5.446440758709754e-05 
  56.60324861651978  5.5427405112230765e-05 
   56.6185693789711  5.6397553733063365e-05 
  56.63389014142242   5.737465481418127e-05 
 56.649210903873744   5.835850341389959e-05 
  56.66453166632507   5.934888831917423e-05 
 56.679852428776385   6.034559208545478e-05 
  56.69517319122771   6.134839108149276e-05 
 56.710493953679034   6.235705553912084e-05 
  56.72581471613036    6.33713496080198e-05 
 56.741135478581675   6.439103141547939e-05 
    56.756456241033   6.541585313115795e-05 
  56.77177700348432   6.644556103683718e-05 
  56.78709776593564   6.747989560117822e-05 
 56.802418528386966   6.851859155945725e-05 
  56.81773929083829    6.95613779982824e-05 
  56.83306005328961   7.060797844526568e-05 
  56.84838081574093   7.165811096363764e-05 
  56.86370157819225   7.271148825177048e-05 
  56.87902234064357    7.37678177475965e-05 
   56.8943431030949    7.48268017378711e-05 
  56.90966386554622   7.588813747226094e-05 
  56.92498462799754   7.695151728220514e-05 
  56.94030539044886   7.801662870451277e-05 
  56.95562615290019   7.908315460963887e-05 
 56.970946915351504   8.015077333459772e-05 
  56.98626767780283    8.12191588204501e-05 
  57.00158844025415    8.22879807543011e-05 
  57.01690920270547   8.335690471575294e-05 
 57.032229965156795   8.442559232773815e-05 
  57.04755072760812   8.549370141165898e-05 
 57.062871490059436    8.65608861467637e-05 
  57.07819225251076    8.76267972336759e-05 
 57.093513014962085   8.869108206198768e-05 
   57.1088337774134      8.975338488184e-05 
 57.124154539864726   9.081334697939098e-05 
  57.13947530231605   9.187060685607525e-05 
  57.15479606476737   9.292480041156261e-05 
  57.17011682721869    9.39755611303084e-05 
 57.185437589670016   9.502252027158746e-05 
  57.20075835212133   9.606530706290682e-05 
  57.21607911457266    9.71035488966808e-05 
  57.23139987702398   9.813687153004938e-05 
   57.2467206394753    9.91648992877228e-05 
  57.26204140192662  0.00010018725526772849 
  57.27736216437795   0.0001012035615499261 
  57.29268292682927  0.00010221343940717057 
  57.30800368928059  0.00010321650951897936 
 57.323324451731914  0.00010421239218757384 
  57.33864521418323  0.00010520070755614563 
 57.353965976634555  0.00010618107582921749 
  57.36928673908588  0.00010715311749493505 
 57.384607501537204  0.00010811645354915543 
  57.39992826398852  0.00010907070572117002 
 57.415249026439845  0.00011001549670091224 
  57.43056978889116  0.00011095045036748288 
  57.44589055134249  0.00011187519201884671 
  57.46121131379381  0.00011278934860252056 
 57.476532076245135  0.00011369254894709998 
  57.49185283869645  0.00011458442399444842 
  57.50717360114778  0.00011546460703238209 
   57.5224943635991  0.00011633273392767441 
  57.53781512605042  0.00011718844335920767 
  57.55313588850174  0.00011803137705109612 
  57.56845665095307   0.0001188611800055956 
 57.583777413404384  0.00011967750073562665 
  57.59909817585571  0.00012047999149672658 
  57.61441893830703  0.00012126830851824192 
  57.62973970075835    0.000122042112233585 
 57.645060463209674  0.00012280106750936265 
    57.660381225661   0.0001235448438731906 
 57.675701988112316  0.00012427311574000883 
  57.69102275056364  0.00012498556263670747 
 57.706343513014964  0.00012568186942487096 
  57.72166427546628  0.00012636172652145776 
 57.736985037917606  0.00012702483011722092 
  57.75230580036893  0.00012767088239268106 
  57.76762656282025   0.0001282995917314616 
  57.78294732527157  0.00012891067293080302 
 57.798268087722896  0.00012950384740905555 
  57.81358885017421  0.00013007884340997643 
  57.82890961262554  0.00013063539620363556 
  57.84423037507686  0.00013117324828374808 
  57.85955113752818  0.00013169214956124665 
   57.8748718999795   0.0001321918575539177 
  57.89019266243083  0.00013267213757191043 
 57.905513424882145  0.00013313276289895007 
  57.92083418733347  0.00013357351496907411 
  57.93615494978479  0.00013399418353871555 
  57.95147571223612  0.00013439456685396836 
 57.966796474687435  0.00013477447181286018 
  57.98211723713876  0.00013513371412247324 
 57.997437999590076  0.00013547211845074485 
   58.0127587620414  0.00013578951857279753 
 58.028079524492725  0.00013608575751163798 
  58.04340028694405  0.00013636068767307634 
 58.058721049395366    0.000136614170974724 
  58.07404181184669  0.00013684607896892155 
  58.08936257429801  0.00013705629295946562 
  58.10468333674933  0.00013724470411200271 
 58.120004099200656  0.00013741121355795833 
  58.13532486165198  0.00013755573249188784 
   58.1506456241033  0.00013767818226212693 
  58.16596638655462  0.00013777849445463714 
  58.18128714900594  0.00013785661096993667 
 58.196607911457264  0.00013791248409302626 
  58.21192867390859  0.00013794607655621112 
  58.22724943635991   0.0001379573615947405 
  58.24257019881123   0.0001379463229951833 
 58.257890961262554  0.00013791295513646844 
  58.27321172371388   0.0001378572630235281 
 58.288532486165195  0.00013777926231348407 
  58.30385324861652  0.00013767897933433023 
 58.319174011067844   0.0001375564510960645 
  58.33449477351916    0.000137411725294242 
 58.349815535970485  0.00013724486030591368 
  58.36513629842181  0.00013705592517794044 
  58.38045706087313   0.0001368449996076625 
  58.39577782332445  0.00013661217391592654 
 58.411098585775775  0.00013635754901247102 
   58.4264193482271  0.00013608123635368342 
  58.44174011067842  0.00013578335789275064 
  58.45706087312974  0.00013546404602222874 
  58.47238163558106  0.00013512344350907047 
  58.48770239803238   0.0001347617034221529 
  58.50302316048371  0.00013437898905236103 
  58.51834392293503  0.00013397547382528583 
  58.53366468538635   0.0001335513412066051 
  58.54898544783767  0.00013310678460022444 
  58.56430621028899  0.00013264200723926684 
 58.579626972740314  0.00013215722206999335 
  58.59494773519164  0.00013165265162876866 
  58.61026849764296  0.00013112852791216754 
  58.62558926009428  0.00013058509224034393 
 58.640910022545604  0.00013002259511378365 
  58.65623078499692  0.00012944129606357293 
 58.671551547448246  0.00012884146349531473 
  58.68687230989957  0.00012822337452684488 
 58.702193072350894  0.00012758731481989031 
  58.71751383480221    0.000126933578405835 
 58.732834597253536   0.0001262624675057492 
  58.74815535970485   0.0001255742923448628 
  58.76347612215618  0.00012486937096164595 
   58.7787968846075  0.00012414802901168954 
 58.794117647058826   0.0001234105995665669 
  58.80943840951014  0.00012265742290787113 
  58.82475917196147  0.00012188884631662185 
  58.84007993441279  0.00012110522385825264 
  58.85540069686411  0.00012030691616337289 
  58.87072145931543  0.00011949429020452185 
  58.88604222176676  0.00011866771906913284 
 58.901362984218075  0.00011782758172891479 
   58.9166837466694  0.00011697426280587944 
  58.93200450912072  0.00011610815233523891 
  58.94732527157204  0.00011522964552539448 
 58.962646034023365  0.00011433914251524759 
  58.97796679647469  0.00011343704812906771 
  58.99328755892601  0.00011252377162914093 
  59.00860832137733  0.00011159972646644006 
 59.023929083828655   0.0001106653300295429 
  59.03924984627997  0.00010972100339204393 
   59.0545706087313  0.00010876717105867963 
  59.06989137118262  0.00010780426071041742 
 59.085212133633945  0.00010683270294873008 
  59.10053289608526  0.00010585293103929647 
  59.11585365853659  0.00010486538065535522 
 59.131174420987904  0.00010387048962095125 
  59.14649518343923  0.00010286869765428863 
  59.16181594589055  0.00010186044611143447 
  59.17713670834188   0.0001008461777305827 
 59.192457470793194    9.98263363771089e-05 
  59.20777823324452   9.880136678962872e-05 
 59.223098995695835   9.777171432728018e-05 
  59.23841975814716    9.67378247184342e-05 
 59.253740520598484   9.570014381104796e-05 
  59.26906128304981   9.465911732485747e-05 
 59.284382045501125   9.361519060561228e-05 
  59.29970280795245   9.256880838154088e-05 
  59.31502357040377   9.152041452224456e-05 
  59.33034433285509   9.047045180018803e-05 
 59.345665095306416   8.941936165498191e-05 
  59.36098585775774   8.836758396061286e-05 
  59.37630662020906   8.731555679579797e-05 
  59.39162738266038   8.626371621761688e-05 
 59.406948145111706   8.521249603858018e-05 
  59.42226890756302   8.416232760727627e-05 
  59.43758967001435   8.311363959273635e-05 
  59.45291043246567   8.206685777265818e-05 
  59.46823119491699   8.102240482560472e-05 
  59.48355195736831   7.998070012730276e-05 
  59.49887271981964   7.894215955115488e-05 
 59.514193482270954   7.790719527306558e-05 
  59.52951424472228   7.687621558067823e-05 
   59.5448350071736   7.584962468712053e-05 
  59.56015576962493    7.48278225493321e-05 
 59.575476532076244   7.381120469105434e-05 
  59.59079729452757   7.280016203054716e-05 
 59.606118056978886   7.179508071310108e-05 
  59.62143881943021   7.079634194838189e-05 
 59.636759581881535   6.980432185267233e-05 
  59.65208034433286   6.881939129603228e-05 
 59.667401106784176   6.784191575441935e-05 
   59.6827218692355   6.687225516678513e-05 
  59.69804263168682   6.591076379717488e-05 
  59.71336339413814   6.495779010182402e-05 
 59.728684156589466    6.40136766012713e-05 
  59.74400491904079   6.307875975747088e-05 
  59.75932568149211   6.215336985589953e-05 
  59.77464644394343   6.123783089263895e-05 
  59.78996720639475     6.0332460466414e-05 
  59.80528796884607   5.943756967554819e-05 
   59.8206087312974   5.855346301981243e-05 
  59.83592949374872   5.768043830711634e-05 
  59.85125025620004  5.6818786565000514e-05 
  59.86657101865136  5.5968791956874303e-05 
  59.88189178110268   5.513073170294902e-05 
 59.897212543554005   5.430487600579362e-05 
  59.91253330600533   5.349148798045931e-05 
 59.927854068456654   5.269082358909168e-05 
  59.94317483090797   5.190313157996339e-05 
 59.958495593359295   5.112865343084406e-05 
  59.97381635581061   5.036762329663151e-05 
  59.98913711826194  4.9620267961152036e-05 
  60.00445788071326   4.888680679305009e-05 
 60.019778643164585   4.816745170567084e-05 
   60.0350994056159   4.746240712084689e-05 
  60.05042016806723  4.6771869936491573e-05 
  60.06574093051855  4.6096029497908036e-05 
  60.08106169296987  4.5435067572709975e-05 
  60.09638245542119   4.478915832925894e-05 
