|bandpass_frequency|       bandpass_weights|
 201.28053904488624    0.013085523572507831 
 201.29585980733756    0.013105126578397335 
  201.3111805697889    0.013124794912232937 
  201.3265013322402    0.013144525196208486 
 201.34182209469154    0.013164313938168663 
 201.35714285714286    0.013184157532964848 
 201.37246361959419    0.013204052263889226 
  201.3877843820455    0.013223994304183936 
 201.40310514449683    0.013243979718627154 
 201.41842590694813     0.01326400446519672 
 201.43374666939945    0.013284064396813696 
 201.44906743185078    0.013304155263160762 
  201.4643881943021    0.013324272712583454 
 201.47970895675343    0.013344412294070341 
 201.49502971920475     0.01336456945930961 
 201.51035048165608    0.013384739564832156 
  201.5256712441074    0.013404917874228777 
 201.54099200655872    0.013425099560453565 
 201.55631276901005    0.013445279708205514 
 201.57163353146137    0.013465453316389568 
  201.5869542939127    0.013485615300663011 
 201.60227505636402    0.013505760496059739 
 201.61759581881535    0.013525883659695674 
 201.63291658126664    0.013545979473555295 
 201.64823734371797    0.013566042547358263 
  201.6635581061693    0.013586067421505326 
 201.67887886862061    0.013606048570104593 
 201.69419963107194    0.013625980404073663 
 201.70952039352326     0.01364585727432371 
  201.7248411559746    0.013665673475017924 
  201.7401619184259    0.013685423246904891 
 201.75548268087724     0.01370510078073068 
 201.77080344332856    0.013724700220721354 
 201.78612420577988     0.01374421566813905 
 201.80144496823118    0.013763641184911125 
  201.8167657306825    0.013782970797326379 
 201.83208649313383     0.01380219849979889 
 201.84740725558515    0.013821318258701434 
 201.86272801803648    0.013840324016260631 
  201.8780487804878    0.013859209694514592 
 201.89336954293913    0.013877969199331529 
 201.90869030539045    0.013896596424487052 
 201.92401106784178    0.013915085255793394 
  201.9393318302931    0.013933429575289593 
 201.95465259274442    0.013951623265472493 
 201.96997335519575    0.013969660213583354 
 201.98529411764707    0.013987534315936273 
 202.00061488009837    0.014005239482286972 
  202.0159356425497    0.014022769640247646 
 202.03125640500102    0.014040118739726866 
 202.04657716745234     0.01405728075741288 
 202.06189792990367    0.014074249701278541 
   202.077218692355    0.014091019615115542 
  202.0925394548063    0.014107584583090499 
 202.10786021725764    0.014123938734319266 
 202.12318097970896    0.014140076247453184 
  202.1385017421603    0.014155991355281209 
  202.1538225046116    0.014171678349335174 
  202.1691432670629    0.014187131584498854 
 202.18446402951423     0.01420234548361494 
 202.19978479196556    0.014217314542088435 
 202.21510555441688    0.014232033332477436 
  202.2304263168682    0.014246496509071178 
 202.24574707931953    0.014260698812450795 
 202.26106784177085    0.014274635074023753 
 202.27638860422218     0.01428830022053267 
  202.2917093666735     0.01430168927853361 
 202.30703012912483    0.014314797378832428 
 202.32235089157615    0.014327619760885618 
 202.33767165402747     0.01434015177715141 
  202.3529924164788    0.014352388897389596 
 202.36831317893012     0.01436432671290938 
 202.38363394138142    0.014375960940752846 
 202.39895470383274    0.014387287427816834 
 202.41427546628407    0.014398302154902192 
  202.4295962287354     0.01440900124068977 
 202.44491699118672    0.014419380945637755 
 202.46023775363804    0.014429437675795168 
 202.47555851608936    0.014439167986524296 
  202.4908792785407    0.014448568586133644 
   202.506200040992    0.014457636339409262 
 202.52152080344334    0.014466368271047593 
 202.53684156589466    0.014474761568977122 
 202.55216232834596    0.014482813587571608 
 202.56748309079728    0.014490521850746927 
  202.5828038532486    0.014497884054938088 
 202.59812461569993    0.014504898071949322 
 202.61344537815125    0.014511561951680694 
 202.62876614060258     0.01451787392471722 
  202.6440869030539    0.014523832404783558 
 202.65940766550523    0.014529435991058761 
 202.67472842795655    0.014534683470347828 
 202.69004919040788    0.014539573819100827 
  202.7053699528592    0.014544106205288117 
 202.72069071531052    0.014548279990113176 
 202.73601147776185    0.014552094729573766 
 202.75133224021317    0.014555550175859114 
 202.76665300266447    0.014558646278583793 
  202.7819737651158    0.014561383185853708 
 202.79729452756712    0.014563761245166045 
 202.81261529001844    0.014565781004134356 
 202.82793605246977    0.014567443211040353 
  202.8432568149211    0.014568748815209585 
 202.85857757737242    0.014569698967210876 
 202.87389833982374    0.014570295018871476 
 202.88921910227506    0.014570538523114705 
  202.9045398647264    0.014570431233614522 
 202.91986062717768    0.014569975104262457 
   202.935181389629    0.014569172288454857 
 202.95050215208033    0.014568025138189406 
 202.96582291453166    0.014566536202979612 
 202.98114367698298    0.014564708228578978 
  202.9964644394343    0.014562544155521063 
 203.01178520188563    0.014560047117471844 
 203.02710596433695    0.014557220439396465 
 203.04242672678828    0.014554067635537007 
  203.0577474892396    0.014550592407211864 
 203.07306825169093    0.014546798640423004 
 203.08838901414225    0.014542690403286809 
 203.10370977659358    0.014538271943280884 
  203.1190305390449       0.014533547684309 
  203.1343513014962    0.014528522223593911 
 203.14967206394752    0.014523200328388493 
 203.16499282639884    0.014517586932517049 
 203.18031358885017    0.014511687132745444 
  203.1956343513015    0.014505506184980458 
 203.21095511375282     0.01449904950030959 
 203.22627587620414     0.01449232264087488 
 203.24159663865547    0.014485331315589363 
  203.2569174011068     0.01447808137569803 
 203.27223816355811    0.014470578810193578 
 203.28755892600944    0.014462829741077675 
 203.30287968846073     0.01445484041848801 
 203.31820045091206    0.014446617215680331 
 203.33352121336338    0.014438166623884523 
  203.3488419758147    0.014429495247026667 
 203.36416273826603     0.01442060979633373 
 203.37948350071736    0.014411517084817587 
 203.39480426316868    0.014402224021647843 
    203.41012502562    0.014392737606418682 
 203.42544578807133    0.014383064923313054 
 203.44076655052265     0.01437321313517873 
 203.45608731297398    0.014363189477507796 
  203.4714080754253    0.014353001252340515 
 203.48672883787663    0.014342655822090756 
 203.50204960032795    0.014332160603304092 
 203.51737036277925    0.014321523060350283 
 203.53269112523057    0.014310750699067277 
  203.5480118876819    0.014299851060348716 
 203.56333265013322    0.014288831713697167 
 203.57865341258454    0.014277700250736495 
 203.59397417503587     0.01426646427870392 
  203.6092949374872    0.014255131413918768 
 203.62461569993852    0.014243709275236894 
 203.63993646238984    0.014232205477506024 
 203.65525722484116     0.01422062762501863 
  203.6705779872925    0.014208983304977675 
 203.68589874974379    0.014197280080977365 
  203.7012195121951    0.014185525486513459 
 203.71654027464643    0.014173727018522302 
 203.73186103709776    0.014161892130960297 
 203.74718179954908    0.014150028228435528 
  203.7625025620004     0.01413814265989111 
 203.77782332445173    0.014126242712349933 
 203.79314408690306    0.014114335604734933 
 203.80846484935438    0.014102428481763412 
  203.8237856118057    0.014090528407926815 
 203.83910637425703     0.01407864236156368 
 203.85442713670835    0.014066777229032074 
 203.86974789915968    0.014054939798989944 
   203.885068661611    0.014043136756784043 
  203.9003894240623    0.014031374678966589 
 203.91571018651362    0.014019660027932753 
 203.93103094896495    0.014007999146697318 
 203.94635171141627      0.0139963982538067 
  203.9616724738676    0.013984863438400786 
 203.97699323631892    0.013973400655427412 
 203.99231399877024    0.013962015721013068 
 204.00763476122157    0.013950714308003232 
  204.0229555236729    0.013939501941665359 
 204.03827628612422    0.013928383995575121 
  204.0535970485755    0.013917365687678552 
 204.06891781102684     0.01390645207654247 
 204.08423857347816    0.013895648057792212 
 204.09955933592948    0.013884958360751293 
  204.1148800983808    0.013874387545272333 
 204.13020086083213    0.013863939998776316 
 204.14552162328346    0.013853619933500587 
 204.16084238573478    0.013843431383952911 
  204.1761631481861    0.013833378204583807 
 204.19148391063743    0.013823464067674747 
 204.20680467308875    0.013813692461448526 
 204.22212543554008    0.013804066688398146 
  204.2374461979914    0.013794589863845462 
 204.25276696044273    0.013785264914723133 
 204.26808772289402     0.01377609457858706 
 204.28340848534535    0.013767081402858252 
 204.29872924779667    0.013758227744295356 
   204.314050010248    0.013749535768699977 
 204.32937077269932    0.013741007450853536 
 204.34469153515064     0.01373264457468668 
 204.36001229760197    0.013724448733681031 
  204.3753330600533    0.013716421331503772 
 204.39065382250462    0.013708563582872202 
 204.40597458495594    0.013700876514650287 
 204.42129534740727    0.013693360967172849 
 204.43661610985856    0.013686017595797066 
  204.4519368723099    0.013678846872680485 
  204.4672576347612    0.013671849088779673 
 204.48257839721254    0.013665024356075908 
 204.49789915966386    0.013658372610009387 
 204.51321992211518    0.013651893612136402 
  204.5285406845665     0.01364558695299309 
 204.54386144701783    0.013639452055169973 
 204.55918220946916    0.013633488176588235 
 204.57450297192048    0.013627694413975357 
  204.5898237343718    0.013622069706538672 
 204.60514449682313    0.013616612839825112 
 204.62046525927445    0.013611322449769384 
 204.63578602172578    0.013606197026920628 
 204.65110678417707    0.013601234920842436 
  204.6664275466284    0.013596434344685599 
 204.68174830907972     0.01359179337991678 
 204.69706907153105    0.013587309981210537 
 204.71238983398237    0.013582981981484882 
  204.7277105964337     0.01357880709708439 
 204.74303135888502    0.013574782933096998 
 204.75835212133634    0.013570906988800696 
 204.77367288378767    0.013567176663231957 
   204.788993646239    0.013563589260868134 
 204.80431440869032    0.013560141997415889 
  204.8196351711416     0.01355683200570013 
 204.83495593359294    0.013553656341641086 
 204.85027669604426    0.013550611990317043 
 204.86559745849559    0.013547695872098127 
  204.8809182209469    0.013544904848847412 
 204.89623898339823    0.013542235730182435 
 204.91155974584956    0.013539685279779978 
 204.92688050830088    0.013537250221724478 
  204.9422012707522    0.013534927246889528 
 204.95752203320353     0.01353271301933561 
 204.97284279565486     0.01353060418273016 
 204.98816355810618    0.013528597366762188 
  205.0034843205575     0.01352668919356526 
 205.01880508300883     0.01352487628411282 
 205.03412584546012    0.013523155264603558 
 205.04944660791145    0.013521522772808794 
 205.06476737036277    0.013519975464381325 
  205.0800881328141    0.013518510019115538 
 205.09540889526542    0.013517123147148868 
 205.11072965771675    0.013515811595096454 
 205.12605042016807    0.013514572152110766 
  205.1413711826194     0.01351340165585433 
 205.15669194507072    0.013512296998383208 
 205.17201270752204    0.013511255131926254 
 205.18733346997334    0.013510273074553509 
 205.20265423242466     0.01350934791572997 
   205.217974994876    0.013508476821739841 
  205.2332957573273    0.013507657040975927 
 205.24861651977864    0.013506885909090802 
 205.26393728222996    0.013506160853994599 
 205.27925804468128    0.013505479400695151 
  205.2945788071326     0.01350483917597687 
 205.30989956958393     0.01350423791290592 
 205.32522033203526    0.013503673455155624 
 205.34054109448658    0.013503143761150947 
  205.3558618569379     0.01350264690801827 
 205.37118261938923    0.013502181095339065 
 205.38650338184055    0.013501744648700164 
 205.40182414429185    0.013501336023035862 
 205.41714490674318    0.013500953805755203 
  205.4324656691945     0.01350059671965196 
 205.44778643164582    0.013500263625588892 
 205.46310719409715    0.013499953524956324 
 205.47842795654847    0.013499665561897299 
  205.4937487189998    0.013499399025297482 
 205.50906948145112    0.013499153350537424 
 205.52439024390245    0.013498928121001579 
 205.53971100635377     0.01349872306934237 
  205.5550317688051    0.013498538078499116 
  205.5703525312564    0.013498373182466952 
  205.5856732937077    0.013498228566816059 
 205.60099405615904    0.013498104568957968 
 205.61631481861036    0.013498001678161831 
  205.6316355810617    0.013497920535314203 
   205.646956343513    0.013497861932432036 
 205.66227710596434    0.013497826811915727 
 205.67759786841566    0.013497816265555362 
 205.69291863086698      0.0134978315332842 
  205.7082393933183    0.013497874001684737 
 205.72356015576963    0.013497945202243705 
 205.73888091822096     0.01349804680936597 
 205.75420168067228    0.013498180638142558 
  205.7695224431236     0.01349834864188123 
  205.7848432055749    0.013498552909400378 
 205.80016396802623    0.013498795662090795 
 205.81548473047755    0.013499079250746513 
 205.83080549292887    0.013499406152176728 
  205.8461262553802    0.013499778965596187 
 205.86144701783152    0.013500200408799245 
 205.87676778028285    0.013500673314133375 
 205.89208854273417    0.013501200624261054 
  205.9074093051855    0.013501785387734444 
 205.92273006763682    0.013502430754376262 
 205.93805083008814    0.013503139970477146 
 205.95337159253944    0.013503916373822358 
 205.96869235499076    0.013504763388548455 
  205.9840131174421    0.013505684519836783 
  205.9993338798934    0.013506683348463706 
 206.01465464234474    0.013507763525198491 
 206.02997540479606    0.013508928765072073 
  206.0452961672474    0.013510182841518316 
  206.0606169296987    0.013511529580397289 
 206.07593769215003    0.013512972853912956 
 206.09125845460136     0.01351451657443096 
 206.10657921705268    0.013516164688209058 
   206.121899979504    0.013517921169049037 
 206.13722074195533    0.013519790011879054 
 206.15254150440663    0.013521775226278572 
 206.16786226685795    0.013523880829952362 
 206.18318302930928    0.013526110842170081 
  206.1985037917606    0.013528469277176875 
 206.21382455421193    0.013530960137585524 
 206.22914531666325    0.013533587407761958 
 206.24446607911457    0.013536355047218951 
  206.2597868415659    0.013539266984017658 
 206.27510760401722    0.013542327108198974 
 206.29042836646855    0.013545539265250019 
 206.30574912891987     0.01354890724961448 
 206.32106989137117    0.013552434798261837 
  206.3363906538225    0.013556125584320716 
 206.35171141627382    0.013559983210794204 
 206.36703217872514    0.013564011204356819 
 206.38235294117646    0.013568213009253392 
  206.3976737036278    0.013572591981299804 
  206.4129944660791    0.013577151382008523 
 206.42831522853044    0.013581894372832793 
 206.44363599098176    0.013586824009549386 
 206.45895675343309    0.013591943236788409 
  206.4742775158844    0.013597254882713176 
 206.48959827833573     0.01360276165386378 
 206.50491904078706    0.013608466130171736 
 206.52023980323838    0.013614370760151557 
 206.53556056568968    0.013620477856280755 
   206.550881328141    0.013626789590571278 
 206.56620209059233    0.013633307990343747 
 206.58152285304365     0.01364003493420806 
 206.59684361549498    0.013646972148257858 
  206.6121643779463    0.013654121202486505 
 206.62748514039762     0.01366148350742518 
 206.64280590284895     0.01366906031101804 
 206.65812666530027     0.01367685269572517 
  206.6734474277516    0.013684861575873905 
 206.68876819020292    0.013693087695247946 
 206.70408895265422    0.013701531624928109 
 206.71940971510554     0.01371019376138266 
 206.73473047755687    0.013719074324812713 
  206.7500512400082    0.013728173357752017 
 206.76537200245951    0.013737490723926351 
 206.78069276491084    0.013747026107373427 
 206.79601352736216    0.013756779011817662 
  206.8113342898135    0.013766748760315034 
  206.8266550522648    0.013776934495149213 
 206.84197581471614    0.013787335177996853 
 206.85729657716746      0.0137979495903459 
 206.87261733961878    0.013808776334176435 
  206.8879381020701    0.013819813832898296 
 206.90325886452143    0.013831060332539122 
 206.91857962697273    0.013842513903189529 
 206.93390038942405    0.013854172440694744 
 206.94922115187538     0.01386603366858901 
  206.9645419143267    0.013878095140277652 
 206.97986267677803     0.01389035424144988 
 206.99518343922935     0.01390280819272836 
 207.01050420168067    0.013915454052542284 
   207.025824964132    0.013928288720226332 
 207.04114572658332    0.013941308939331284 
 207.05646648903465    0.013954511301147172 
 207.07178725148594    0.013967892248428536 
 207.08710801393727    0.013981448079314621 
  207.1024287763886    0.013995174951439412 
 207.11774953883992    0.014009068886223813 
 207.13307030129124    0.014023125773337974 
 207.14839106374257    0.014037341375333108 
  207.1637118261939     0.01405171133242667 
  207.1790325886452    0.014066231167436938 
 207.19435335109654    0.014080896290858845 
 207.20967411354786    0.014095702006065596 
  207.2249948759992    0.014110643514636142 
  207.2403156384505    0.014125715921792703 
 207.25563640090184     0.01414091424193892 
 207.27095716335316    0.014156233404292048 
 207.28627792580446    0.014171668258597756 
 207.30159868825578     0.01418721358091675 
  207.3169194507071    0.014202864079474877 
 207.33224021315843    0.014218614400566824 
 207.34756097560975    0.014234459134500332 
 207.36288173806108    0.014250392821574222 
  207.3782025005124    0.014266409958080841 
 207.39352326296373    0.014282505002319023 
 207.40884402541505    0.014298672380608345 
 207.42416478786637    0.014314906493301308 
  207.4394855503177    0.014331201720772154 
   207.454806312769    0.014347552429383945 
 207.47012707522032    0.014363952977415072 
 207.48544783767164    0.014380397720945367 
 207.50076860012297    0.014396881019681156 
  207.5160893625743    0.014413397242718614 
 207.53141012502562    0.014429940774237754 
 207.54673088747694    0.014446506019106837 
 207.56205164992826    0.014463087408404232 
  207.5773724123796    0.014479679404836287 
  207.5926931748309    0.014496276508050066 
 207.60801393728224    0.014512873259836538 
 207.62333469973356    0.014529464249203095 
  207.6386554621849    0.014546044117327156 
  207.6539762246362    0.014562607562366539 
  207.6692969870875    0.014579149344132136 
 207.68461774953883    0.014595664288611459 
 207.69993851199015    0.014612147292338507 
 207.71525927444148     0.01462859332660219 
  207.7305800368928     0.01464499744149348 
 207.74590079934413    0.014661354769781256 
 207.76122156179545    0.014677660530615734 
 207.77654232424678    0.014693910033052142 
  207.7918630866981    0.014710098679396173 
 207.80718384914942    0.014726221968363781 
 207.82250461160075    0.014742275498053058 
 207.83782537405204    0.014758254968727378 
 207.85314613650337      0.0147741561854075 
  207.8684668989547     0.01478997506027104 
 207.88378766140602    0.014805707614851157 
 207.89910842385734    0.014821349982051226 
 207.91442918630867     0.01483689840795394 
    207.92974994876    0.014852349253437954 
 207.94507071121132      0.0148676989956011 
 207.96039147366264    0.014882944228984481 
 207.97571223611396    0.014898081666607454 
  207.9910329985653    0.014913108140805518 
  208.0063537610166     0.01492802060388038 
 208.02167452346794    0.014942816128563245 
 208.03699528591926    0.014957491908286562 
 208.05231604837056    0.014972045257279246 
 208.06763681082188    0.014986473610475955 
  208.0829575732732    0.015000774523254417 
 208.09827833572453    0.015014945670996361 
 208.11359909817585    0.015028984848483268 
 208.12891986062718     0.01504288996912315 
  208.1442406230785    0.015056659064020938 
 208.15956138552983    0.015070290280892823 
 208.17488214798115    0.015083781882830794 
 208.19020291043248    0.015097132246918504 
 208.20552367288377    0.015110339862716224 
  208.2208444353351      0.0151234033306039 
 208.23616519778642    0.015136321360000825 
 208.25148596023774    0.015149092767461004 
 208.26680672268907    0.015161716474657454 
  208.2821274851404    0.015174191506250758 
 208.29744824759172    0.015186516987660569 
 208.31276901004304     0.01519869214273702 
 208.32808977249437    0.015210716291345195 
  208.3434105349457    0.015222588846863044 
 208.35873129739701    0.015234309313606026 
 208.37405205984834    0.015245877284182387 
 208.38937282229966     0.01525729243678014 
   208.404693584751    0.015268554532406465 
 208.42001434720228     0.01527966341207089 
  208.4353351096536    0.015290618993927717 
 208.45065587210493    0.015301421270384806 
 208.46597663455626    0.015312070305179929 
 208.48129739700758    0.015322566230435831 
  208.4966181594589    0.015332909243700552 
 208.51193892191023    0.015343099604973116 
 208.52725968436155    0.015353137633732587 
 208.54258044681288    0.015363023705962413 
  208.5579012092642    0.015372758251190177 
 208.57322197171553    0.015382341749535103 
 208.58854273416682    0.015391774728781778 
 208.60386349661815    0.015401057761473469 
 208.61918425906947    0.015410191462044366 
  208.6345050215208    0.015419176483978484 
 208.64982578397212     0.01542801351701827 
 208.66514654642344    0.015436703284414053 
 208.68046730887477    0.015445246540225225 
  208.6957880713261    0.015453644066677326 
 208.71110883377742    0.015461896671575335 
 208.72642959622874    0.015470005185784053 
 208.74175035868006    0.015477970460770667 
  208.7570711211314    0.015485793366220971 
  208.7723918835827    0.015493474787722969 
 208.78771264603404    0.015501015624533855 
 208.80303340848533    0.015508416787420149 
 208.81835417093666    0.015515679196578928 
 208.83367493338798    0.015522803779648018 
  208.8489956958393    0.015529791469791379 
 208.86431645829063     0.01553664320388023 
 208.87963722074196    0.015543359920759092 
 208.89495798319328    0.015549942559596746 
  208.9102787456446    0.015556392058338727 
 208.92559950809593    0.015562709352236234 
 208.94092027054725    0.015568895372477111 
 208.95624103299858    0.015574951044905262 
 208.97156179544987    0.015580877288829793 
  208.9868825579012    0.015586675015926267 
 209.00220332035252    0.015592345129232021 
 209.01752408280385    0.015597888522225921 
 209.03284484525517    0.015603306078001603 
  209.0481656077065    0.015608598668527162 
 209.06348637015782    0.015613767153991666 
 209.07880713260914    0.015618812382239633 
 209.09412789506047    0.015623735188284162 
  209.1094486575118     0.01562853639390569 
 209.12476941996312    0.015633216807331207 
 209.14009018241444     0.01563777722299141 
 209.15541094486576      0.0156422184213474 
  209.1707317073171     0.01564654116880142 
 209.18605246976838    0.015650746217670135 
  209.2013732322197     0.01565483430622907 
 209.21669399467103    0.015658806158821332 
 209.23201475712236    0.015662662486032642 
 209.24733551957368      0.0156664039849208 
   209.262656282025      0.0156700313393071 
 209.27797704447633      0.0156735452201193 
 209.29329780692765      0.0156769462857848 
 209.30861856937898    0.015680235182676125 
  209.3239393318303    0.015683412545592842 
  209.3392600942816      0.0156864789982965 
 209.35458085673292    0.015689435154072093 
 209.36990161918425     0.01569228161633635 
 209.38522238163557     0.01569501897926757 
  209.4005431440869    0.015697647828474492 
 209.41586390653822    0.015700168741685262 
 209.43118466898954     0.01570258228946024 
 209.44650543144087    0.015704889035927545 
  209.4618261938922    0.015707089539532534 
 209.47714695634352    0.015709184353807668 
 209.49246771879484     0.01571117402814372 
 209.50778848124617       0.015713059108581 
  209.5231092436975     0.01571484013859987 
 209.53843000614881    0.015716517659917155 
  209.5537507686001    0.015718092213284348 
 209.56907153105143     0.01571956433928392 
 209.58439229350276     0.01572093457912107 
 209.59971305595408    0.015722203475416183 
  209.6150338184054     0.01572337157297941 
 209.63035458085673    0.015724439419585262 
 209.64567534330806    0.015725407566733216 
 209.66099610575938     0.01572627657039223 
  209.6763168682107     0.01572704699173532 
 209.69163763066203    0.015727719397857713 
 209.70695839311335    0.015728294362476178 
 209.72227915556465     0.01572877246660901 
 209.73759991801597    0.015729154299244756 
  209.7529206804673     0.01572944045797836 
 209.76824144291862    0.015729631549638138 
 209.78356220536995    0.015729728190885178 
 209.79888296782127    0.015729731008792186 
  209.8142037302726    0.015729640641399402 
 209.82952449272392    0.015729457738251143 
 209.84484525517524     0.01572918296090328 
 209.86016601762657     0.01572881698341491 
  209.8754867800779    0.015728360492812853 
 209.89080754252922    0.015727814189536043 
 209.90612830498054    0.015727178787857295 
 209.92144906743187     0.01572645501628082 
 209.93676982988316    0.015725643617924834 
 209.95209059233449    0.015724745350875095 
  209.9674113547858     0.01572376098852555 
 209.98273211723713    0.015722691319897775 
 209.99805287968846    0.015721537149938965 
 210.01337364213978    0.015720299299807797 
  210.0286944045911    0.015718978607139757 
 210.04401516704243    0.015717575926298303 
 210.05933592949376    0.015716092128613187 
 210.07465669194508    0.015714528102602966 
  210.0899774543964    0.015712884754187844 
  210.1052982168477     0.01571116300688887 
 210.12061897929902    0.015709363802022477 
 210.13593974175035    0.015707488098879424 
 210.15126050420167    0.015705536874903087 
   210.166581266653    0.015703511125859212 
 210.18190202910432    0.015701411866000776 
 210.19722279155565    0.015699240128227696 
 210.21254355400697    0.015696996964250136 
  210.2278643164583    0.015694683444743496 
 210.24318507890962     0.01569230065950979 
 210.25850584136094    0.015689849717633982 
 210.27382660381227     0.01568733174765161 
  210.2891473662636    0.015684747897708167 
  210.3044681287149    0.015682099335734896 
  210.3197888911662     0.01567938724961808 
 210.33510965361754     0.01567661284738793 
 210.35043041606886    0.015673777357400286 
 210.36575117852018     0.01567088202853588 
  210.3810719409715    0.015667928130405868 
 210.39639270342283     0.01566491695356233 
 210.41171346587416    0.015661849809724026 
 210.42703422832548    0.015658728032007463 
  210.4423549907768    0.015655552975169858 
 210.45767575322813    0.015652326015861574 
 210.47299651567943    0.015649048552890593 
 210.48831727813075    0.015645722007495082 
 210.50363804058208     0.01564234782362883 
  210.5189588030334    0.015638927468253582 
 210.53427956548472    0.015635462431642023 
 210.54960032793605    0.015631954227694932 
 210.56492109038737     0.01562840439425887 
  210.5802418528387    0.015624814493458181 
 210.59556261529002    0.015621186112031428 
 210.61088337774135    0.015617520861677649 
 210.62620414019267    0.015613820379402083 
   210.641524902644     0.01561008632787456 
 210.65684566509532    0.015606320395786391 
 210.67216642754664    0.015602524298207387 
 210.68748718999794    0.015598699776948255 
 210.70280795244926    0.015594848600924962 
  210.7181287149006    0.015590972566508935 
  210.7334494773519     0.01558707349788721 
 210.74877023980324     0.01558315324740913 
 210.76409100225456     0.01557921369592809 
 210.77941176470588    0.015575256753134313 
  210.7947325271572    0.015571284357877116 
 210.81005328960853     0.01556729847846958 
 210.82537405205986    0.015563301112988799 
 210.84069481451118    0.015559294289544721 
 210.85601557696248    0.015555280066543197 
  210.8713363394138    0.015551260532917157 
 210.88665710186513    0.015547237808342105 
 210.90197786431645    0.015543214043417018 
 210.91729862676777    0.015539191419827483 
  210.9326193892191     0.01553517215046919 
 210.94794015167042    0.015531158479541963 
 210.96326091412175    0.015527152682611654 
 210.97858167657307    0.015523157066627711 
  210.9939024390244     0.01551917396990854 
 211.00922320147572    0.015515205762079329 
 211.02454396392704    0.015511254843967025 
 211.03986472637837    0.015507323647452132 
  211.0551854888297    0.015503414635266229 
   211.070506251281    0.015499530300743313 
  211.0858270137323    0.015495673167516696 
 211.10114777618364    0.015491845789160312 
 211.11646853863496    0.015488050748775253 
  211.1317893010863    0.015484290658517622 
  211.1471100635376    0.015480568159062054 
 211.16243082598893    0.015476885919008893 
 211.17775158844026    0.015473246634225854 
 211.19307235089158    0.015469653027122027 
  211.2083931133429    0.015466107845859712 
  211.2237138757942    0.015462613863495794 
 211.23903463824553    0.015459173877055827 
 211.25435540069685    0.015455790706537884 
 211.26967616314818    0.015452467193846096 
  211.2849969255995    0.015449206201653526 
 211.30031768805082    0.015446010612192165 
 211.31563845050215    0.015442883325971329 
 211.33095921295347    0.015439827260425172 
  211.3462799754048    0.015436845348484324 
 211.36160073785612    0.015433940537079733 
 211.37692150030745    0.015431115785568703 
 211.39224226275877    0.015428374064095649 
  211.4075630252101    0.015425718351874484 
 211.42288378766142    0.015423151635408517 
 211.43820455011272    0.015420676906633955 
 211.45352531256404    0.015418297160997707 
 211.46884607501536    0.015416015395470791 
  211.4841668374667    0.015413834606490222 
   211.499487599918    0.015411757787840877 
 211.51480836236934    0.015409787928477487 
 211.53012912482066    0.015407928010278094 
 211.54544988727199    0.015406181005747588 
  211.5607706497233    0.015404549875662074 
 211.57609141217463    0.015403037566661493 
 211.59141217462596     0.01540164700878692 
 211.60673293707725    0.015400381112978671 
 211.62205369952858    0.015399242768520106 
  211.6373744619799    0.015398234840447993 
 211.65269522443123    0.015397360166919423 
 211.66801598688255    0.015396621556546282 
 211.68333674933388    0.015396021785696998 
  211.6986575117852    0.015395563595773912 
 211.71397827423652    0.015395249690463004 
 211.72929903668785    0.015395082732966903 
 211.74461979913917    0.015395065343220504 
  211.7599405615905    0.015395200095099313 
 211.77526132404182    0.015395489513614528 
 211.79058208649315    0.015395936072112211 
 211.80590284894447    0.015396542189470373 
 211.82122361139577    0.015397310227305283 
  211.8365443738471    0.015398242487186183 
 211.85186513629841    0.015399341207871706 
 211.86718589874974    0.015400608562558862 
 211.88250666120106    0.015402046656168325 
  211.8978274236524    0.015403657522651264 
  211.9131481861037    0.015405443122336174 
 211.92846894855504    0.015407405339315762 
 211.94378971100636    0.015409545978882257 
 211.95911047345768    0.015411866765004958 
   211.974431235909    0.015414369337872292 
  211.9897519983603    0.015417055251489733 
 212.00507276081163    0.015419925971343578 
 212.02039352326295     0.01542298287213294 
 212.03571428571428    0.015426227235581699 
  212.0510350481656    0.015429660248322699 
 212.06635581061693    0.015433282999872634 
 212.08167657306825    0.015437096480690967 
 212.09699733551957    0.015441101580334092 
  212.1123180979709     0.01544529908570791 
 212.12763886042222    0.015449689679416706 
 212.14295962287355    0.015454273938225174 
 212.15828038532487     0.01545905233162474 
  212.1736011477762    0.015464025220514304 
 212.18892191022752    0.015469192855999491 
 212.20424267267882    0.015474555378312977 
 212.21956343513014    0.015480112815853403 
 212.23488419758147    0.015485865084359009 
  212.2502049600328    0.015491811986205741 
  212.2655257224841    0.015497953209839705 
 212.28084648493544      0.0155042883293451 
 212.29616724738676    0.015510816804148815 
  212.3114880098381     0.01551753797886634 
  212.3268087722894    0.015524451083287386 
 212.34212953474074    0.015531555232506168 
 212.35745029719203    0.015538849427195373 
 212.37277105964336    0.015546332554026094 
 212.38809182209468    0.015554003386233325 
   212.403412584546     0.01556186058433504 
 212.41873334699733     0.01556990269698814 
 212.43405410944865    0.015578128162003532 
 212.44937487189998    0.015586535307501162 
  212.4646956343513    0.015595122353219904 
 212.48001639680263     0.01560388741196663 
 212.49533715925395    0.015612828491216903 
 212.51065792170527    0.015621943494861571 
  212.5259786841566    0.015631230225092108 
 212.54129944660792     0.01564068638443354 
 212.55662020905925    0.015650309577913156 
