|bandpass_frequency|       bandpass_weights|
 200.92816150850584    0.013967527630941546 
 200.94348227095716    0.013987762721911115 
  200.9588030334085    0.014007751669202064 
  200.9741237958598    0.014027492655341282 
 200.98944455831113     0.01404698388250973 
 201.00476532076246    0.014066223572900423 
 201.02008608321378    0.014085209969113477 
 201.03540684566508    0.014103941334588676 
  201.0507276081164    0.014122415954075417 
 201.06604837056773    0.014140632134139687 
 201.08136913301905     0.01415858820370898 
 201.09668989547038    0.014176282514654026 
  201.1120106579217    0.014193713442405323 
 201.12733142037303    0.014210879386607539 
 201.14265218282435    0.014227778771804738 
 201.15797294527567    0.014244410048166999 
   201.173293707727    0.014260771692241603 
 201.18861447017832    0.014276862207743756 
 201.20393523262965    0.014292680126372515 
 201.21925599508097     0.01430822400866314 
  201.2345767575323    0.014323492444860711 
  201.2498975199836    0.014338484055825912 
 201.26521828243492    0.014353197493966921 
 201.28053904488624    0.014367631444189703 
 201.29585980733756    0.014381784624879226 
  201.3111805697889    0.014395655788892726 
  201.3265013322402     0.01440924372457933 
 201.34182209469154    0.014422547256811642 
 201.35714285714286    0.014435565248034724 
 201.37246361959419     0.01444829659932859 
  201.3877843820455    0.014460740251479798 
 201.40310514449683    0.014472895186063624 
 201.41842590694813    0.014484760426533617 
 201.43374666939945    0.014496335039314507 
 201.44906743185078    0.014507618134897335 
  201.4643881943021    0.014518608868936902 
 201.47970895675343    0.014529306443345687 
 201.49502971920475     0.01453971010738258 
 201.51035048165608    0.014549819158738861 
  201.5256712441074    0.014559632944610375 
 201.54099200655872    0.014569150862762522 
 201.55631276901005    0.014578372362580205 
 201.57163353146137    0.014587296946102293 
  201.5869542939127    0.014595924169039152 
 201.60227505636402    0.014604253641768615 
 201.61759581881535    0.014612285030310597 
 201.63291658126664    0.014620018057278247 
 201.64823734371797    0.014627452502800979 
  201.6635581061693     0.01463458820541966 
 201.67887886862061    0.014641425062950443 
 201.69419963107194    0.014647963033318709 
 201.70952039352326    0.014654202135355964 
  201.7248411559746    0.014660142449559927 
  201.7401619184259    0.014665784118819416 
 201.75548268087724    0.014671127349098862 
 201.77080344332856     0.01467617241007875 
 201.78612420577988    0.014680919635757253 
 201.80144496823118    0.014685369425003288 
  201.8167657306825      0.0146895222420697 
 201.83208649313383    0.014693378617051594 
 201.84740725558515    0.014696939146306952 
 201.86272801803648    0.014700204492815845 
  201.8780487804878    0.014703175386500792 
 201.89336954293913    0.014705852624490486 
 201.90869030539045     0.01470823707133104 
 201.92401106784178    0.014710329659147524 
  201.9393318302931      0.0147121313877513 
 201.95465259274442    0.014713643324694346 
 201.96997335519575    0.014714866605268977 
 201.98529411764707    0.014715802432454793 
 202.00061488009837    0.014716452076808594 
  202.0159356425497    0.014716816876305843 
 202.03125640500102    0.014716898236120901 
 202.04657716745234    0.014716697628358354 
 202.06189792990367    0.014716216591730379 
   202.077218692355    0.014715456731177738 
  202.0925394548063    0.014714419717439248 
 202.10786021725764     0.01471310728657337 
 202.12318097970896    0.014711521239420258 
  202.1385017421603    0.014709663441021474 
  202.1538225046116     0.01470753581998284 
  202.1691432670629    0.014705140367793893 
 202.18446402951423    0.014702479138095442 
 202.19978479196556    0.014699554245903381 
 202.21510555441688    0.014696367866784465 
  202.2304263168682     0.01469292223599165 
 202.24574707931953     0.01468921964755058 
 202.26106784177085    0.014685262453311372 
 202.27638860422218    0.014681053061956927 
  202.2917093666735    0.014676593937971187 
 202.30703012912483    0.014671887600575124 
 202.32235089157615    0.014666936622623777 
 202.33767165402747    0.014661743629471828 
  202.3529924164788    0.014656311297806035 
 202.36831317893012     0.01465064235444868 
 202.38363394138142    0.014644739575134322 
 202.39895470383274    0.014638605783254904 
 202.41427546628407    0.014632243848587495 
  202.4295962287354    0.014625656685993148 
 202.44491699118672    0.014618847254099003 
 202.46023775363804    0.014611818553958393 
 202.47555851608936     0.01460457362769701 
  202.4908792785407    0.014597115557140843 
   202.506200040992    0.014589447462431524 
 202.52152080344334    0.014581572500630779 
 202.53684156589466    0.014573493864316481 
 202.55216232834596    0.014565214780166034 
 202.56748309079728    0.014556738507536733 
  202.5828038532486    0.014548068337044228 
 202.59812461569993    0.014539207589129481 
 202.61344537815125    0.014530159612634878 
 202.62876614060258    0.014520927783372904 
  202.6440869030539     0.01451151550270024 
 202.65940766550523    0.014501926196094745 
 202.67472842795655    0.014492163311734819 
 202.69004919040788    0.014482230319089575 
  202.7053699528592    0.014472130707511821 
 202.72069071531052    0.014461867984842459 
 202.73601147776185    0.014451445676024539 
 202.75133224021317    0.014440867321725526 
 202.76665300266447    0.014430136476974952 
  202.7819737651158     0.01441925670981543 
 202.79729452756712     0.01440823159996205 
 202.81261529001844    0.014397064737484493 
 202.82793605246977    0.014385759721497008 
  202.8432568149211     0.01437432015886973 
 202.85857757737242    0.014362749662953804 
 202.87389833982374    0.014351051852325892 
 202.88921910227506     0.01433923034954931 
  202.9045398647264    0.014327288779950867 
 202.91986062717768    0.014315230770421287 
   202.935181389629    0.014303059948228912 
 202.95050215208033    0.014290779939857338 
 202.96582291453166    0.014278394369856243 
 202.98114367698298     0.01426590685971658 
  202.9964644394343     0.01425332102675961 
 203.01178520188563    0.014240640483049499 
 203.02710596433695    0.014227868834321023 
 203.04242672678828    0.014215009678927717 
  203.0577474892396    0.014202066606806537 
 203.07306825169093    0.014189043198461402 
 203.08838901414225    0.014175943023965827 
 203.10370977659358     0.01416276964197959 
  203.1190305390449    0.014149526598783092 
  203.1343513014962    0.014136217427329041 
 203.14967206394752    0.014122845646311754 
 203.16499282639884    0.014109414759244257 
 203.18031358885017    0.014095928253558912 
  203.1956343513015    0.014082389599717455 
 203.21095511375282     0.01406880225033534 
 203.22627587620414    0.014055169639318014 
 203.24159663865547     0.01404149518101384 
  203.2569174011068    0.014027782269372988 
 203.27223816355811    0.014014034277121341 
 203.28755892600944    0.014000254554944731 
 203.30287968846073    0.013986446430681492 
 203.31820045091206    0.013972613208526836 
 203.33352121336338    0.013958758168244982 
  203.3488419758147    0.013944884564389887 
 203.36416273826603     0.01393099562553383 
 203.37948350071736     0.01391709455350498 
 203.39480426316868    0.013903184522630887 
    203.41012502562    0.013889268678987977 
 203.42544578807133    0.013875350139660928 
 203.44076655052265    0.013861431992004751 
 203.45608731297398    0.013847517292915286 
  203.4714080754253    0.013833609068104527 
 203.48672883787663    0.013819710311381095 
 203.50204960032795    0.013805823983938054 
 203.51737036277925    0.013791953013646826 
 203.53269112523057    0.013778100294352542 
  203.5480118876819    0.013764268685181713 
 203.56333265013322    0.013750461009850608 
 203.57865341258454    0.013736680055982912 
 203.59397417503587    0.013722928574433068 
  203.6092949374872    0.013709209278616243 
 203.62461569993852    0.013695524843846164 
 203.63993646238984    0.013681877906682013 
 203.65525722484116    0.013668271064281567 
  203.6705779872925    0.013654706873765039 
 203.68589874974379    0.013641187851588094 
  203.7012195121951    0.013627716472926188 
 203.71654027464643    0.013614295171070552 
 203.73186103709776    0.013600926336834575 
 203.74718179954908    0.013587612317975279 
  203.7625025620004    0.013574355418629667 
 203.77782332445173    0.013561157898761613 
 203.79314408690306    0.013548021973634632 
 203.80846484935438    0.013534949813289428 
  203.8237856118057    0.013521943542053005 
 203.83910637425703    0.013509005238057372 
 203.85442713670835     0.01349613693278487 
 203.86974789915968    0.013483340610635164 
   203.885068661611    0.013470618208515308 
  203.9003894240623    0.013457971615453685 
 203.91571018651362    0.013445402672243676 
 203.93103094896495    0.013432913171111558 
 203.94635171141627    0.013420504855414551 
  203.9616724738676    0.013408179419371167 
 203.97699323631892     0.01339593850782051 
 203.99231399877024    0.013383783716017148 
 204.00763476122157    0.013371716589459683 
  204.0229555236729     0.01335973862375335 
 204.03827628612422    0.013347851264513199 
  204.0535970485755    0.013336055907302647 
 204.06891781102684    0.013324353897613245 
 204.08423857347816    0.013312746530885464 
 204.09955933592948     0.01330123505256975 
  204.1148800983808     0.01328982065823118 
 204.13020086083213    0.013278504493701361 
 204.14552162328346    0.013267287655269334 
 204.16084238573478    0.013256171189924832 
  204.1761631481861    0.013245156095642936 
 204.19148391063743     0.01323424332172024 
 204.20680467308875    0.013223433769156362 
 204.22212543554008    0.013212728291087902 
  204.2374461979914    0.013202127693266763 
 204.25276696044273    0.013191632734592403 
 204.26808772289402    0.013181244127692544 
 204.28340848534535    0.013170962539554848 
 204.29872924779667    0.013160788592207274 
   204.314050010248    0.013150722863450249 
 204.32937077269932    0.013140765887640288 
 204.34469153515064    0.013130918156520987 
 204.36001229760197    0.013121180120105318 
  204.3753330600533    0.013111552187608429 
 204.39065382250462    0.013102034728424831 
 204.40597458495594    0.013092628073160804 
 204.42129534740727     0.01308333251470591 
 204.43661610985856    0.013074148309357431 
  204.4519368723099    0.013065075677987408 
  204.4672576347612    0.013056114807252838 
 204.48257839721254    0.013047265850850996 
 204.49789915966386    0.013038528930815764 
 204.51321992211518    0.013029904138851476 
  204.5285406845665    0.013021391537709693 
 204.54386144701783    0.013012991162598382 
 204.55918220946916    0.013004703022627946 
 204.57450297192048     0.01299652710228963 
  204.5898237343718    0.012988463362965847 
 204.60514449682313    0.012980511744467254 
 204.62046525927445    0.012972672166597808 
 204.63578602172578    0.012964944530741828 
 204.65110678417707    0.012957328721476431 
  204.6664275466284    0.012949824608198797 
 204.68174830907972      0.0129424320467726 
 204.69706907153105    0.012935150881188138 
 204.71238983398237    0.012927980945231963 
  204.7277105964337    0.012920922064166607 
 204.74303135888502     0.01291397405641595 
 204.75835212133634    0.012907136735249123 
 204.77367288378767    0.012900409910472282 
   204.788993646239    0.012893793390106581 
 204.80431440869032    0.012887286982069007 
  204.8196351711416    0.012880890495837927 
 204.83495593359294    0.012874603744109174 
 204.85027669604426    0.012868426544434828 
 204.86559745849559    0.012862358720844742 
  204.8809182209469     0.01285640010544537 
 204.89623898339823    0.012850550539994272 
 204.91155974584956    0.012844809877448599 
 204.92688050830088    0.012839177983478368 
  204.9422012707522     0.01283365473795125 
 204.95752203320353    0.012828240036377772 
 204.97284279565486    0.012822933791316653 
 204.98816355810618    0.012817735933740294 
  205.0034843205575    0.012812646414353715 
 205.01880508300883    0.012807665204863471 
 205.03412584546012    0.012802792299201863 
 205.04944660791145     0.01279802771469262 
 205.06476737036277    0.012793371493163987 
  205.0800881328141     0.01278882370200409 
 205.09540889526542    0.012784384435156428 
 205.11072965771675    0.012780053814051645 
 205.12605042016807    0.012775831988477912 
  205.1413711826194    0.012771719137383479 
 205.15669194507072    0.012767715469612815 
 205.17201270752204    0.012763821224570348 
 205.18733346997334    0.012760036672819946 
 205.20265423242466    0.012756362116602965 
   205.217974994876    0.012752797890292437 
  205.2332957573273    0.012749344360764608 
 205.24861651977864    0.012746001927699816 
 205.26393728222996    0.012742771023806668 
 205.27925804468128    0.012739652114966825 
  205.2945788071326    0.012736645700304814 
 205.30989956958393     0.01273375231217896 
 205.32522033203526    0.012730972516095099 
 205.34054109448658    0.012728306910541498 
  205.3558618569379    0.012725756126746788 
 205.37118261938923    0.012723320828361034 
 205.38650338184055    0.012721001711057615 
 205.40182414429185    0.012718799502061416 
 205.41714490674318    0.012716714959598887 
  205.4324656691945    0.012714748872275845 
 205.44778643164582    0.012712902058381492 
 205.46310719409715     0.01271117536511622 
 205.47842795654847    0.012709569667755653 
  205.4937487189998    0.012708085868737755 
 205.50906948145112    0.012706724896687121 
 205.52439024390245    0.012705487705373398 
 205.53971100635377    0.012704375272602575 
  205.5550317688051    0.012703388599047958 
  205.5703525312564    0.012702528707023066 
  205.5856732937077     0.01270179663919595 
 205.60099405615904    0.012701193457247469 
 205.61631481861036     0.01270072024048123 
  205.6316355810617     0.01270037808437669 
   205.646956343513    0.012700168099104035 
 205.66227710596434    0.012700091407990182 
 205.67759786841566     0.01270014914594209 
 205.69291863086698    0.012700342457837374 
  205.7082393933183    0.012700672496875363 
 205.72356015576963    0.012701140422899352 
 205.73888091822096    0.012701747400687984 
 205.75420168067228     0.01270249459822404 
  205.7695224431236    0.012703383184938594 
  205.7848432055749     0.01270441432993942 
 205.80016396802623    0.012705589200221256 
 205.81548473047755    0.012706908958868578 
 205.83080549292887    0.012708374763244594 
  205.8461262553802    0.012709987763181415 
 205.86144701783152    0.012711749099164634 
 205.87676778028285    0.012713659900522421 
 205.89208854273417     0.01271572128361911 
  205.9074093051855    0.012717934350058482 
 205.92273006763682     0.01272030018489932 
 205.93805083008814    0.012722819854887317 
 205.95337159253944    0.012725494406705035 
 205.96869235499076    0.012728324865247118 
  205.9840131174421    0.012731312231915523 
  205.9993338798934    0.012734457482953604 
 206.01465464234474    0.012737761567801256 
 206.02997540479606    0.012741225407491957 
  206.0452961672474    0.012744849893088092 
  206.0606169296987    0.012748635884152646 
 206.07593769215003    0.012752584207270818 
 206.09125845460136    0.012756695654611922 
 206.10657921705268    0.012760970982547928 
   206.121899979504    0.012765410910315928 
 206.13722074195533    0.012770016118740393 
 206.15254150440663    0.012774787249009469 
 206.16786226685795    0.012779724901511665 
 206.18318302930928    0.012784829634730429 
  206.1985037917606    0.012790101964204706 
 206.21382455421193    0.012795542361551617 
 206.22914531666325     0.01280115125355817 
 206.24446607911457     0.01280692902133588 
  206.2597868415659    0.012812875999552211 
 206.27510760401722    0.012818992475724482 
 206.29042836646855    0.012825278689591085 
 206.30574912891987    0.012831734832554455 
 206.32106989137117    0.012838361047196335 
  206.3363906538225    0.012845157426868446 
 206.35171141627382    0.012852124015359258 
 206.36703217872514    0.012859260806634175 
 206.38235294117646    0.012866567744654353 
  206.3976737036278    0.012874044723268889 
  206.4129944660791    0.012881691586185734 
 206.42831522853044    0.012889508127018603 
 206.44363599098176    0.012897494089406464 
 206.45895675343309    0.012905649167213698 
  206.4742775158844    0.012913973004802678 
 206.48959827833573    0.012922465197379145 
 206.50491904078706    0.012931125291416854 
 206.52023980323838    0.012939952785148947 
 206.53556056568968    0.012948947129135533 
   206.550881328141    0.012958107726901938 
 206.56620209059233    0.012967433935642064 
 206.58152285304365    0.012976925066996792 
 206.59684361549498     0.01298658038789383 
  206.6121643779463    0.012996399121454763 
 206.62748514039762    0.013006380447966924 
 206.64280590284895    0.013016523505913709 
 206.65812666530027    0.013026827393066901 
  206.6734474277516    0.013037291167639764 
 206.68876819020292    0.013047913849486557 
 206.70408895265422    0.013058694421366658 
 206.71940971510554    0.013069631830253448 
 206.73473047755687    0.013080724988693511 
  206.7500512400082    0.013091972776212223 
 206.76537200245951    0.013103374040764403 
 206.78069276491084    0.013114927600226244 
 206.79601352736216    0.013126632243924475 
  206.8113342898135     0.01313848673420338 
  206.8266550522648    0.013150489808024832 
 206.84197581471614    0.013162640178600304 
 206.85729657716746      0.0131749365370457 
 206.87261733961878    0.013187377554067993 
  206.8879381020701    0.013199961881670587 
 206.90325886452143    0.013212688154875644 
 206.91857962697273    0.013225554993467625 
 206.93390038942405    0.013238561003744938 
 206.94922115187538    0.013251704780284593 
  206.9645419143267    0.013264984907715105 
 206.97986267677803    0.013278399962488288 
 206.99518343922935    0.013291948514659969 
 207.01050420168067    0.013305629129660337 
   207.025824964132    0.013319440370066833 
 207.04114572658332     0.01333338079736289 
 207.05646648903465     0.01334744897369129 
 207.07178725148594    0.013361643463588157 
 207.08710801393727    0.013375962835703772 
  207.1024287763886     0.01339040566450352 
 207.11774953883992    0.013404970531943637 
 207.13307030129124    0.013419656029122916 
 207.14839106374257    0.013434460757907744 
  207.1637118261939    0.013449383332520222 
  207.1790325886452    0.013464422381100832 
 207.19435335109654    0.013479576547226356 
 207.20967411354786    0.013494844491394297 
  207.2249948759992    0.013510224892462425 
  207.2403156384505    0.013525716449043518 
 207.25563640090184     0.01354131788085782 
 207.27095716335316    0.013557027930030302 
 207.28627792580446     0.01357284536234165 
 207.30159868825578    0.013588768968420543 
  207.3169194507071    0.013604797564886511 
 207.33224021315843    0.013620929995427456 
 207.34756097560975    0.013637165131823272 
 207.36288173806108     0.01365350187490528 
  207.3782025005124    0.013669939155450879 
 207.39352326296373    0.013686475935014502 
 207.40884402541505    0.013703111206691827 
 207.42416478786637    0.013719843995813922 
  207.4394855503177     0.01373667336057089 
   207.454806312769    0.013753598392567044 
 207.47012707522032    0.013770618217300919 
 207.48544783767164    0.013787731994570637 
 207.50076860012297    0.013804938918808832 
  207.5160893625743    0.013822238219336591 
 207.53141012502562    0.013839629160543229 
 207.54673088747694    0.013857111041988215 
 207.56205164992826    0.013874683198425821 
  207.5773724123796    0.013892344999750497 
  207.5926931748309     0.01391009585086475 
 207.60801393728224    0.013927935191462171 
 207.62333469973356    0.013945862495739635 
  207.6386554621849    0.013963877272023442 
  207.6539762246362     0.01398197906231891 
  207.6692969870875    0.014000167441778122 
 207.68461774953883     0.01401844201809448 
 207.69993851199015    0.014036802430807571 
 207.71525927444148    0.014055248350543496 
  207.7305800368928    0.014073779478165068 
 207.74590079934413    0.014092395543854875 
 207.76122156179545    0.014111096306113933 
 207.77654232424678    0.014129881550692669 
  207.7918630866981    0.014148751089440128 
 207.80718384914942     0.01416770475908949 
 207.82250461160075    0.014186742419960555 
 207.83782537405204     0.01420586395460207 
 207.85314613650337     0.01422506926635785 
  207.8684668989547     0.01424435827787019 
 207.88378766140602    0.014263730929513448 
 207.89910842385734    0.014283187177769082 
 207.91442918630867    0.014302726993530144 
    207.92974994876    0.014322350360355531 
 207.94507071121132    0.014342057272656746 
 207.96039147366264    0.014361847733838246 
 207.97571223611396    0.014381721754372486 
  207.9910329985653     0.01440167934983423 
  208.0063537610166    0.014421720538879258 
 208.02167452346794    0.014441845341178771 
 208.03699528591926    0.014462053775310103 
 208.05231604837056     0.01448234585660478 
 208.06763681082188    0.014502721594958181 
  208.0829575732732    0.014523180992602544 
 208.09827833572453    0.014543724041851227 
 208.11359909817585    0.014564350722805184 
 208.12891986062718    0.014585061001039148 
  208.1442406230785     0.01460585482526093 
 208.15956138552983    0.014626732124947939 
 208.17488214798115    0.014647692807969872 
 208.19020291043248    0.014668736758192327 
 208.20552367288377    0.014689863833071899 
  208.2208444353351    0.014711073861242135 
 208.23616519778642     0.01473236664009354 
 208.25148596023774      0.0147537419333549 
 208.26680672268907    0.014775199468670749 
  208.2821274851404     0.01479673893519195 
 208.29744824759172    0.014818359981167315 
 208.31276901004304    0.014840062211552311 
 208.32808977249437    0.014861845185630825 
  208.3434105349457    0.014883708414654773 
 208.35873129739701    0.014905651359512622 
 208.37405205984834    0.014927673428412579 
 208.38937282229966    0.014949773974606922 
   208.404693584751     0.01497195229414074 
 208.42001434720228    0.014994207623640721 
  208.4353351096536    0.015016539138143393 
 208.45065587210493    0.015038945948965078 
 208.46597663455626     0.01506142710161959 
 208.48129739700758    0.015083981573785139 
  208.4966181594589    0.015106608273325186 
 208.51193892191023     0.01512930603636506 
 208.52725968436155     0.01515207362542807 
 208.54258044681288    0.015174909727636564 
  208.5579012092642    0.015197812952976444 
 208.57322197171553    0.015220781832632249 
 208.58854273416682    0.015243814817396891 
 208.60386349661815    0.015266910276152037 
 208.61918425906947    0.015290066494430874 
  208.6345050215208    0.015313281673059722 
 208.64982578397212     0.01533655392688582 
 208.66514654642344    0.015359881283589769 
 208.68046730887477     0.01538326168259037 
  208.6957880713261     0.01540669297403426 
 208.71110883377742     0.01543017291789383 
 208.72642959622874    0.015453699183145016 
 208.74175035868006    0.015477269347059995 
  208.7570711211314    0.015500880894590771 
  208.7723918835827    0.015524531217860574 
 208.78771264603404    0.015548217615761696 
 208.80303340848533    0.015571937293659025 
 208.81835417093666    0.015595687363204777 
 208.83367493338798     0.01561946484226026 
  208.8489956958393    0.015643266654938853 
 208.86431645829063     0.01566708963175381 
 208.87963722074196    0.015690930509885497 
 208.89495798319328    0.015714785933569748 
  208.9102787456446    0.015738652454595048 
 208.92559950809593    0.015762526532927913 
 208.94092027054725    0.015786404537452507 
 208.95624103299858    0.015810282746830186 
 208.97156179544987      0.0158341573504864 
  208.9868825579012    0.015858024449710365 
 209.00220332035252     0.01588188005888488 
 209.01752408280385    0.015905720106833696 
 209.03284484525517    0.015929540438288887 
  209.0481656077065     0.01595333681548924 
 209.06348637015782     0.01597710491988862 
 209.07880713260914     0.01600084035399691 
 209.09412789506047     0.01602453864333125 
  209.1094486575118    0.016048195238497095 
 209.12476941996312      0.0160718055173812 
 209.14009018241444    0.016095364787469053 
 209.15541094486576    0.016118868288274416 
  209.1707317073171     0.01614231119388707 
 209.18605246976838     0.01616568861563484 
  209.2013732322197     0.01618899560486083 
 209.21669399467103     0.01621222715580663 
 209.23201475712236    0.016235378208609406 
 209.24733551957368    0.016258443652403094 
   209.262656282025     0.01628141832853017 
 209.27797704447633    0.016304297033846317 
 209.29329780692765    0.016327074524136412 
 209.30861856937898     0.01634974551761919 
  209.3239393318303    0.016372304698551034 
  209.3392600942816    0.016394746720922653 
 209.35458085673292     0.01641706621224039 
 209.36990161918425    0.016439257777396857 
 209.38522238163557    0.016461316002621018 
  209.4005431440869     0.01648323545950889 
 209.41586390653822     0.01650501070912907 
 209.43118466898954    0.016526636306197374 
 209.44650543144087    0.016548106803322138 
  209.4618261938922     0.01656941675530983 
 209.47714695634352    0.016590560723532433 
 209.49246771879484    0.016611533280347455 
 209.50778848124617     0.01663232901356773 
  209.5231092436975      0.0166529425309845 
 209.53843000614881     0.01667336846492013 
  209.5537507686001    0.016693601476825703 
 209.56907153105143     0.01671363626191079 
 209.58439229350276     0.01673346755379486 
 209.59971305595408    0.016753090129183513 
  209.6150338184054    0.016772498812564304 
 209.63035458085673     0.01679168848090744 
 209.64567534330806    0.016810654068380473 
 209.66099610575938    0.016829390571058533 
  209.6763168682107    0.016847893051634578 
 209.69163763066203    0.016866156644112035 
 209.70695839311335    0.016884176558494696 
 209.72227915556465    0.016901948085445723 
 209.73759991801597     0.01691946660092402 
  209.7529206804673    0.016936727570785768 
 209.76824144291862     0.01695372655535723 
 209.78356220536995     0.01697045921395303 
 209.79888296782127    0.016986921309352167 
  209.8142037302726    0.017003108712220466 
 209.82952449272392       0.017019017405468 
 209.84484525517524    0.017034643488545633 
 209.86016601762657    0.017049983181669386 
  209.8754867800779    0.017065032829963404 
 209.89080754252922    0.017079788907529217 
 209.90612830498054    0.017094248021419577 
 209.92144906743187     0.01710840691552235 
 209.93676982988316     0.01712226247434507 
 209.95209059233449    0.017135811726697227 
  209.9674113547858    0.017149051849261902 
 209.98273211723713     0.01716198017005144 
 209.99805287968846    0.017174594171749376 
 210.01337364213978      0.0171868914949256 
  210.0286944045911    0.017198869941117027 
 210.04401516704243     0.01721052747578513 
 210.05933592949376     0.01722186223112949 
 210.07465669194508    0.017232872508755194 
  210.0899774543964    0.017243556782202935 
  210.1052982168477     0.01725391369932159 
 210.12061897929902    0.017263942084484802 
 210.13593974175035    0.017273640940656584 
 210.15126050420167    0.017283009451286534 
   210.166581266653    0.017292046982041853 
 210.18190202910432    0.017300753082375844 
 210.19722279155565    0.017309127486916393 
 210.21254355400697    0.017317170116685574 
  210.2278643164583     0.01732488108013751 
 210.24318507890962    0.017332260674024123 
 210.25850584136094    0.017339309384068385 
 210.27382660381227    0.017346027885462696 
  210.2891473662636    0.017352417043176402 
  210.3044681287149    0.017358477912080717 
  210.3197888911662     0.01736421173687765 
 210.33510965361754    0.017369619951852964 
 210.35043041606886     0.01737470418042281 
 210.36575117852018    0.017379466234501657 
  210.3810719409715      0.0173839081136766 
 210.39639270342283      0.0173880320041869 
 210.41171346587416     0.01739184027771853 
 210.42703422832548     0.01739533549000414 
  210.4423549907768      0.0173985203792374 
 210.45767575322813     0.01740139786429752 
 210.47299651567943      0.0174039710427839 
 210.48831727813075     0.01740624318887213 
 210.50363804058208      0.0174082177509801 
  210.5189588030334    0.017409898349258452 
 210.53427956548472     0.01741128877289292 
 210.54960032793605    0.017412392977243132 
 210.56492109038737      0.0174132150807955 
  210.5802418528387    0.017413759361953295 
 210.59556261529002    0.017414030255656767 
 210.61088337774135    0.017414032349840347 
 210.62620414019267     0.01741377038172788 
   210.641524902644    0.017413249233977166 
 210.65684566509532    0.017412473930668266 
 210.67216642754664     0.01741144963314852 
 210.68748718999794     0.01741018163573132 
 210.70280795244926    0.017408675361262435 
  210.7181287149006    0.017406936356554097 
  210.7334494773519     0.01740497028768566 
 210.74877023980324    0.017402782935195205 
 210.76409100225456     0.01740038018914155 
 210.77941176470588    0.017397768044072368 
  210.7947325271572    0.017394952593874295 
 210.81005328960853     0.01739194002653733 
 210.82537405205986    0.017388736618821843 
 210.84069481451118     0.01738534873084509 
 210.85601557696248    0.017381782800586512 
  210.8713363394138    0.017378045338327527 
 210.88665710186513    0.017374142921022226 
 210.90197786431645    0.017370082186613546 
 210.91729862676777    0.017365869828303074 
  210.9326193892191    0.017361512588768533 
 210.94794015167042    0.017357017254356358 
 210.96326091412175    0.017352390649239824 
 210.97858167657307    0.017347639629557658 
  210.9939024390244      0.0173427710775408 
 211.00922320147572    0.017337791895626484 
 211.02454396392704    0.017332709000584385 
 211.03986472637837    0.017327529317639735 
  211.0551854888297    0.017322259774618744 
   211.070506251281    0.017316907296114886 
  211.0858270137323      0.0173114787976861 
 211.10114777618364    0.017305981180088702 
 211.11646853863496    0.017300421323555512 
  211.1317893010863    0.017294806082127908 
  211.1471100635376     0.01728914227804162 
 211.16243082598893    0.017283436696184415 
 211.17775158844026    0.017277696078619283 
 211.19307235089158    0.017271927119191927 
  211.2083931133429     0.01726613645821999 
  211.2237138757942      0.0172603306772769 
 211.23903463824553    0.017254516294070724 
 211.25435540069685     0.01724869975742818 
 211.26967616314818    0.017242887442390893 
  211.2849969255995    0.017237085645423703 
 211.30031768805082    0.017231300579746194 
 211.31563845050215     0.01722553837078928 
 211.33095921295347    0.017219805051787638 
  211.3462799754048      0.0172141065595022 
 211.36160073785612     0.01720844873008789 
 211.37692150030745    0.017202837295109435 
 211.39224226275877    0.017197277877701006 
  211.4075630252101    0.017191775988884547 
 211.42288378766142    0.017186337024044696 
 211.43820455011272    0.017180966259565666 
 211.45352531256404     0.01717566884963049 
 211.46884607501536     0.01717044982318929 
  211.4841668374667    0.017165314081101158 
   211.499487599918    0.017160266393438966 
 211.51480836236934     0.01715531139698295 
 211.53012912482066    0.017150453592879474 
 211.54544988727199    0.017145697344482846 
  211.5607706497233    0.017141046875380164 
 211.57609141217463    0.017136506267589606 
 211.59141217462596     0.01713207945994941 
 211.60673293707725    0.017127770246681235 
 211.62205369952858    0.017123582276141285 
  211.6373744619799     0.01711951904975396 
 211.65269522443123    0.017115583921123466 
 211.66801598688255    0.017111780095333505 
 211.68333674933388      0.0171081106284211 
  211.6986575117852    0.017104578427037796 
 211.71397827423652    0.017101186248283766 
 211.72929903668785     0.01709793669971971 
 211.74461979913917    0.017094832239554103 
  211.7599405615905    0.017091875177009982 
 211.77526132404182    0.017089067672847767 
 211.79058208649315     0.01708641174006957 
 211.80590284894447    0.017083909244783615 
 211.82122361139577     0.01708156190722837 
  211.8365443738471    0.017079371302959858 
 211.85186513629841     0.01707733886418931 
 211.86718589874974    0.017075465881277348 
 211.88250666120106    0.017073753504372492 
  211.8978274236524     0.01707220274519172 
  211.9131481861037    0.017070814478945307 
 211.92846894855504    0.017069589446391698 
 211.94378971100636     0.01706852825602234 
 211.95911047345768     0.01706763138637602 
   211.974431235909     0.01706689918846765 
  211.9897519983603    0.017066331888336082 
 212.00507276081163    0.017065929589701257 
 212.02039352326295    0.017065692276723353 
 212.03571428571428    0.017065619816864473 
  212.0510350481656    0.017065711963842725 
 212.06635581061693    0.017065968360669048 
 212.08167657306825    0.017066388542776575 
 212.09699733551957    0.017066971941216025 
  212.1123180979709     0.01706771788592658 
 212.12763886042222    0.017068625609070603 
 212.14295962287355    0.017069694248428746 
 212.15828038532487     0.01707092285083922 
  212.1736011477762    0.017072310375697647 
 212.18892191022752    0.017073855698483364 
 212.20424267267882      0.0170755576143291 
