|bandpass_frequency|       bandpass_weights|
|            double|                 double|
|               GHz|                       |
|              null|                   null|
  205.4324656691945      0.0136625773112525 
 205.44778643164582    0.013670707055324386 
 205.46310719409715    0.013678943852828902 
 205.47842795654847    0.013687286685234218 
  205.4937487189998    0.013695734485679551 
 205.50906948145112    0.013704286139966378 
 205.52439024390245    0.013712940487624132 
 205.53971100635377    0.013721696323063392 
  205.5550317688051    0.013730552396807674 
  205.5703525312564    0.013739507416805663 
  205.5856732937077    0.013748560049819924 
 205.60099405615904    0.013757708922893712 
 205.61631481861036    0.013766952624890982 
  205.6316355810617    0.013776289708110036 
   205.646956343513    0.013785718689965044 
 205.66227710596434    0.013795238054738349 
 205.67759786841566    0.013804846255397582 
 205.69291863086698    0.013814541715475063 
  205.7082393933183    0.013824322831008899 
 205.72356015576963    0.013834187972542766 
 205.73888091822096    0.013844135487176952 
 205.75420168067228    0.013854163700677007 
  205.7695224431236    0.013864270919628274 
  205.7848432055749     0.01387445543363421 
 205.80016396802623    0.013884715517562415 
 205.81548473047755    0.013895049433827463 
 205.83080549292887    0.013905455434707843 
  205.8461262553802     0.01391593176469939 
 205.86144701783152    0.013926476662895166 
 205.87676778028285    0.013937088365391086 
 205.89208854273417     0.01394776510771321 
  205.9074093051855    0.013958505127265191 
 205.92273006763682    0.013969306665785847 
 205.93805083008814    0.013980167971823262 
 205.95337159253944    0.013991087303209061 
 205.96869235499076    0.014002062929542413 
  205.9840131174421    0.014013093134666841 
  205.9993338798934    0.014024176219147961 
 206.01465464234474     0.01403531050273965 
 206.02997540479606     0.01404649432683726 
  206.0452961672474    0.014057726056919117 
  206.0606169296987    0.014069004084961397 
 206.07593769215003    0.014080326831837313 
 206.09125845460136    0.014091692749681204 
 206.10657921705268    0.014103100324226191 
   206.121899979504    0.014114548077106177 
 206.13722074195533    0.014126034568118664 
 206.15254150440663    0.014137558397447092 
 206.16786226685795    0.014149118207833369 
 206.18318302930928    0.014160712686709584 
  206.1985037917606     0.01417234056826777 
 206.21382455421193    0.014184000635481874 
 206.22914531666325    0.014195691722065664 
 206.24446607911457    0.014207412714373167 
  206.2597868415659    0.014219162553229435 
 206.27510760401722    0.014230940235696989 
 206.29042836646855      0.0142427448167698 
 206.30574912891987      0.0142545754109932 
 206.32106989137117    0.014266431194010904 
  206.3363906538225    0.014278311404026679 
 206.35171141627382    0.014290215343193654 
 206.36703217872514    0.014302142378913828 
 206.38235294117646    0.014314091945052109 
  206.3976737036278     0.01432606354306745 
  206.4129944660791    0.014338056743050118 
 206.42831522853044     0.01435007118466997 
 206.44363599098176    0.014362106578029095 
 206.45895675343309    0.014374162704424619 
  206.4742775158844    0.014386239417011846 
 206.48959827833573     0.01439833664137134 
 206.50491904078706    0.014410454375979336 
 206.52023980323838     0.01442259269257572 
 206.53556056568968     0.01443475173643678 
   206.550881328141    0.014446931726545285 
 206.56620209059233    0.014459132955656186 
 206.58152285304365    0.014471355790267953 
 206.59684361549498    0.014483600670486211 
  206.6121643779463    0.014495868109789086 
 206.62748514039762     0.01450815869468832 
 206.64280590284895    0.014520473084292442 
 206.65812666530027     0.01453281200976442 
  206.6734474277516    0.014545176273685215 
 206.68876819020292    0.014557566749306822 
 206.70408895265422     0.01456998437972057 
 206.71940971510554    0.014582430176912098 
 206.73473047755687    0.014594905220730935 
  206.7500512400082     0.01460741065775714 
 206.76537200245951      0.0146199477000743 
 206.78069276491084    0.014632517623953087 
 206.79601352736216    0.014645121768436659 
  206.8113342898135    0.014657761533840045 
  206.8266550522648    0.014670438380161698 
 206.84197581471614    0.014683153825404431 
 206.85729657716746    0.014695909443816229 
 206.87261733961878      0.0147087068640454 
  206.8879381020701    0.014721547767216646 
 206.90325886452143    0.014734433884929888 
 206.91857962697273    0.014747366997183289 
 206.93390038942405    0.014760348930220851 
 206.94922115187538    0.014773381554312704 
  206.9645419143267    0.014786466781465338 
 206.97986267677803    0.014799606563069006 
 206.99518343922935    0.014812802887478292 
 207.01050420168067    0.014826057777537774 
   207.025824964132    0.014839373288050284 
 207.04114572658332    0.014852751503186377 
 207.05646648903465    0.014866194533852467 
 207.07178725148594    0.014879704515001996 
 207.08710801393727    0.014893283602908158 
  207.1024287763886    0.014906933972391666 
 207.11774953883992    0.014920657814014169 
 207.13307030129124     0.01493445733123518 
 207.14839106374257    0.014948334737533125 
  207.1637118261939    0.014962292253504435 
  207.1790325886452    0.014976332103933895 
 207.19435335109654    0.014990456514845379 
 207.20967411354786    0.015004667710530082 
  207.2249948759992    0.015018967910562264 
  207.2403156384505    0.015033359326803655 
 207.25563640090184     0.01504784416039814 
 207.27095716335316    0.015062424598758988 
 207.28627792580446    0.015077102812556288 
 207.30159868825578    0.015091880952705751 
  207.3169194507071    0.015106761147359215 
 207.33224021315843    0.015121745498905248 
 207.34756097560975     0.01513683608097847 
 207.36288173806108    0.015152034935481565 
  207.3782025005124    0.015167344069629935 
 207.39352326296373    0.015182765453006106 
 207.40884402541505    0.015198301014646896 
 207.42416478786637    0.015213952640151443 
  207.4394855503177     0.01522972216881668 
   207.454806312769    0.015245611390809167 
 207.47012707522032    0.015261622044367122 
 207.48544783767164    0.015277755813040549 
 207.50076860012297    0.015294014322973276 
  207.5160893625743    0.015310399140226055 
 207.53141012502562    0.015326911768143405 
 207.54673088747694    0.015343553644770946 
 207.56205164992826    0.015360326140322511 
  207.5773724123796    0.015377230554697053 
  207.5926931748309    0.015394268115054536 
 207.60801393728224    0.015411439973445235 
 207.62333469973356    0.015428747204503443 
  207.6386554621849     0.01544619080319676 
  207.6539762246362    0.015463771682644234 
  207.6692969870875    0.015481490671998542 
 207.68461774953883    0.015499348514396128 
 207.69993851199015    0.015517345864973844 
 207.71525927444148    0.015535483288965484 
  207.7305800368928    0.015553761259861458 
 207.74590079934413    0.015572180157651846 
 207.76122156179545    0.015590740267139967 
 207.77654232424678    0.015609441776339357 
  207.7918630866981    0.015628284774944275 
 207.80718384914942    0.015647269252888923 
 207.82250461160075    0.015666395098983495 
 207.83782537405204     0.01568566209963548 
 207.85314613650337    0.015705069937656132 
  207.8684668989547    0.015724618191155622 
 207.88378766140602     0.01574430633251864 
 207.89910842385734    0.015764133727478584 
 207.91442918630867      0.0157840996342699 
    207.92974994876    0.015804203202879202 
 207.94507071121132     0.01582444347438364 
 207.96039147366264    0.015844819380380928 
 207.97571223611396     0.01586532974251315 
  207.9910329985653     0.01588597327208137 
  208.0063537610166    0.015906748569758385 
 208.02167452346794    0.015927654125389473 
 208.03699528591926    0.015948688317894217 
 208.05231604837056    0.015969849415256088 
 208.06763681082188    0.015991135574614374 
  208.0829575732732    0.016012544842448084 
 208.09827833572453     0.01603407515485325 
 208.11359909817585    0.016055724337921313 
 208.12891986062718    0.016077490108207734 
  208.1442406230785    0.016099370073300426 
 208.15956138552983     0.01612136173248145 
 208.17488214798115    0.016143462477485472 
 208.19020291043248     0.01616566959335019 
 208.20552367288377     0.01618798025936643 
  208.2208444353351     0.01621039155011867 
 208.23616519778642    0.016232900436620824 
 208.25148596023774     0.01625550378754418 
 208.26680672268907     0.01627819837054063 
  208.2821274851404    0.016300980853655143 
 208.29744824759172    0.016323847806829606 
 208.31276901004304    0.016346795703499558 
 208.32808977249437    0.016369820922275197 
  208.3434105349457     0.01639291974871736 
 208.35873129739701    0.016416088377194753 
 208.37405205984834     0.01643932291282987 
 208.38937282229966    0.016462619373530222 
   208.404693584751    0.016485973692099757 
 208.42001434720228    0.016509381718436366 
  208.4353351096536    0.016532839221807427 
 208.45065587210493     0.01655634189320235 
 208.46597663455626     0.01657988534776691 
 208.48129739700758    0.016603465127308897 
  208.4966181594589     0.01662707670287762 
 208.51193892191023      0.0166507154774162 
 208.52725968436155      0.0166743767884847 
 208.54258044681288      0.0166980559110438 
  208.5579012092642    0.016721748060312465 
 208.57322197171553    0.016745448394682273 
 208.58854273416682    0.016769152018694392 
 208.60386349661815    0.016792853986072404 
 208.61918425906947     0.01681654930281451 
  208.6345050215208     0.01684023293033444 
 208.64982578397212    0.016863899788652464 
 208.66514654642344    0.016887544759636778 
 208.68046730887477     0.01691116269028853 
  208.6957880713261     0.01693474839606237 
 208.71110883377742     0.01695829666423438 
 208.72642959622874    0.016981802257297757 
 208.74175035868006    0.017005259916396894 
  208.7570711211314     0.01702866436478251 
  208.7723918835827      0.0170520103112998 
 208.78771264603404     0.01707529245389575 
 208.80303340848533    0.017098505483142616 
 208.81835417093666    0.017121644085782105 
 208.83367493338798    0.017144702948278266 
  208.8489956958393    0.017167676760374607 
 208.86431645829063    0.017190560218667984 
 208.87963722074196    0.017213348030167285 
 208.89495798319328    0.017236034915864097 
  208.9102787456446     0.01725861561428572 
 208.92559950809593    0.017281084885048138 
 208.94092027054725    0.017303437512385667 
 208.95624103299858     0.01732566830866929 
 208.97156179544987    0.017347772117903282 
  208.9868825579012    0.017369743819191995 
 209.00220332035252     0.01739157833018505 
 209.01752408280385    0.017413270610481785 
 209.03284484525517    0.017434815665007937 
  209.0481656077065     0.01745620854734552 
 209.06348637015782    0.017477444363021816 
 209.07880713260914     0.01749851827275292 
 209.09412789506047    0.017519425495630493 
  209.1094486575118     0.01754016131226132 
 209.12476941996312     0.01756072106784555 
 209.14009018241444    0.017581100175190757 
 209.15541094486576    0.017601294117666148 
  209.1707317073171     0.01762129845208569 
 209.18605246976838    0.017641108811521974 
  209.2013732322197    0.017660720908042427 
 209.21669399467103    0.017680130535371336 
 209.23201475712236    0.017699333571472547 
 209.24733551957368    0.017718325981041082 
   209.262656282025    0.017737103817918036 
 209.27797704447633     0.01775566322741433 
 209.29329780692765     0.01777400044853709 
 209.30861856937898    0.017792111816131332 
  209.3239393318303    0.017809993762921816 
  209.3392600942816    0.017827642821453632 
 209.35458085673292    0.017845055625939875 
 209.36990161918425     0.01786222891400202 
 209.38522238163557     0.01787915952830921 
  209.4005431440869    0.017895844418112233 
 209.41586390653822    0.017912280640669683 
 209.43118466898954    0.017928465362570166 
 209.44650543144087     0.01794439586094107 
  209.4618261938922    0.017960069524551175 
 209.47714695634352    0.017975483854800633 
 209.49246771879484     0.01799063646660396 
 209.50778848124617    0.018005525089155736 
  209.5231092436975    0.018020147566588988 
 209.53843000614881    0.018034501858521474 
  209.5537507686001    0.018048586040489988 
 209.56907153105143    0.018062398304272226 
 209.58439229350276    0.018075936958099566 
 209.59971305595408     0.01808920042676005 
  209.6150338184054    0.018102187251591677 
 209.63035458085673     0.01811489609036301 
 209.64567534330806     0.01812732571705698 
 209.66099610575938     0.01813947502153654 
  209.6763168682107     0.01815134300911524 
 209.69163763066203    0.018162928800021513 
 209.70695839311335    0.018174231628761604 
 209.72227915556465    0.018185250843384668 
 209.73759991801597     0.01819598590465052 
  209.7529206804673    0.018206436385105097 
 209.76824144291862    0.018216601968058396 
 209.78356220536995        0.01822648244648 
 209.79888296782127     0.01823607772180311 
  209.8142037302726    0.018245387802646906 
 209.82952449272392     0.01825441280345383 
 209.84484525517524    0.018263152943056814 
 209.86016601762657    0.018271608543164324 
  209.8754867800779    0.018279780026779026 
 209.89080754252922    0.018287667916543734 
 209.90612830498054    0.018295272833027548 
 209.92144906743187    0.018302595492951327 
 209.93676982988316     0.01830963670735236 
 209.95209059233449    0.018316397379696814 
  209.9674113547858    0.018322878503946996 
 209.98273211723713    0.018329081162576696 
 209.99805287968846    0.018335006524548947 
 210.01337364213978    0.018340655843254606 
  210.0286944045911     0.01834603045442166 
 210.04401516704243    0.018351131773985008 
 210.05933592949376     0.01835596129594399 
 210.07465669194508    0.018360520590185173 
  210.0899774543964    0.018364811300301428 
  210.1052982168477     0.01836883514138688 
 210.12061897929902     0.01837259389782656 
 210.13593974175035    0.018376089421085068 
 210.15126050420167    0.018379323627488075 
   210.166581266653    0.018382298496011397 
 210.18190202910432    0.018385016066073536 
 210.19722279155565     0.01838747843534467 
 210.21254355400697     0.01838968775756568 
  210.2278643164583    0.018391646240382906 
 210.24318507890962    0.018393356143218235 
 210.25850584136094    0.018394819775146908 
 210.27382660381227    0.018396039492824905 
  210.2891473662636     0.01839701769842716 
  210.3044681287149    0.018397756837644167 
  210.3197888911662    0.018398259397698794 
 210.33510965361754    0.018398527905424344 
 210.35043041606886    0.018398564925367147 
 210.36575117852018     0.01839837305795793 
  210.3810719409715    0.018397954937721752 
 210.39639270342283    0.018397313231543786 
 210.41171346587416     0.01839645063699533 
 210.42703422832548     0.01839536988071476 
  210.4423549907768    0.018394073716849278 
 210.45767575322813      0.0183925649255586 
 210.47299651567943     0.01839084631158877 
 210.48831727813075    0.018388920702901306 
 210.50363804058208     0.01838679094937925 
  210.5189588030334     0.01838445992159956 
 210.53427956548472    0.018381930509669117 
 210.54960032793605    0.018379205622140363 
 210.56492109038737    0.018376288184995274 
  210.5802418528387     0.01837318114069482 
 210.59556261529002    0.018369887447313698 
 210.61088337774135    0.018366410077732282 
 210.62620414019267     0.01836275201891563 
   210.641524902644    0.018358916271254893 
 210.65684566509532    0.018354905847984423 
 210.67216642754664     0.01835072377467049 
 210.68748718999794    0.018346373088767864 
 210.70280795244926    0.018341856839251183 
  210.7181287149006    0.018337178086309098 
  210.7334494773519    0.018332339901109537 
 210.74877023980324    0.018327345365629546 
 210.76409100225456    0.018322197572549083 
 210.77941176470588    0.018316899625208032 
  210.7947325271572    0.018311454637620583 
 210.81005328960853    0.018305865734554373 
 210.82537405205986     0.01830013605165715 
 210.84069481451118     0.01829426873564245 
 210.85601557696248    0.018288266944524553 
  210.8713363394138    0.018282133847902417 
 210.88665710186513    0.018275872627284334 
 210.90197786431645    0.018269486476461365 
 210.91729862676777     0.01826297860191476 
  210.9326193892191    0.018256352223262103 
 210.94794015167042    0.018249610573732474 
 210.96326091412175    0.018242756900672015 
 210.97858167657307    0.018235794466075938 
  210.9939024390244    0.018228726547141215 
 211.00922320147572    0.018221556436834332 
 211.02454396392704    0.018214287444476705 
 211.03986472637837    0.018206922896338382 
  211.0551854888297    0.018199466136237536 
   211.070506251281    0.018191920526141873 
  211.0858270137323     0.01818428944676713 
 211.10114777618364    0.018176576298173527 
 211.11646853863496     0.01816878450034718 
  211.1317893010863     0.01816091749376526 
  211.1471100635376     0.01815297873995214 
 211.16243082598893    0.018144971722002308 
 211.17775158844026    0.018136899945084148 
 211.19307235089158    0.018128766936906453 
  211.2083931133429    0.018120576248154042 
  211.2237138757942     0.01811233145288792 
 211.23903463824553    0.018104036148890883 
 211.25435540069685    0.018095693957979844 
 211.26967616314818    0.018087308526259154 
  211.2849969255995     0.01807888352432407 
 211.30031768805082    0.018070422647399813 
 211.31563845050215     0.01806192961543021 
 211.33095921295347     0.01805340817309007 
  211.3462799754048    0.018044862089736345 
 211.36160073785612     0.01803629515928694 
 211.37692150030745     0.01802771120002184 
 211.39224226275877    0.018019114054311322 
  211.4075630252101    0.018010507588261195 
 211.42288378766142     0.01800189569127904 
 211.43820455011272    0.017993282275546797 
 211.45352531256404      0.0179846712754201 
 211.46884607501536    0.017976066646724454 
  211.4841668374667     0.01796747236596974 
   211.499487599918    0.017958892429464912 
 211.51480836236934    0.017950330852345032 
 211.53012912482066    0.017941791667498992 
 211.54544988727199    0.017933278924398405 
  211.5607706497233    0.017924796687835694 
 211.57609141217463     0.01791634903655614 
 211.59141217462596      0.0179079400617983 
 211.60673293707725    0.017899573865730604 
 211.62205369952858     0.01789125455979226 
  211.6373744619799    0.017882986262935035 
 211.65269522443123     0.01787477309976726 
 211.66801598688255    0.017866619198598655 
 211.68333674933388    0.017858528689393444 
  211.6986575117852    0.017850505701622575 
 211.71397827423652    0.017842554362030104 
 211.72929903668785    0.017834678792298945 
 211.74461979913917    0.017826883106634626 
  211.7599405615905     0.01781917140925602 
 211.77526132404182     0.01781154779180303 
 211.79058208649315    0.017804016330661636 
 211.80590284894447     0.01779658108420736 
 211.82122361139577     0.01778924608997344 
  211.8365443738471    0.017782015361745656 
 211.85186513629841     0.01777489288658382 
 211.86718589874974    0.017767882621781132 
 211.88250666120106     0.01776098849175779 
  211.8978274236524    0.017754214384897184 
  211.9131481861037     0.01774756415032611 
 211.92846894855504    0.017741041594647122 
 211.94378971100636     0.01773465047862565 
 211.95911047345768    0.017728394513833116 
   211.974431235909    0.017722277359258198 
  211.9897519983603     0.01771630261788567 
 212.00507276081163    0.017710473833246386 
 212.02039352326295     0.01770479448595528 
 212.03571428571428     0.01769926799022354 
  212.0510350481656    0.017693897690373078 
 212.06635581061693    0.017688686857335732 
 212.08167657306825     0.01768363868516378 
 212.09699733551957    0.017678756287540537 
  212.1123180979709    0.017674042694310582 
 212.12763886042222      0.0176695008480261 
 212.14295962287355     0.01766513360051643 
 212.15828038532487     0.01766094370949459 
  212.1736011477762    0.017656933835194177 
 212.18892191022752    0.017653106537054195 
 212.20424267267882     0.01764946427044829 
 212.21956343513014     0.01764600938347387 
 212.23488419758147    0.017642744113797112 
  212.2502049600328     0.01763967058556739 
  212.2655257224841    0.017636790806401757 
 212.28084648493544    0.017634106664448684 
 212.29616724738676    0.017631619925534418 
  212.3114880098381    0.017629332230398333 
  212.3268087722894    0.017627245092022046 
 212.34212953474074    0.017625359893061705 
 212.35745029719203     0.01762367788337723 
 212.37277105964336    0.017622200177680895 
 212.38809182209468    0.017620927753291094 
   212.403412584546    0.017619861448013807 
 212.41873334699733    0.017619001958140857 
 212.43405410944865    0.017618349836581768 
 212.44937487189998     0.01761790549112459 
  212.4646956343513     0.01761766918283235 
 212.48001639680263    0.017617641024586572 
 212.49533715925395    0.017617820979761643 
 212.51065792170527     0.01761820886105999 
  212.5259786841566    0.017618804329487196 
 212.54129944660792    0.017619606893487016 
 212.55662020905925    0.017620615908225567 
 212.57194097151057     0.01762183057503887 
 212.58726173396187    0.017623249941038935 
  212.6025824964132     0.01762487289887933 
 212.61790325886452    0.017626698186688907 
 212.63322402131584     0.01762872438816725 
 212.64854478376716    0.017630949932849416 
  212.6638655462185    0.017633373096531766 
  212.6791863086698    0.017635992001874976 
 212.69450707112114    0.017638804619165973 
 212.70982783357246    0.017641808767253308 
 212.72514859602376    0.017645002114650588 
 212.74046935847508    0.017648382180800934 
  212.7557901209264     0.01765194633751911 
 212.77111088337773    0.017655691810589222 
 212.78643164582905    0.017659615681532192 
 212.80175240828038    0.017663714889535297 
  212.8170731707317    0.017667986233543806 
 212.83239393318303    0.017672426374508967 
 212.84771469563435    0.017677031837794475 
 212.86303545808568    0.017681799015740487 
   212.878356220537    0.017686724170373338 
 212.89367698298832     0.01769180343627062 
 212.90899774543965     0.01769703282356552 
 212.92431850789097    0.017702408221098254 
  212.9396392703423    0.017707925399703308 
 212.95496003279362     0.01771358001563232 
 212.97028079524492    0.017719367614109388 
 212.98560155769624    0.017725283633006215 
 213.00092232014757    0.017731323406651414 
  213.0162430825989    0.017737482169743145 
 213.03156384505021    0.017743755061386382 
 213.04688460750154     0.01775013712922955 
 213.06220536995286    0.017756623333713095 
  213.0775261324042     0.01776320855240264 
  213.0928468948555     0.01776988758442879 
  213.1081676573068    0.017776655155005032 
 213.12348841975813    0.017783505920029787 
 213.13880918220946     0.01779043447076313 
 213.15412994466078     0.01779743533857394 
  213.1694507071121    0.017804502999755157 
 213.18477146956343    0.017811631880388725 
 213.20009223201475    0.017818816361275268 
 213.21541299446608     0.01782605078289575 
  213.2307337569174     0.01783332945042792 
 213.24605451936873    0.017840646638787462 
 213.26137528182005     0.01784799659769981 
 213.27669604427138    0.017855373556798896 
  213.2920168067227    0.017862771730734223 
 213.30733756917402      0.0178701853242952 
 213.32265833162535     0.01787760853753508 
 213.33797909407664    0.017885035570894024 
 213.35329985652797     0.01789246063031667 
  213.3686206189793     0.01789987793235166 
 213.38394138143062    0.017907281709234748 
 213.39926214388194    0.017914666213944382 
 213.41458290633327    0.017922025725226103 
  213.4299036687846    0.017929354552579546 
  213.4452244312359     0.01793664704120598 
 213.46054519368724      0.0179438975769018 
 213.47586595613856    0.017951100590901548 
 213.49118671858986     0.01795825056466298 
 213.50650748104118    0.017965342034584622 
  213.5218282434925    0.017972369596659283 
 213.53714900594383     0.01797932791104526 
 213.55246976839516      0.0179862117065653 
 213.56779053084648     0.01799301578511955 
  213.5831112932978     0.01799973502600769 
 213.59843205574913      0.0180063643901643 
 213.61375281820045     0.01801289892428552 
 213.62907358065178     0.01801933376487005 
  213.6443943431031    0.018025664142141896 
 213.65971510555443    0.018031885383869257 
 213.67503586800575    0.018037992919071134 
 213.69035663045707    0.018043982281605794 
  213.7056773929084      0.0180498491136413 
  213.7209981553597     0.01805558916900271 
 213.73631891781102     0.01806119831639308 
 213.75163968026234    0.018066672542488903 
 213.76696044271367     0.01807200795489805 
   213.782281205165     0.01807720078499223 
 213.79760196761632     0.01808224739059753 
 213.81292273006764     0.01808714425855277 
 213.82824349251896      0.0180918880071195 
  213.8435642549703     0.01809647538826278 
 213.85888501742158    0.018100903289777405 
  213.8742057798729    0.018105168737276182 
 213.88952654232423    0.018109268896032205 
 213.90484730477556     0.01811320107267241 
 213.92016806722688    0.018116962716726956 
  213.9354888296782    0.018120551422029327 
 213.95080959212953     0.01812396492796415 
 213.96613035458086    0.018127201120575958 
 213.98145111703218    0.018130258033520277 
  213.9967718794835    0.018133133848868267 
 214.01209264193483    0.018135826897768333 
 214.02741340438615     0.01813833566095182 
 214.04273416683748    0.018140658769095444 
  214.0580549292888    0.018142795003039804 
 214.07337569174013      0.0181447432938563 
 214.08869645419145    0.018146502722771955 
 214.10401721664275    0.018148072520955388 
 214.11933797909407    0.018149452069151337 
  214.1346587415454    0.018150640897181144 
 214.14997950399672    0.018151638683306756 
 214.16530026644804    0.018152445253449563 
 214.18062102889937    0.018153060580280024 
  214.1959417913507    0.018153484782173466 
 214.21126255380202    0.018153718122034156 
 214.22658331625334     0.01815376100598975 
 214.24190407870464    0.018153613981963586 
 214.25722484115596    0.018153277738119155 
 214.27254560360728    0.018152753101187566 
  214.2878663660586    0.018152041034674684 
 214.30318712850993    0.018151142636954054 
 214.31850789096126     0.01815005913924662 
 214.33382865341258     0.01814879190349592 
  214.3491494158639     0.01814734242013283 
 214.36447017831523    0.018145712305738686 
 214.37979094076655    0.018143903300613846 
 214.39511170321788    0.018141917266244596 
  214.4104324656692     0.01813975618268099 
 214.42575322812053    0.018137422145829522 
 214.44107399057185    0.018134917364655542 
 214.45639475302318    0.018132244158306776 
 214.47171551547447    0.018129404953161666 
  214.4870362779258    0.018126402279802306 
 214.50235704037712     0.01812323876991731 
 214.51767780282844      0.0181199171531409 
 214.53299856527977    0.018116440253831478 
  214.5483193277311     0.01811281098778561 
 214.56364009018242     0.01810903235890979 
 214.57896085263374    0.018105107455829345 
 214.59428161508507    0.018101039448464192 
 214.60960237753636    0.018096831584551703 
  214.6249231399877     0.01809248718614255 
   214.640243902439     0.01808800964605214 
 214.65556466489033     0.01808340242429271 
 214.67088542734166    0.018078669044469572 
 214.68620618979298    0.018073813090167198 
  214.7015269522443    0.018068838201305736 
 214.71684771469563      0.0180637480704918 
 214.73216847714696    0.018058546439356192 
 214.74748923959828    0.018053237094886657 
  214.7628100020496    0.018047823865758334 
 214.77813076450093    0.018042310618661853 
 214.79345152695225     0.01803670125464301 
 214.80877228940358    0.018030999705446363 
  214.8240930518549     0.01802520992987387 
 214.83941381430623      0.0180193359101572 
 214.85473457675752     0.01801338164835078 
 214.87005533920885    0.018007351162747473 
 214.88537610166017    0.018001248484320113 
  214.9006968641115     0.01799507765319159 
 214.91601762656282     0.01798884271513777 
 214.93133838901414    0.017982547718127614 
 214.94665915146547    0.017976196708897933 
  214.9619799139168    0.017969793729570683 
 214.97730067636812    0.017963342814318335 
  214.9926214388194     0.01795684798606933 
 215.00794220127074    0.017950313253268974 
 215.02326296372206    0.017943742606686255 
 215.03858372617339     0.01793714001628013 
  215.0539044886247    0.017930509428119443 
 215.06922525107603    0.017923854761361296 
 215.08454601352736     0.01791717990529211 
 215.09986677597868    0.017910488716430036 
    215.11518753843       0.017903785015691 
 215.13050830088133    0.017897072585623647 
 215.14582906333266     0.01789035516770798 
 215.16114982578398     0.01788363645973396 
  215.1764705882353    0.017876920113232758 
 215.19179135068663    0.017870209730999096 
 215.20711211313795    0.017863508864678333 
 215.22243287558925    0.017856821012426458 
 215.23775363804057    0.017850149616651486 
  215.2530744004919    0.017843498061827216 
 215.26839516294322    0.017836869672386534 
 215.28371592539455     0.01783026771069409 
 215.29903668784587    0.017823695375095983 
  215.3143574502972    0.017817155798047973 
 215.32967821274852    0.017810652044327958 
 215.34499897519984    0.017804187109325804 
 215.36031973765117    0.017797763917415273 
 215.37564050010246     0.01779138532040338 
  215.3909612625538     0.01778505409606889 
  215.4062820250051    0.017778772946772135 
 215.42160278745644    0.017772544498154148 
 215.43692354990776    0.017766371297913627 
 215.45224431235908    0.017760255814664602 
  215.4675650748104    0.017754200436875183 
 215.48288583726173    0.017748207471889866 
 215.49820659971306    0.017742279145028142 
 215.51352736216438    0.017736417598765198 
  215.5288481246157    0.017730624891993133 
 215.54416888706703    0.017724902999358815 
 215.55948964951835     0.01771925381068419 
 215.57481041196968    0.017713679130461096 
   215.590131174421    0.017708180677427535 
  215.6054519368723    0.017702760084216142 
 215.62077269932362     0.01769741889708611 
 215.63609346177495    0.017692158575724076 
 215.65141422422627     0.01768698049312508 
  215.6667349866776    0.017681885935546773 
 215.68205574912892     0.01767687610253735 
 215.69737651158025    0.017671952107036842 
 215.71269727403157    0.017667114975549937 
  215.7280180364829     0.01766236564839564 
  215.7433387989342    0.017657704980021033 
  215.7586595613855     0.01765313373938932 
 215.77398032383684    0.017648652610440373 
 215.78930108628816    0.017644262192614415 
  215.8046218487395    0.017639963001448627 
  215.8199426111908     0.01763575546923736 
 215.83526337364214     0.01763163994576725 
 215.85058413609346    0.017627616699106917 
 215.86590489854478     0.01762368591647353 
  215.8812256609961    0.017619847705154054 
 215.89654642344743     0.01761610209350171 
 215.91186718589876    0.017612449031984077 
 215.92718794835008    0.017608888394304443 
  215.9425087108014    0.017605419978576887 
 215.95782947325273     0.01760204350856877 
 215.97315023570405     0.01759875863499963 
 215.98847099815535     0.01759556493690505 
 216.00379176060667     0.01759246192305234 
   216.019112523058     0.01758944903342084 
 216.03443328550932    0.017586525640741178 
 216.04975404796065     0.01758369105208306 
 216.06507481041197    0.017580944510509545 
  216.0803955728633    0.017578285196781666 
 216.09571633531462    0.017575712231115106 
 216.11103709776594    0.017573224675000033 
 216.12635786021724    0.017570821533064454 
 216.14167862266856    0.017568501754993998 
  216.1569993851199     0.01756626423750468 
  216.1723201475712     0.01756410782636395 
 216.18764091002254    0.017562031318460333 
 216.20296167247386    0.017560033463924995 
  216.2182824349252    0.017558112968297134 
  216.2336031973765    0.017556268494737497 
 216.24892395982783     0.01755449866628818 
 216.26424472227916      0.0175528020681737 
 216.27956548473048     0.01755117725014577 
  216.2948862471818      0.0175496227288703 
 216.31020700963313    0.017548136990354103 
 216.32552777208446    0.017546718492408513 
 216.34084853453578     0.01754536566715147 
 216.35616929698708     0.01754407692354263 
  216.3714900594384     0.01754285064995527 
 216.38681082188972    0.017541685216777098 
 216.40213158434105    0.017540578979041016 
 216.41745234679237      0.0175395302790851 
  216.4327731092437    0.017538537449235732 
 216.44809387169502     0.01753759881451759 
 216.46341463414635    0.017536712695381953 
 216.47873539659767    0.017535877410454394 
   216.494056159049     0.01753509127930039 
  216.5093769215003    0.017534352625202282 
 216.52469768395162    0.017533659777948494 
 216.54001844640294     0.01753301107663308 
 216.55533920885426     0.01753240487245657 
  216.5706599713056    0.017531839531533443 
  216.5859807337569     0.01753131343769372 
 216.60130149620824    0.017530824995289594 
 216.61662225865956    0.017530372631985168 
 216.63194302111089     0.01752995480154239 
  216.6472637835622    0.017529569986590943 
 216.66258454601353    0.017529216701381904 
 216.67790530846486    0.017528893494516414 
