|bandpass_frequency|       bandpass_weights|
 51.103094896495186    3.59955769314803e-19 
   51.1184156589465   4.072850307896713e-19 
  51.13373642139783   4.607299551622799e-19 
  51.14905718384915   5.210664908626029e-19 
  51.16437794630047   5.891671691515122e-19 
  51.17969870875179   6.660128855924985e-19 
  51.19501947120312   7.527060883143009e-19 
 51.210340233654435   8.504855372823977e-19 
  51.22566099610576   9.607428175082662e-19 
  51.24098175855708  1.0850408099142054e-18 
   51.2563025210084  1.2251343466638918e-18 
 51.271623283459725  1.3829933034083815e-18 
  51.28694404591105  1.5608284093607844e-18 
  51.30226480836237  1.7611200877041007e-18 
  51.31758557081369  1.9866506738835217e-18 
 51.332906333265015   2.240540398208714e-18 
  51.34822709571633   2.526287562302784e-18 
  51.36354785816766   2.847813386720183e-18 
  51.37886862061898  3.2095120600175542e-18 
   51.3941893830703  3.6163065782451954e-18 
  51.40951014552162   4.073711028820567e-18 
  51.42483090797295  4.5879000447178385e-18 
 51.440151670424264   5.165786234590271e-18 
  51.45547243287559  5.8151064826192795e-18 
  51.47079319532691  6.5445181094466904e-18 
  51.48611395777823   7.363705993472002e-18 
 51.501434720229554   8.283501871125601e-18 
  51.51675548268088   9.316017166648054e-18 
   51.5320762451322  1.0474790847719062e-17 
  51.54739700758352  1.1774953964350749e-17 
 51.562717770034844  1.3233412706409225e-17 
  51.57803853248617  1.4869052011589303e-17 
 51.593359294937486  1.6702961972596092e-17 
  51.60868005738881  1.8758689531647605e-17 
 51.624000819840134   2.106251821452645e-17 
  51.63932158229145  2.3643778947740923e-17 
 51.654642344742776   2.653519532358103e-17 
   51.6699631071941   2.977326703195796e-17 
  51.68528386964542   3.339869556822904e-17 
  51.70060463209674   3.745685675615136e-17 
 51.715925394548066   4.199832509870842e-17 
  51.73124615699938   4.707945549108882e-17 
  51.74656691945071  5.2763028404135316e-17 
  51.76188768190203   5.911896527834389e-17 
  51.77720844435335   6.622512156361858e-17 
  51.79252920680467   7.416816560444147e-17 
    51.807849969256   8.304455241070302e-17 
 51.823170731707314   9.296160227856262e-17 
  51.83849149415864  1.0403869524112585e-16 
  51.85381225660996  1.1640859344427196e-16 
  51.86913301906128  1.3021890476840666e-16 
 51.884453781512605  1.4563370236214497e-16 
  51.89977454396393   1.628353162306427e-16 
 51.915095306415246   1.820263146420216e-16 
  51.93041606886657  2.0343169489295537e-16 
 51.945736831317895   2.273013049242091e-16 
  51.96105759376921   2.539125194148709e-16 
 51.976378356220536   2.835731963269644e-16 
  51.99169911867186   3.166249424396378e-16 
  52.00701988112318  3.5344671922503217e-16 
   52.0223406435745    3.94458823498005e-16 
 52.037661406025826   4.401272806439441e-16 
  52.05298216847714   4.909686919204808e-16 
  52.06830293092847   5.475555813670557e-16 
  52.08362369337979   6.105222922737818e-16 
 52.098944455831116   6.805714879928374e-16 
  52.11426521828243   7.584813171557038e-16 
  52.12958598073376    8.45113309132616e-16 
  52.14490674318508   9.414210718755182e-16 
   52.1602275056364   1.048459871175327e-15 
 52.175548268087724  1.1673971778845732e-15 
  52.19086903053905  1.2995242778666553e-15 
 52.206189792990365   1.446269048394053e-15 
  52.22151055544169  1.6092100144918195e-15 
 52.236831317893014  1.7900918093829206e-15 
  52.25215208034433  1.9908421748182222e-15 
 52.267472842795655   2.213590649741916e-15 
  52.28279360524698  2.4606891095487494e-15 
   52.2981143676983   2.734734333232289e-15 
  52.31343513014962   3.038592792098672e-15 
 52.328755892600945  3.3754278715520113e-15 
  52.34407665505226   3.748729756866841e-15 
  52.35939741750359    4.16234823497638e-15 
  52.37471817995491   4.620528687271923e-15 
  52.39003894240623   5.127951573387463e-15 
  52.40535970485755    5.68977573308961e-15 
  52.42068046730888    6.31168586289435e-15 
 52.436001229760194   6.999944556091232e-15 
  52.45132199221152   7.761449329662556e-15 
  52.46664275466284   8.603795099377856e-15 
  52.48196351711416   9.535342605378594e-15 
 52.497284279565484  1.0565293335073912e-14 
  52.51260504201681  1.1703771538454174e-14 
 52.527925804468126  1.2961913983301162e-14 
  52.54324656691945  1.4351968154533534e-14 
 52.558567329370774  1.5887399663439027e-14 
  52.57388809182209   1.758300969921206e-14 
 52.589208854273416  1.9455063427394768e-14 
  52.60452961672474  2.1521430317969107e-14 
  52.61985037917606  2.3801737470478057e-14 
  52.63517114162738  2.6317537095079594e-14 
 52.650491904078706  2.9092489407456716e-14 
  52.66581266653003   3.215256230262782e-14 
  52.68113342898135    3.55262492884391e-14 
  52.69645419143267   3.924480728465425e-14 
  52.71177495388399  4.3342516028698996e-14 
  52.72709571633531  4.7856960975164704e-14 
  52.74241647878664   5.282934173371102e-14 
  52.75773724123796   5.830480826023281e-14 
  52.77305800368928   6.433282719965951e-14 
   52.7883787661406   7.096758097682098e-14 
  52.80369952859193    7.82684024452744e-14 
 52.819020291043245   8.630024813426299e-14 
  52.83434105349457    9.51342133819379e-14 
  52.84966181594589  1.0484809291019752e-13 
  52.86498257839721   1.155269906843519e-13 
 52.880303340848535  1.2726398321057295e-13 
  52.89562410329986  1.4016084075750855e-13 
 52.910944865751176  1.5432881134729063e-13 
   52.9262656282025  1.6988947274697695e-13 
 52.941586390653825   1.869756581062005e-13 
  52.95690715310514  2.0573246133298597e-13 
 52.972227915556466  2.2631832877862728e-13 
  52.98754867800779  2.4890624431712556e-13 
  53.00286944045911   2.736850154575772e-13 
  53.01819020291043    3.00860668720905e-13 
  53.03351096536176   3.306579631487561e-13 
 53.048831727813074   3.633220314956406e-13 
   53.0641524902644  3.9912015938726383e-13 
  53.07947325271572  4.3834371351292204e-13 
  53.09479401516704   4.813102307614737e-13 
 53.110114777618364   5.283656811110545e-13 
  53.12543554006969   5.798869180478326e-13 
 53.140756302521005    6.36284331322569e-13 
  53.15607706497233   6.980047179590205e-13 
 53.171397827423654   7.655343886108599e-13 
  53.18671858987497   8.394025276294502e-13 
 53.202039352326295   9.201848265565311e-13 
  53.21736011477762   1.008507412200902e-12 
 53.232680877228944  1.1050510920032703e-12 
  53.24800163968026  1.2105559410411884e-12 
 53.263322402131585  1.3258262567871818e-12 
   53.2786431645829  1.4517359096111423e-12 
  53.29396392703423  1.5892341190238507e-12 
  53.30928468948555  1.7393516877936877e-12 
 53.324605451936876   1.903207728349767e-12 
  53.33992621438819   2.082016918311491e-12 
  53.35524697683952  2.2770973245729177e-12 
  53.37056773929084  2.4898788381233553e-12 
  53.38588850174216  2.7219122647218032e-12 
  53.40120926419348   2.974879119661348e-12 
  53.41653002664481  3.2506021781796927e-12 
 53.431850789096124  3.5510568366054884e-12 
  53.44717155154745   3.878383343080498e-12 
  53.46249231399877   4.234899960685071e-12 
  53.47781307645009   4.623117130034551e-12 
 53.493133838901414    5.04575270290797e-12 
  53.50845460135274  5.5057483232449104e-12 
 53.523775363804056   6.006287036915491e-12 
  53.53909612625538   6.550812217037174e-12 
 53.554416888706704   7.143047897306754e-12 
  53.56973765115802   7.787020611858242e-12 
 53.585058413609346   8.487082846546788e-12 
  53.60037917606067   9.247938213329842e-12 
  53.61569993851199   1.007466846659197e-11 
  53.63102070096331  1.0972762487840129e-11 
 53.646341463414636  1.1948147373214877e-11 
  53.66166222586595    1.30072217667591e-11 
  53.67698298831728  1.4156891591339766e-11 
   53.6923037507686  1.5404608338589518e-11 
  53.70762451321992  1.6758410089248486e-11 
  53.72294527567124  1.8226965445835998e-11 
  53.73826603812257   1.981962057071662e-11 
 53.753586800573885  2.1546449534394927e-11 
  53.76890756302521  2.3418308191246262e-11 
  53.78422832547653  2.5446891812940917e-11 
  53.79954908792786  2.7644796723597405e-11 
 53.814869850379175  3.0025586195150075e-11 
   53.8301906128305   3.260386087668428e-11 
 53.845511375281816   3.539533404749707e-11 
  53.86083213773314  3.8416912000543266e-11 
 53.876152900184465   4.168677988059888e-11 
  53.89147366263579   4.522449332014427e-11 
  53.90679442508711   4.905107623548755e-11 
  53.92211518753843  5.3189125166201366e-11 
 53.937435949989755   5.766292056245182e-11 
  53.95275671244107   6.249854544742967e-11 
   53.9680774748924   6.772401190574356e-11 
  53.98339823734372   7.336939587341964e-11 
  53.99871899979504   7.946698073119707e-11 
  54.01403976224636   8.605141022996005e-11 
  54.02936052469769   9.315985130556957e-11 
 54.044681287149004  1.0083216737020917e-10 
  54.06000204960033  1.0911110269837846e-10 
  54.07532281205165  1.1804247855815088e-10 
  54.09064357450297  1.2767540177233093e-10 
 54.105964336954294  1.3806248642947115e-10 
  54.12128509940562  1.4926008950161975e-10 
 54.136605861856935  1.6132856116429587e-10 
  54.15192662430826   1.743325106541983e-10 
 54.167247386759584  1.8834108854193066e-10 
   54.1825681492109  2.0342828634063628e-10 
 54.197888911662226  2.1967325441657145e-10 
  54.21320967411355  2.3716063921464634e-10 
  54.22853043656487   2.559809408610056e-10 
  54.24385119901619   2.762308922553695e-10 
 54.259171961467516  2.9801386081840693e-10 
  54.27449272391883  3.2144027411439517e-10 
  54.28981348637016  3.4662807062578266e-10 
  54.30513424882148   3.737031770149159e-10 
   54.3204550112728  4.0280001326929027e-10 
  54.33577577372412   4.340620271892143e-10 
  54.35109653617545   4.676422597417789e-10 
  54.36641729862677    5.03703942872503e-10 
  54.38173806107809   5.424211314349791e-10 
  54.39705882352941   5.839793709707466e-10 
  54.41237958598073   6.285764031449348e-10 
 54.427700348432055   6.764229107200089e-10 
  54.44302111088338   7.277433040272135e-10 
   54.4583418733347   7.827765509768503e-10 
  54.47366263578602   8.417770527304908e-10 
 54.488983398237345   9.050155672439275e-10 
  54.50430416068866   9.727801829760575e-10 
 54.519624923139986    1.04537734514973e-09 
  54.53494568559131  1.1231329370405032e-09 
 54.550266448042635  1.2063934188649303e-09 
  54.56558721049395   1.295527026934516e-09 
 54.580907972945276  1.3909250358404901e-09 
   54.5962287353966  1.4930030865337038e-09 
  54.61154949784792  1.6022025832672557e-09 
  54.62687026029924  1.7189921624722391e-09 
 54.642191022750566  1.8438692367428391e-09 
  54.65751178520188   1.977361617215455e-09 
  54.67283254765321   2.120029217734646e-09 
  54.68815331010453   2.272465844308708e-09 
  54.70347407255585   2.435301073471605e-09 
 54.718794835007174  2.6092022232793083e-09 
   54.7341155974585  2.7948764207825802e-09 
 54.749436359909815  2.9930727699355155e-09 
  54.76475712236114   3.204584624013136e-09 
 54.780077884812464  3.4302519667270416e-09 
  54.79539864726378    3.67096390634772e-09 
 54.810719409715105  3.9276612872564506e-09 
  54.82604017216643   4.201339423465922e-09 
  54.84136093461775   4.493050958768102e-09 
  54.85668169706907   4.803908858280376e-09 
 54.872002459520395  5.1350895362754935e-09 
  54.88732322197171  5.4878361252976464e-09 
  54.90264398442304   5.863461891675229e-09 
  54.91796474687436   6.263353802649914e-09 
 54.933285509325685  6.6889762504541985e-09 
    54.948606271777   7.141874938768127e-09 
  54.96392703422833   7.623680937092167e-09 
 54.979247796679644   8.136114908666305e-09 
  54.99456855913097   8.680991517667245e-09 
  55.00988932158229   9.260224021494278e-09 
  55.02521008403362   9.875829054050293e-09 
 55.040530846484934    1.05299316059946e-08 
  55.05585160893626  1.1224770208023469e-08 
 55.071172371387576  1.1962702323293807e-08 
   55.0864931338389  1.2746209955176234e-08 
 55.101813896290224  1.3577905476559768e-08 
  55.11713465874155  1.4460537686989932e-08 
 55.132455421192866  1.5396998103943173e-08 
  55.14777618364419    1.63903274945751e-08 
 55.163096946095514  1.7443722654283263e-08 
  55.17841770854683   1.856054343844213e-08 
 55.193738470998156  1.9744320053650326e-08 
  55.20905923344948  2.0998760614804807e-08 
   55.2243799959008  2.2327758974298363e-08 
  55.23970075835212  2.3735402829574317e-08 
 55.255021520803446   2.522598211520947e-08 
  55.27034228325476  2.6803997685629974e-08 
  55.28566304570609  2.8474170294460077e-08 
  55.30098380815741   3.024144987638251e-08 
  55.31630457060873   3.211102513728478e-08 
  55.33162533306005   3.408833345829231e-08 
  55.34694609551138  3.6179071119122275e-08 
 55.362266857962695   3.838920384601977e-08 
  55.37758762041402   4.072497768931111e-08 
  55.39290838286534   4.319293023536671e-08 
  55.40822914531666   4.579990215753709e-08 
 55.423549907767985   4.855304911032206e-08 
  55.43887067021931    5.14598539707174e-08 
 55.454191432670626   5.452813943038741e-08 
  55.46951219512195   5.776608094191963e-08 
 55.484832957573275   6.118222002202919e-08 
  55.50015372002459   6.478547791419982e-08 
 55.515474482475916   6.858516961277052e-08 
  55.53079524492724   7.259101824999622e-08 
  55.54611600737856   7.681316984715166e-08 
  55.56143676982988    8.12622084301642e-08 
 55.576757532281206   8.594917150969024e-08 
  55.59207829473253    9.08855659250022e-08 
  55.60739905718385   9.608338405034318e-08 
  55.62271981963517  1.0155512036180287e-07 
  55.63804058208649  1.0731378836199163e-07 
 55.653361344537814  1.1337293785914416e-07 
  55.66868210698914  1.1974667259639285e-07 
  55.68400286944046  1.2644966822624844e-07 
  55.69932363189178  1.3349719062439827e-07 
 55.714644394343104  1.4090511453610062e-07 
  55.72996515679442  1.4868994254745253e-07 
 55.745285919245745  1.5686882437299675e-07 
  55.76060668169707  1.6545957644992794e-07 
 55.775927444148394  1.7448070182834408e-07 
  55.79124820659971  1.8395141034574382e-07 
 55.806568969051035  1.9389163907298575e-07 
  55.82188973150236  2.0432207301766063e-07 
  55.83721049395368  2.1526416606979947e-07 
    55.852531256405   2.267401621735172e-07 
 55.867852018856325   2.387731167069059e-07 
  55.88317278130764   2.513869180513776e-07 
  55.89849354375897  2.6460630933019265e-07 
  55.91381430621029  2.7845691029454023e-07 
  55.92913506866161   2.929652393343388e-07 
  55.94445583111293  3.0815873558934704e-07 
  55.95977659356426   3.240657811347294e-07 
 55.975097356015574   3.407157232139459e-07 
   55.9904181184669    3.58138896490163e-07 
  56.00573888091822  3.7636664528585904e-07 
  56.02105964336954   3.954313457789791e-07 
 56.036380405820864   4.153664281222383e-07 
  56.05170116827219   4.362063984505877e-07 
 56.067021930723506   4.579868607405062e-07 
  56.08234269317483   4.807445384829778e-07 
 56.097663455626154    5.04517296130382e-07 
  56.11298421807747   5.293441602761675e-07 
 56.128304980528796   5.552653405243558e-07 
  56.14362574298012   5.823222500042354e-07 
 56.158946505431445   6.105575254843655e-07 
  56.17426726788276   6.400150470379878e-07 
 56.189588030334086   6.707399572106856e-07 
   56.2049087927854   7.027786796392142e-07 
  56.22022955523673   7.361789370694149e-07 
  56.23555031768805   7.709897687188386e-07 
 56.250871080139376   8.072615469290197e-07 
  56.26619184259069   8.450459930501911e-07 
  56.28151260504202    8.84396192500298e-07 
 56.296833367493335   9.253666089382641e-07 
  56.31215412994466   9.680130974908514e-07 
  56.32747489239598  1.0123929169702216e-06 
  56.34279565484731  1.0585647410190218e-06 
 56.358116417298625  1.1065886681178677e-06 
  56.37343717974995  1.1565262303895908e-06 
  56.38875794220127   1.208440401132918e-06 
  56.40407870465259  1.2623956010181087e-06 
 56.419399467103915  1.3184577028755788e-06 
  56.43472022955524  1.3766940350077173e-06 
  56.45004099200656   1.437173382954052e-06 
  56.46536175445788  1.4999659896387522e-06 
 56.480682516909205  1.5651435538288067e-06 
  56.49600327936052  1.6327792268317214e-06 
  56.51132404181185  1.7029476073604882e-06 
  56.52664480426317  1.7757247344934714e-06 
  56.54196556671449  1.8511880786575992e-06 
  56.55728632916581   1.929416530562708e-06 
  56.57260709161714  2.0104903880149276e-06 
 56.587927854068454   2.094491340538442e-06 
  56.60324861651978  2.1815024517346455e-06 
   56.6185693789711   2.271608139308287e-06 
  56.63389014142242  2.3648941526921394e-06 
 56.649210903873744  2.4614475482018416e-06 
  56.66453166632507  2.5613566616535676e-06 
 56.679852428776385  2.6647110783798594e-06 
  56.69517319122771   2.771601600579345e-06 
 56.710493953679034  2.8821202119377142e-06 
  56.72581471613036   2.996360039460619e-06 
 56.741135478581675  3.1144153124597147e-06 
    56.756456241033  3.2363813186365896e-06 
  56.77177700348432   3.362354357210472e-06 
  56.78709776593564   3.492431689040601e-06 
 56.802418528386966   3.626711483693907e-06 
  56.81773929083829  3.7652927634151464e-06 
  56.83306005328961   3.908275343957076e-06 
  56.84838081574093   4.055759772234026e-06 
  56.86370157819225   4.207847260763702e-06 
  56.87902234064357   4.364639618868988e-06 
   56.8943431030949  4.5262391806119815e-06 
  56.90966386554622   4.692748729440462e-06 
  56.92498462799754   4.864271419528821e-06 
  56.94030539044886   5.040910693802065e-06 
  56.95562615290019   5.222770198634446e-06 
 56.970946915351504   5.409953695222316e-06 
  56.98626767780283   5.602564967633475e-06 
  57.00158844025415   5.800707727541435e-06 
  57.01690920270547   6.004485515660257e-06 
 57.032229965156795  6.2140015998999095e-06 
  57.04755072760812   6.429358870267708e-06 
 57.062871490059436   6.650659730550073e-06 
  57.07819225251076   6.878005986812962e-06 
 57.093513014962085   7.111498732765819e-06 
   57.1088337774134   7.351238232042777e-06 
 57.124154539864726  7.5973237974598075e-06 
  57.13947530231605   7.849853667312435e-06 
  57.15479606476737   8.108924878789341e-06 
  57.17011682721869   8.374633138581134e-06 
 57.185437589670016   8.647072690770418e-06 
  57.20075835212133   8.926336182100525e-06 
  57.21607911457266   9.212514524723767e-06 
  57.23139987702398   9.505696756537699e-06 
   57.2467206394753   9.805969899229036e-06 
  57.26204140192662  1.0113418814148424e-05 
  57.27736216437795  1.0428126056147365e-05 
  57.29268292682927  1.0750171725519054e-05 
  57.30800368928059  1.1079633318188696e-05 
 57.323324451731914    1.14165855743092e-05 
  57.33864521418323  1.1761100325421857e-05 
 57.353965976634555  1.2113246340355618e-05 
  57.36928673908588  1.2473089170036515e-05 
 57.384607501537204  1.2840690991395434e-05 
  57.39992826398852  1.3216110450562294e-05 
 57.415249026439845  1.3599402505546232e-05 
  57.43056978889116  1.3990618268603225e-05 
  57.44589055134249  1.4389804848507044e-05 
  57.46121131379381  1.4797005192935033e-05 
 57.476532076245135  1.5212257931197259e-05 
  57.49185283869645  1.5635597217535115e-05 
  57.50717360114778    1.60670525752269e-05 
   57.5224943635991  1.6506648741737184e-05 
  57.53781512605042  1.6954405515159897e-05 
  57.55313588850174  1.7410337602202986e-05 
  57.56845665095307  1.7874454467968208e-05 
 57.583777413404384   1.834676018778777e-05 
  57.59909817585571   1.882725330137961e-05 
  57.61441893830703   1.931592666958434e-05 
  57.62973970075835  1.9812767333957465e-05 
 57.645060463209674   2.031775637948598e-05 
    57.660381225661  2.0830868800701183e-05 
 57.675701988112316  2.1352073371466856e-05 
  57.69102275056364  2.1881332518717425e-05 
 57.706343513014964  2.2418602200421454e-05 
  57.72166427546628   2.296383178805195e-05 
 57.736985037917606  2.3516963953838548e-05 
  57.75230580036893  2.4077934563076477e-05 
  57.76762656282025  2.4646672571771104e-05 
  57.78294732527157  2.5223099929890137e-05 
 57.798268087722896  2.5807131490491617e-05 
  57.81358885017421  2.6398674925000755e-05 
  57.82890961262554   2.699763064489788e-05 
  57.84423037507686   2.760389173007576e-05 
  57.85955113752818   2.821734386412705e-05 
   57.8748718999795  2.8837865276810575e-05 
  57.89019266243083  2.9465326693938662e-05 
 57.905513424882145   3.009959129492957e-05 
  57.92083418733347   3.074051467825412e-05 
  57.93615494978479   3.138794483499869e-05 
  57.95147571223612   3.204172213076567e-05 
 57.966796474687435  3.2701679296115415e-05 
  57.98211723713876  3.3367641425750344e-05 
 57.997437999590076  3.4039425986626396e-05 
   58.0127587620414   3.471684283517666e-05 
 58.028079524492725  3.5399694243806876e-05 
  58.04340028694405   3.608777493682601e-05 
 58.058721049395366   3.678087213595195e-05 
  58.07404181184669  3.7478765615526885e-05 
  58.08936257429801   3.818122776755777e-05 
  58.10468333674933   3.888802367669414e-05 
 58.120004099200656   3.959891120522716e-05 
  58.13532486165198  4.0313641088194946e-05 
   58.1506456241033  4.1031957038652795e-05 
  58.16596638655462  4.1753595863159796e-05 
  58.18128714900594   4.247828758750893e-05 
 58.196607911457264     4.3205755592727e-05 
  58.21192867390859   4.393571676133503e-05 
  58.22724943635991   4.466788163386202e-05 
  58.24257019881123   4.540195457557545e-05 
 58.257890961262554   4.613763395338388e-05 
  58.27321172371388  4.6874612322839174e-05 
 58.288532486165195    4.76125766251638e-05 
  58.30385324861652   4.835120839419871e-05 
 58.319174011067844  4.9090183973151925e-05 
  58.33449477351916   4.982917474101809e-05 
 58.349815535970485  5.0567847348514094e-05 
  58.36513629842181   5.130586396335701e-05 
  58.38045706087313   5.204288252470365e-05 
  58.39577782332445  5.2778557006542285e-05 
 58.411098585775775  5.3512537689812466e-05 
   58.4264193482271   5.424447144301934e-05 
  58.44174011067842  5.4974002011080144e-05 
  58.45706087312974   5.570077031213415e-05 
  58.47238163558106   5.642441474202054e-05 
  58.48770239803238   5.714457148612623e-05 
  58.50302316048371  5.7860874838272095e-05 
  58.51834392293503   5.857295752630889e-05 
  58.53366468538635  5.9280451044064235e-05 
  58.54898544783767   5.998298598927651e-05 
  58.56430621028899  6.0680192407130533e-05 
 58.579626972740314   6.137170013900509e-05 
  58.59494773519164   6.205713917601702e-05 
  58.61026849764296   6.273614001694639e-05 
  58.62558926009428   6.340833403010521e-05 
 58.640910022545604   6.407335381870976e-05 
  58.65623078499692   6.473083358929233e-05 
 58.671551547448246   6.538040952269992e-05 
  58.68687230989957   6.602172014718995e-05 
 58.702193072350894   6.665440671315338e-05 
  58.71751383480221   6.727811356896333e-05 
 58.732834597253536    6.78924885374586e-05 
  58.74815535970485   6.849718329254957e-05 
  58.76347612215618   6.909185373544639e-05 
   58.7787968846075   6.967616036998407e-05 
 58.794117647058826   7.024976867653553e-05 
  58.80943840951014   7.081234948398563e-05 
  58.82475917196147   7.136357933924714e-05 
  58.84007993441279   7.190314087378999e-05 
  58.85540069686411   7.243072316666595e-05 
  58.87072145931543   7.294602210350138e-05 
  58.88604222176676   7.344874073093674e-05 
 58.901362984218075    7.39385896059969e-05 
   58.9166837466694   7.441528713987591e-05 
  58.93200450912072   7.487855993562376e-05 
  58.94732527157204   7.532814311923411e-05 
 58.962646034023365   7.576378066363309e-05 
  58.97796679647469    7.61852257050749e-05 
  58.99328755892601    7.65922408514677e-05 
  59.00860832137733   7.698459848215037e-05 
 59.023929083828655   7.736208103866034e-05 
  59.03924984627997   7.772448130603754e-05 
   59.0545706087313   7.807160268422499e-05 
  59.06989137118262   7.840325944913702e-05 
 59.085212133633945   7.871927700298132e-05 
  59.10053289608526   7.901949211343286e-05 
  59.11585365853659   7.930375314127508e-05 
 59.131174420987904   7.957192025613804e-05 
  59.14649518343923   7.982386563998059e-05 
  59.16181594589055   8.005947367797964e-05 
  59.17713670834188   8.027864113650816e-05 
 59.192457470793194   8.048127732790226e-05 
  59.20777823324452    8.06673042617367e-05 
 59.223098995695835   8.083665678234427e-05 
  59.23841975814716   8.098928269234236e-05 
 59.253740520598484   8.112514286194148e-05 
  59.26906128304981   8.124421132383751e-05 
 59.284382045501125   8.134647535351008e-05 
  59.29970280795245    8.14319355347671e-05 
  59.31502357040377   8.150060581040368e-05 
  59.33034433285509   8.155251351786208e-05 
 59.345665095306416   8.158769940980088e-05 
  59.36098585775774   8.160621765950834e-05 
  59.37630662020906   8.160813585111503e-05 
  59.39162738266038   8.159353495458381e-05 
 59.406948145111706   8.156250928547854e-05 
  59.42226890756302   8.151516644953883e-05 
  59.43758967001435   8.145162727210412e-05 
  59.45291043246567   8.137202571246295e-05 
  59.46823119491699   8.127650876321711e-05 
  59.48355195736831   8.116523633477819e-05 
  59.49887271981964   8.103838112513788e-05 
 59.514193482270954   8.089612847506744e-05 
  59.52951424472228   8.073867620893543e-05 
   59.5448350071736   8.056623446134528e-05 
  59.56015576962493   8.037902548981745e-05 
 59.575476532076244   8.017728347376648e-05 
  59.59079729452757   7.996125430003691e-05 
 59.606118056978886   7.973119533528806e-05 
  59.62143881943021    7.94873751855307e-05 
 59.636759581881535   7.923007344314572e-05 
  59.65208034433286    7.89595804217243e-05 
 59.667401106784176   7.867619687909337e-05 
   59.6827218692355   7.838023372890485e-05 
  59.69804263168682   7.807201174118262e-05 
  59.71336339413814   7.775186123223826e-05 
 59.728684156589466   7.742012174438177e-05 
  59.74400491904079   7.707714171586533e-05 
  59.75932568149211    7.67232781415152e-05 
  59.77464644394343   7.635889622451476e-05 
  59.78996720639475   7.598436901982038e-05 
  59.80528796884607   7.560007706969406e-05 
   59.8206087312974   7.520640803185534e-05 
  59.83592949374872   7.480375630075754e-05 
  59.85125025620004   7.439252262250612e-05 
  59.86657101865136   7.397311370394382e-05 
  59.88189178110268   7.354594181643161e-05 
 59.897212543554005     7.3111424394861e-05 
  59.91253330600533   7.266998363244342e-05 
 59.927854068456654   7.222204607181447e-05 
  59.94317483090797   7.176804219300923e-05 
 59.958495593359295    7.13084059988503e-05 
  59.97381635581061   7.084357459831012e-05 
