|bandpass_frequency|      bandpass_weights|
 11.705285512033978  9.131123829182609e-51 
 11.728645587541294 1.2840123765225818e-50 
 11.752005663048608 1.8045844523344457e-50 
 11.775365738555923 2.5348264891553084e-50 
 11.798725814063237  3.558625503249012e-50 
 11.822085889570552  4.993204593963443e-50 
 11.845445965077866  7.002279805444129e-50 
  11.86880604058518  9.814373583535502e-50 
 11.892166116092497 1.3748291609787931e-49 
 11.915526191599811 1.9248545175950564e-49 
 11.938886267107126 2.6934574055832295e-49 
  11.96224634261444  3.766910827113704e-49 
 11.985606418121755  5.265305725559126e-49 
 12.008966493629071  7.355714655115712e-49 
 12.032326569136385 1.0270443102101953e-48 
   12.0556866446437    1.4332320636865e-48 
 12.079046720151014  1.998972766450386e-48 
 12.102406795658329  2.786507826067253e-48 
 12.125766871165645  3.882189090828904e-48 
  12.14912694667296  5.405752164872484e-48 
 12.172487022180274  7.523130676591556e-48 
 12.195847097687588  1.046415367799512e-47 
 12.219207173194903 1.4546973306611412e-47 
 12.242567248702219 2.0211763329919497e-47 
 12.265927324209532  2.806718106564799e-47 
 12.289287399716848  3.895439095631293e-47 
 12.312647475224162  5.403523833864799e-47 
 12.336007550731477  7.491361504212835e-47 
 12.359367626238791 1.0380241786793794e-46 
 12.382727701746106 1.4375309896986352e-46 
 12.406087777253422 1.9897109672448236e-46 
 12.429447852760736  2.752490342727984e-46 
  12.45280792826805 3.8056132152725256e-46 
 12.476168003775365  5.258798398894114e-46 
  12.49952807928268  7.262922847452214e-46 
 12.522888154789996 1.0025346067863226e-45 
  12.54624823029731 1.3830897072674142e-45 
 12.569608305804625 1.9070600130688974e-45 
  12.59296838131194 2.6280970902691485e-45 
 12.616328456819254  3.619774246954912e-45 
  12.63968853232657   4.98292788494981e-45 
 12.663048607833884   6.85568340774346e-45 
 12.686408683341199  9.427139683237805e-45 
 12.709768758848513 1.2956036628273893e-44 
 12.733128834355828 1.7796206206377502e-44 
 12.756488909863144 2.4431252323675687e-44 
 12.779848985370457 3.3521779640807504e-44 
 12.803209060877773  4.596967603373611e-44 
 12.826569136385087  6.300555743223228e-44 
 12.849929211892402  8.630765418651031e-44 
 12.873289287399716 1.1816335330413434e-43 
  12.89664936290703 1.6168857806427388e-43 
 12.920009438414347  2.211255454135754e-43 
 12.943369513921661  3.022466762719005e-43 
 12.966729589428976 4.1290219544870395e-43 
  12.99008966493629 5.6376212129479944e-43 
 13.013449740443605  7.693210858495193e-43 
 13.036809815950921  1.049258321990754e-42 
 13.060169891458235  1.430277322031447e-42 
  13.08352996696555 1.9485929511679512e-42 
 13.106890042472864  2.653291993627358e-42 
 13.130250117980179  3.610871314832475e-42 
 13.153610193487495 4.9113628602425865e-42 
  13.17697026899481  6.676595705695984e-42 
 13.200330344502124  9.071334525428551e-42 
 13.223690420009438 1.2318287455168858e-41 
 13.247050495516753 1.6718316170678252e-41 
 13.270410571024069  2.267763613554848e-41 
 13.293770646531382   3.07444041579823e-41 
 13.317130722038698 4.1657905309878336e-41 
 13.340490797546012  5.641464075279882e-41 
 13.363850873053327   7.63570737644375e-41 
 13.387210948560641 1.0329273527411842e-40 
 13.410571024067956 1.3965398477250922e-40 
 13.433931099575272 1.8871218326460756e-40 
 13.457291175082586  2.548646485475267e-40 
   13.4806512505899 3.4401890998525393e-40 
 13.504011326097215  4.641069649770244e-40 
  13.52737140160453   6.25773131993928e-40 
 13.550731477111846  8.432935827550159e-40 
  13.57409155261916 1.1358048942437005e-39 
 13.597451628126475 1.5289445458733853e-39 
  13.62081170363379 2.0570402569409466e-39 
 13.644171779141104 2.7660301367994094e-39 
  13.66753185464842  3.717355402402745e-39 
 13.690891930155734 4.9931466563390494e-39 
 13.714252005663049  6.703129684727687e-39 
 13.737612081170363  8.993815701776289e-39 
 13.760972156677678 1.2060724844152413e-38 
 13.784332232184994 1.6164634876165598e-38 
 13.807692307692307 2.1653168432890872e-38 
 13.831052383199623  2.898945661244201e-38 
 13.854412458706937  3.879017709482744e-38 
 13.877772534214252  5.187600428386921e-38 
 13.901132609721566  6.933848382575506e-38 
  13.92449268522888  9.262862855057415e-38 
 13.947852760736197 1.2367422490770729e-37 
 13.971212836243511 1.6503506618589044e-37 
 13.994572911750826 2.2010825881507834e-37 
  14.01793298725814 2.9339960037205453e-37 
 14.041293062765455  3.908820899586738e-37 
  14.06465313827277  5.204692794254091e-37 
 14.088013213780085  6.926398991852418e-37 
   14.1113732892874  9.212616376971683e-37 
 14.134733364794714 1.2246769583730037e-36 
 14.158093440302029  1.627133497195641e-36 
 14.181453515809345  2.160667327885574e-36 
 14.204813591316658 2.8675810723023432e-36 
 14.228173666823974 3.8037028998030507e-36 
 14.251533742331288  5.042670062158178e-36 
 14.274893817838603  6.681555865170654e-36 
 14.298253893345919  8.848257236477006e-36 
 14.321613968853232 1.1711188268537776e-35 
 14.344974044360548 1.5491992335365345e-35 
 14.368334119867862 2.0482203337016117e-35 
 14.391694195375177 2.7065070546238424e-35 
 14.415054270882493  3.574413116665006e-35 
 14.438414346389806  4.718059565900249e-35 
 14.461774421897122  6.224223630875243e-35 
 14.485134497404436  8.206728231818497e-35 
  14.50849457291175 1.0814788044477674e-34 
 14.531854648419065 1.4243905068211542e-34 
  14.55521472392638 1.8750084448556205e-34 
 14.578574799433696 2.4668371842556304e-34 
  14.60193487494101 3.2437012359316146e-34 
 14.625294950448325 4.2628918012441955e-34 
  14.64865502595564   5.59926314097389e-34 
 14.672015101462954 7.3505621223176425e-34 
  14.69537517697027  9.644358250736787e-34 
 14.718735252477583 1.2647049709115741e-33 
 14.742095327984899 1.6575560669343423e-33 
 14.765455403492213 2.1712525490784327e-33 
 14.788815478999528 2.8425988040136816e-33 
 14.812175554506844 3.7194944232333135e-33 
 14.835535630014157  4.864244221607012e-33 
 14.858895705521473  6.357845204798629e-33 
 14.882255781028787  8.305535679083157e-33 
 14.905615856536102 1.0843974017359695e-32 
 14.928975932043418 1.4150520402923955e-32 
  14.95233600755073 1.8455230789842282e-32 
 14.975696083058047 2.4056346811695613e-32 
 14.999056158565361 3.1340289256408335e-32 
 15.022416234072676 4.0807449817462394e-32 
  15.04577630957999  5.310544375968955e-32 
 15.069136385087305  6.907195738563155e-32 
  15.09249646059462  8.978992741656268e-32 
 15.115856536101935  1.166585611214962e-31 
  15.13921661160925 1.5148469272196392e-31 
 15.162576687116564 1.9660023241510385e-31 
 15.185936762623879 2.5501307450405606e-31 
 15.209296838131195 3.3060088618484567e-31 
 15.232656913638507  4.283598199128474e-31 
 15.256016989145824  5.547235340560407e-31 
 15.279377064653138  7.179721642198924e-31 
 15.302737140160453  9.287563090367119e-31 
 15.326097215667769 1.2007679933708314e-30 
 15.349457291175082  1.551599346442145e-30 
 15.372817366682398   2.00384088553996e-30 
 15.396177442189712 2.5864854642461387e-30 
 15.419537517697027  3.336721931906954e-30 
 15.442897593204343 4.3022253747413014e-30 
 15.466257668711656  5.544079751472184e-30 
 15.489617744218972  7.140505416511544e-30 
 15.512977819726286  9.191610482747174e-30 
   15.5363378952336  1.182544378625074e-29 
 15.559697970740915 1.5205701616416005e-29 
  15.58305804624823 1.9541534444924813e-29 
 15.606418121755546 2.5100018754914996e-29 
  15.62977819726286  3.222200918622534e-29 
 15.653138272770175 4.1342275675443786e-29 
  15.67649834827749  5.301506925335453e-29 
 15.699858423784804  6.794656143285404e-29 
  15.72321849929212  8.703598168669875e-29 
 15.746578574799432 1.1142775544156035e-28 
 15.769938650306749 1.4257754643625647e-28 
 15.793298725814063 1.8233586366943799e-28 
 15.816658801321378 2.3305384385754894e-28 
 15.840018876828694  2.977170145497043e-28 
 15.863378952336006  3.801143422973384e-28 
 15.886739027843323  4.850517513448275e-28 
 15.910099103350637   6.18621657030447e-28 
 15.933459178857952 7.8854301400140605e-28 
 15.956819254365268  1.004590081449274e-27 
  15.98017932987258 1.2791327414789228e-27 
 16.003539405379897 1.6278170035185696e-27 
  16.02689948088721 2.0704215748771207e-27 
 16.050259556394526 2.6319354326768148e-27 
 16.073619631901842   3.34391263970667e-27 
 16.096979707409155  4.246174758031327e-27 
  16.12033978291647   5.38894881427232e-27 
 16.143699858423787  6.835550708833843e-27 
   16.1670599339311  8.665751291023184e-27 
 16.190420009438412 1.0979996347609905e-26 
  16.21378008494573 1.3904694089145295e-26 
 16.237140160453045 1.7598836365000532e-26 
 16.260500235960357 2.2262285266121542e-26 
 16.283860311467674  2.814613803839688e-26 
  16.30722038697499 3.5565684101765955e-26 
 16.330580462482303 4.4916593107276564e-26 
  16.35394053798962  5.669512811012354e-26 
  16.37730061349693  7.152337017252817e-26 
 16.400660689004248  9.018067876043399e-26 
  16.42402076451156 1.1364290690413733e-25 
 16.447380840018877 1.4313125447351683e-25 
 16.470740915526193  1.801730933279348e-25 
 16.494100991033505 2.2667765451669055e-25 
  16.51746106654082 2.8503015466394317e-25 
 16.540821142048138 3.5820878628977207e-25 
  16.56418121755545  4.499300420419498e-25 
 16.587541293062763  5.648291309325356e-25 
  16.61090136857008  7.086838311809378e-25 
 16.634261444077396  8.886920771049088e-25 
  16.65762151958471 1.1138159798113766e-24 
 16.680981595092025 1.3952079348918861e-24 
  16.70434167059934 1.7467380991738445e-24 
 16.727701746106654  2.185646974580887e-24 
  16.75106182161397 2.7333523055463392e-24 
 16.774421897121282  3.416446203159765e-24 
   16.7977819726286 4.2679266297729456e-24 
  16.82114204813591  5.328717447726446e-24 
 16.844502123643228  6.649543563798669e-24 
 16.867862199150544  8.293242784075413e-24 
 16.891222274657856 1.0337614436786187e-23 
 16.914582350165173 1.2878927357928973e-23 
  16.93794242567249  1.603623735851341e-23 
   16.9613025011798 1.9956697885977025e-23 
 16.984662576687118 2.4822088569369563e-23 
  17.00802265219443 3.0856836290597464e-23 
 17.031382727701747  3.833786428144732e-23 
  17.05474280320906  4.760667884347257e-23 
 17.078102878716376   5.90841934509161e-23 
 17.101462954223692   7.32888996417927e-23 
 17.124823029731004   9.08591273576127e-23 
  17.14818310523832 1.1258029924312951e-22 
 17.171543180745637 1.3941827988018435e-22 
  17.19490325625295 1.7256015926065291e-22 
 17.218263331760262  2.134640987477571e-22 
  17.24162340726758 2.6392021786746653e-22 
 17.264983482774895 3.2612492419274627e-22 
 17.288343558282207  4.027716015880288e-22 
 17.311703633789524 4.9716119250861365e-22 
  17.33506370929684  6.133369599339922e-22 
 17.358423784804152  7.562486203108533e-22 
  17.38178386031147  9.319521323348695e-22 
  17.40514393581878 1.1478527455757458e-21 
 17.428504011326098 1.4130005034652923e-21 
  17.45186408683341 1.7384493116510742e-21 
 17.475224162340727 2.1376929905553252e-21 
 17.498584237848043 2.6271945083658886e-21 
 17.521944313355355 3.2270279311006774e-21 
  17.54530438886267  3.961656641480297e-21 
 17.568664464369988  4.860876201393634e-21 
   17.5920245398773  5.960956022766828e-21 
 17.615384615384613  7.306020958184616e-21 
  17.63874469089193  8.949722251531357e-21 
 17.662104766399246 1.0957257269101005e-20 
  17.68546484190656 1.3407809383033387e-20 
 17.708824917413875 1.6397493682016087e-20 
  17.73218499292119 2.0042911291024054e-20 
 17.755545068428503 2.4485435529379356e-20 
  17.77890514393582 2.9896377561671577e-20 
 17.802265219443132  3.648320835476423e-20 
  17.82562529495045  4.449704854182602e-20 
  17.84898537045776  5.424167927169778e-20 
 17.872345445965077   6.60843765446448e-20 
 17.895705521472394  8.046893038857175e-20 
 17.919065596979706   9.79312802687978e-20 
 17.942425672487023 1.1911828142322222e-19 
  17.96578574799434 1.4481021582125125e-19 
  17.98914582350165 1.7594777904761975e-19 
 18.012505899008964 2.1366441401595475e-19 
  18.03586597451628 2.5932502803343935e-19 
 18.059226050023597  3.145723260904675e-19 
  18.08258612553091 3.8138222589539525e-19 
 18.105946201038225  4.621300956480645e-19 
  18.12930627654554  5.596698815259246e-19 
 18.152666352052854  6.774285773582543e-19 
  18.17602642756017  8.195189445677642e-19 
 18.199386503067487  9.908739285699915e-19 
   18.2227465785748 1.1974068529796483e-18 
 18.246106654082112 1.4462022222043238e-18 
  18.26946672958943 1.7457428462344016e-18 
 18.292826805096745 2.1061800419680463e-18 
 18.316186880604057 2.5396548904740844e-18 
 18.339546956111374 3.0606799709991712e-18 
  18.36290703161869  3.686592687391067e-18 
 18.386267107126002 4.4380932942356535e-18 
 18.409627182633315  5.339883068846501e-18 
 18.432987258140635  6.421420820082137e-18 
 18.456347333647948  7.717819144203702e-18 
  18.47970740915526  9.270905611196399e-18 
 18.503067484662576 1.1130478484627108e-17 
 18.526427560169893 1.3355791751649214e-17 
 18.549787635677205  1.601731029184693e-17 
  18.57314771118452  1.919878308888402e-17 
 18.596507786691838 2.2999690654989223e-17 
  18.61986786219915 2.7538132489393417e-17 
 18.643227937706463 3.2954231652627334e-17 
  18.66658801321378  3.941414666907857e-17 
 18.689948088721096 4.7114796270921924e-17 
  18.71330816422841  5.628942031448138e-17 
 18.736668239735724  6.721412093595313e-17 
  18.76002831524304  8.021555212921542e-17 
 18.783388390750353   9.56799539569279e-17 
 18.806748466257666 1.1406376016056202e-16 
 18.830108541764986 1.3590604572162572e-16 
   18.8534686172723 1.6184312475722277e-16 
  18.87682869277961  1.926256599417175e-16 
 18.900188768286927  2.291387035043299e-16 
 18.923548843794244  2.724251579909548e-16 
 18.946908919301556  3.237132238078335e-16 
 18.970268994808873 3.8444849170249623e-16 
  18.99362907031619  4.563314436350839e-16 
   19.0169891458235  5.413612470711843e-16 
 19.040349221330814  6.418868680076855e-16 
  19.06370929683813  7.606666897968631e-16 
 19.087069372345447  9.009380112224585e-16 
  19.11042944785276 1.0664980119139732e-15 
 19.133789523360075 1.2617980201750858e-15 
  19.15714959886739 1.4920532023379114e-15 
 19.180509674374704 1.7633701191735882e-15 
  19.20386974988202 2.0828949697615874e-15 
 19.227229825389337  2.458985773449676e-15 
  19.25058990089665 2.9014122339640836e-15 
 19.273949976403962 3.4215875952535944e-15 
  19.29731005191128  4.032837446369837e-15 
 19.320670127418595  4.750711174039161e-15 
 19.344030202925907  5.593342609529457e-15 
 19.367390278433223  6.581867385619642e-15 
  19.39075035394054   7.74090562652417e-15 
 19.414110429447852  9.099119857256098e-15 
 19.437470504955165 1.0689859460266641e-14 
 19.460830580462485 1.2551904650168764e-14 
 19.484190655969797 1.4730324808821597e-14 
  19.50755073147711 1.7277468153363974e-14 
 19.530910806984426 2.0254102132992207e-14 
 19.554270882491743 2.3730726704836287e-14 
 19.577630957999055 2.7789085768232705e-14 
  19.60099103350637  3.252390558848725e-14 
 19.624351109013688 3.8044893070165874e-14 
    19.647711184521  4.447903130698014e-14 
 19.671071260028313  5.197321500860279e-14 
  19.69443133553563  6.069727426068556e-14 
 19.717791411042946  7.084744169829935e-14 
 19.741151486550258  8.265032566044729e-14 
 19.764511562057574  9.636746035070383e-14 
  19.78787163756489 1.1230051357529652e-13 
 19.811231713072203 1.3079724339766138e-13 
 19.834591788579516 1.5225830718501543e-13 
 19.857951864086836 1.7714504019224433e-13 
  19.88131193959415 2.0598833621385096e-13 
  19.90467201510146 2.3939878013888467e-13 
 19.928032090608777 2.7807820169128823e-13 
 19.951392166116094   3.22832841479532e-13 
 19.974752241623406  3.745883449906385e-13 
 19.998112317130722  4.344068276513638e-13 
  20.02147239263804  5.035062848821853e-13 
  20.04483246814535   5.83282655562407e-13 
 20.068192543652664  6.753348859202859e-13 
  20.09155261915998  7.814933840166042e-13 
 20.114912694667296   9.03852303206866e-13 
  20.13827277017461  1.044806146798942e-12 
 20.161632845681925 1.2070912461790292e-12 
  20.18499292118924 1.3938327316276147e-12 
 20.208352996696554 1.6085976896257317e-12 
  20.23171307220387  1.855455283463253e-12 
 20.255073147711187  2.139044706290964e-12 
   20.2784332232185  2.464651938375037e-12 
 20.301793298725812 2.8382963942711527e-12 
  20.32515337423313 3.2668286720958135e-12 
 20.348513449740445  3.758040757294115e-12 
 20.371873525247757  4.320790188667929e-12 
 20.395233600755073  4.965139866427402e-12 
  20.41859367626239  5.702515372304255e-12 
 20.441953751769702  6.545881882088958e-12 
 20.465313827277015  7.509942983248495e-12 
 20.488673902784335  8.611363966648112e-12 
 20.512033978291647  9.869022444094258e-12 
  20.53539405379896  1.130428945491428e-11 
 20.558754129306276 1.2941344567697427e-11 
 20.582114204813593  1.480752886057673e-11 
 20.605474280320905 1.6933740078056815e-11 
  20.62883435582822 1.9354874717769797e-11 
 20.652194431335538  2.211032230022359e-11 
  20.67555450684285 2.5244517622487782e-11 
 20.698914582350163  2.880755739694044e-11 
  20.72227465785748  3.285588833314588e-11 
 20.745634733364795  3.745307443939556e-11 
 20.768994808872108 4.2670652105517306e-11 
 20.792354884379424  4.858908238565057e-11 
  20.81571495988674 5.5298810834622114e-11 
 20.839075035394053  6.290144627052901e-11 
 20.862435110901366  7.151107094565474e-11 
 20.885795186408686  8.125569581493334e-11 
    20.909155261916  9.227887590325248e-11 
  20.93251533742331 1.0474150219777632e-10 
 20.955875412930627 1.1882378803735206e-10 
 20.979235488437944 1.3472746964694374e-10 
 21.002595563945256 1.5267824227984925e-10 
 21.025955639452572 1.7292845539411306e-10 
  21.04931571495989  1.957600924120313e-10 
   21.0726757904672 2.2148806290394882e-10 
 21.096035865974514 2.5046383751041975e-10 
  21.11939594148183  2.830794585822161e-10 
 21.142756016989146  3.197719623876402e-10 
  21.16611609249646 3.6102825182388435e-10 
 21.189476168003775 4.0739046188646124e-10 
  21.21283624351109 4.5946186371199486e-10 
 21.236196319018404  5.179133568289159e-10 
  21.25955639452572  5.834906033414452e-10 
 21.282916470033037  6.570218621503504e-10 
  21.30627654554035  7.394265859940246e-10 
 21.329636621047662  8.317248490903284e-10 
  21.35299669655498  9.350476784895957e-10 
 21.376356772062294 1.0506483679278355e-09 
 21.399716847569607 1.1799148590120954e-09 
 21.423076923076923   1.32438328099269e-09 
  21.44643699858424 1.4857527471963152e-09 
 21.469797074091552  1.665901513425345e-09 
 21.493157149598865 1.8669046112855614e-09 
 21.516517225106185 2.0910530775052198e-09 
 21.539877300613497  2.340874908863777e-09 
  21.56323737612081 2.6191578813767006e-09 
 21.586597451628126  2.928974381890591e-09 
 21.609957527135442 3.2737084102490997e-09 
 21.633317602642755  3.657084920701185e-09 
  21.65667767815007  4.083201682250211e-09 
 21.680037753657388  4.556563849190339e-09 
   21.7033978291647  5.082121445160776e-09 
 21.726757904672013 5.6653099766571825e-09 
  21.75011798017933  6.312094405093553e-09 
 21.773478055686645 7.0290167201874206e-09 
 21.796838131193958  7.823247371663478e-09 
 21.820198206701274  8.702640831006663e-09 
  21.84355828220859  9.675795570254035e-09 
 21.866918357715903 1.0752118760577764e-08 
 21.890278433223216  1.194189600964829e-08 
 21.913638508730536  1.325636647347845e-08 
  21.93699858423785 1.4707803695584987e-08 
  21.96035865974516  1.630960254386636e-08 
 21.983718735252477 1.8076372633487033e-08 
 22.007078810759793 2.0024038642323788e-08 
 22.030438886267106 2.2169947944036026e-08 
 22.053798961774422 2.4532986002570696e-08 
  22.07715903728174 2.7133699990800908e-08 
  22.10051911278905  2.999443111502372e-08 
 22.123879188296364  3.313945614602329e-08 
  22.14723926380368  3.659513867637433e-08 
 22.170599339310996 4.0390090642442543e-08 
  22.19395941481831 4.4555344668074005e-08 
 22.217319490325625   4.91245378051402e-08 
  22.24067956583294  5.413410726375906e-08 
 22.264039641340254  5.962349874213245e-08 
  22.28739971684757  6.563538798225909e-08 
 22.310759792354887   7.22159161931881e-08 
   22.3341198678622  7.941493999795336e-08 
 22.357479943369512  8.728629657348931e-08 
 22.380840018876828  9.588808466465113e-08 
 22.404200094384144 1.0528296216375336e-07 
 22.427560169891457 1.1553846095557688e-07 
 22.450920245398773 1.2672731973434608e-07 
  22.47428032090609  1.389278355036125e-07 
 22.497640396413402 1.5222423447206443e-07 
 22.521000471920715  1.667070630577589e-07 
 22.544360547428035  1.824735997098424e-07 
 22.567720622935347   1.99628288250524e-07 
  22.59108069844266  2.182831934303281e-07 
 22.614440773949976  2.385584793763219e-07 
 22.637800849457292 2.6058291159603596e-07 
 22.661160924964605 2.8449438317870097e-07 
  22.68452100047192  3.104404658099604e-07 
 22.707881075979238 3.3857898618618857e-07 
  22.73124115148655  3.690786283799184e-07 
 22.754601226993863  4.021195626678127e-07 
  22.77796130250118 4.3789410128749596e-07 
 22.801321378008495  4.766073815388489e-07 
 22.824681453515808  5.184780765887155e-07 
 22.848041529023124  5.637391342754676e-07 
  22.87140160453044  6.126385441408238e-07 
 22.894761680037753  6.654401328414952e-07 
 22.918121755545066  7.224243880106891e-07 
 22.941481831052386  7.838893105514319e-07 
   22.9648419065597  8.501512952473891e-07 
  22.98820198206701  9.215460394749394e-07 
 23.011562057574327  9.984294796894244e-07 
 23.034922133081643  1.081178755242152e-06 
 23.058282208588956 1.1701931989600677e-06 
 23.081642284096272  1.265895353788291e-06 
  23.10500235960359 1.3687320146566557e-06 
   23.1283624351109 1.4791752945858005e-06 
 23.151722510618214 1.5977237138946414e-06 
  23.17508258612553  1.724903311211066e-06 
 23.198442661632846 1.8612687748211558e-06 
  23.22180273714016  2.007404592718734e-06 
 23.245162812647475  2.163926219537316e-06 
  23.26852288815479  2.331481258361819e-06 
 23.291882963662104   2.51075065522584e-06 
  23.31524303916942 2.7024499039057717e-06 
 23.338603114676737  2.907330258421066e-06 
  23.36196319018405  3.126179950448352e-06 
 23.385323265691362 3.3598254086471804e-06 
 23.408683341198678 3.6091324766876797e-06 
 23.432043416705994  3.875007626557008e-06 
 23.455403492213307  4.158399163510461e-06 
 23.478763567720623  4.460298418819322e-06 
  23.50212364322794  4.781740926255928e-06 
 23.525483718735252  5.123807578047334e-06 
 23.548843794242565   5.48762575582113e-06 
 23.572203869749885 5.8743704318641956e-06 
 23.595563945257197 6.2852652358170505e-06 
  23.61892402076451 6.7215834817372505e-06 
 23.642284096271826  7.184649150277838e-06 
 23.665644171779142  7.675837820555712e-06 
 23.689004247286455  8.196577546119091e-06 
  23.71236432279377  8.748349669270631e-06 
 23.735724398301087  9.332689567863596e-06 
   23.7590844738084  9.951187328563626e-06 
 23.782444549315713 1.0605488340461443e-05 
  23.80580462482303 1.1297293802827133e-05 
 23.829164700330345 1.2028361140728361e-05 
 23.852524775837658 1.2800504322181809e-05 
 23.875884851344974 1.3615594070476523e-05 
  23.89924492685229  1.447555796530211e-05 
 23.922605002359603 1.5382380426333755e-05 
 23.945965077866916 1.6338102572971833e-05 
 23.969325153374236 1.7344821954000338e-05 
 23.992685228881548  1.840469214103667e-05 
  24.01604530438886 1.9519922179773103e-05 
 24.039405379896177 2.0692775893168336e-05 
 24.062765455403493 2.1925571030945857e-05 
 24.086125530910806 2.3220678259984562e-05 
 24.109485606418122 2.4580519990440387e-05 
  24.13284568192544 2.6007569032739345e-05 
  24.15620575743275  2.750434708090813e-05 
 24.179565832940064 2.9073423018084267e-05 
  24.20292590844738  3.071741104042919e-05 
 24.226285983954696 3.2438968596126316e-05 
  24.24964605946201  3.424079413660799e-05 
 24.273006134969325  3.612562467766614e-05 
  24.29636621047664  3.809623316864319e-05 
 24.319726285983954  4.015542566848331e-05 
  24.34308636149127 4.2306038328033426e-05 
 24.366446436998586  4.455093417862028e-05 
   24.3898065125059 4.6892999727625795e-05 
 24.413166588013212 4.9335141362464955e-05 
 24.436526663520528  5.188028156512275e-05 
 24.459886739027844  5.453135494015666e-05 
 24.483246814535157  5.729130405986425e-05 
 24.506606890042473  6.016307513111699e-05 
  24.52996696554979  6.314961348918482e-05 
 24.553327041057102  6.625385892472767e-05 
 24.576687116564415  6.947874085098065e-05 
 24.600047192071735  7.282717331902784e-05 
 24.623407267579047   7.63020498899216e-05 
  24.64676734308636  7.990623837331785e-05 
 24.670127418593676  8.364257544312477e-05 
 24.693487494100992   8.75138611415705e-05 
 24.716847569608305   9.15228532839493e-05 
  24.74020764511562  9.567226177717599e-05 
 24.763567720622937  9.996474286604931e-05 
  24.78692779613025 0.00010440289332204685 
 24.810287871637563 0.00010898924459014913 
  24.83364794714488 0.00011372625691006787 
 24.857008022652195 0.00011861631342882337 
 24.880368098159508 0.00012366171432248369 
 24.903728173666824 0.00012886467094538014 
  24.92708824917414 0.00013422730002574557 
 24.950448324681453  0.0001397516179273217 
 24.973808400188766 0.00014543953499685194 
 24.997168475696085 0.00015129285001793159 
 25.020528551203398 0.00015731324479191503 
  25.04388862671071  0.0001635022788669912 
 25.067248702218027  0.0001698613844366474 
 25.090608777725343 0.00017639186142895987 
 25.113968853232656 0.00018309487280818013 
 25.137328928739972  0.0001899714401100687 
  25.16068900424729 0.00019702243923230513 
   25.1840490797546 0.00020424859650120095 
